loc,val
51680,313560
51681,313562
51682,313565
51683,313571
51684,313574
51685,313576
51686,313581
51687,313584
51688,313589
51689,313594
51690,313595
51691,313601
51692,313604
51693,313611
51694,313614
51695,313620
51696,313623
51697,313627
51698,313633
51699,313636
51700,313639
51701,313643
51702,313646
51703,313649
51704,313655
51705,313658
51706,313661
51707,313665
51708,313668
51709,313674
51710,313677
51711,313680
51712,313684
51713,313689
51714,313693
51715,313696
51716,313700
51717,313703
51718,313709
51719,313713
51720,313716
51721,313720
51722,313725
51723,313728
51724,313732
51725,313738
51726,313741
51727,313744
51728,313749
51729,313752
51730,313755
51731,313761
51732,313764
51733,313766
51734,313770
51735,313773
51736,313779
51737,313780
51738,313785
51739,313788
51740,313794
51741,313797
51742,313802
51743,313806
51744,313812
51745,313816
51746,313819
51747,313823
51748,313827
51749,313832
51750,313836
51751,313838
51752,313841
51753,313848
51754,313851
51755,313854
51756,313858
51757,313861
51758,313864
51759,313870
51760,313873
51761,313877
51762,313879
51763,313886
51764,313889
51765,313897
51766,313900
51767,313907
51768,313909
51769,313912
51770,313915
51771,313919
51772,313923
51773,313928
51774,313934
51775,313938
51776,313941
51777,313944
51778,313950
51779,313953
51780,313957
51781,313960
51782,313963
51783,313968
51784,313971
51785,313974
51786,313977
51787,313982
51788,313987
51789,313988
51790,313993
51791,313996
51792,314001
51793,314008
51794,314011
51795,314014
51796,314018
51797,314024
51798,314028
51799,314031
51800,314037
51801,314040
51802,314042
51803,314045
51804,314051
51805,314054
51806,314057
51807,314061
51808,314064
51809,314067
51810,314073
51811,314075
51812,314079
51813,314082
51814,314085
51815,314091
51816,314094
51817,314097
51818,314100
51819,314105
51820,314110
51821,314114
51822,314119
51823,314124
51824,314128
51825,314133
51826,314137
51827,314140
51828,314147
51829,314150
51830,314154
51831,314159
51832,314162
51833,314166
51834,314168
51835,314173
51836,314176
51837,314179
51838,314185
51839,314188
51840,314192
51841,314198
51842,314200
51843,314207
51844,314210
51845,314213
51846,314216
51847,314222
51848,314226
51849,314228
51850,314233
51851,314236
51852,314240
51853,314246
51854,314249
51855,314253
51856,314256
51857,314261
51858,314265
51859,314268
51860,314271
51861,314274
51862,314278
51863,314283
51864,314286
51865,314289
51866,314295
51867,314298
51868,314304
51869,314306
51870,314311
51871,314316
51872,314319
51873,314325
51874,314327
51875,314331
51876,314334
51877,314340
51878,314341
51879,314345
51880,314350
51881,314353
51882,314359
51883,314363
51884,314365
51885,314369
51886,314372
51887,314374
51888,314379
51889,314382
51890,314385
51891,314388
51892,314391
51893,314397
51894,314403
51895,314406
51896,314412
51897,314415
51898,314419
51899,314422
51900,314428
51901,314431
51902,314433
51903,314437
51904,314441
51905,314444
51906,314449
51907,314455
51908,314458
51909,314461
51910,314464
51911,314470
51912,314474
51913,314477
51914,314480
51915,314485
51916,314490
51917,314490
51918,314496
51919,314501
51920,314505
51921,314511
51922,314514
51923,314518
51924,314523
51925,314526
51926,314529
51927,314534
51928,314538
51929,314541
51930,314546
51931,314547
51932,314552
51933,314555
51934,314561
51935,314564
51936,314568
51937,314571
51938,314575
51939,314578
51940,314582
51941,314585
51942,314589
51943,314592
51944,314599
51945,314604
51946,314607
51947,314613
51948,314615
51949,314618
51950,314623
51951,314627
51952,314630
51953,314637
51954,314640
51955,314643
51956,314646
51957,314652
51958,314655
51959,314658
51960,314661
51961,314668
51962,314669
51963,314672
51964,314677
51965,314679
51966,314683
51967,314687
51968,314690
51969,314696
51970,314701
51971,314706
51972,314711
51973,314714
51974,314717
51975,314723
51976,314727
51977,314730
51978,314733
51979,314739
51980,314743
51981,314744
51982,314750
51983,314753
51984,314756
51985,314759
51986,314762
51987,314768
51988,314772
51989,314775
51990,314778
51991,314783
51992,314786
51993,314789
51994,314795
51995,314798
51996,314804
51997,314808
51998,314811
51999,314814
52000,314816
52001,314822
52002,314825
52003,314828
52004,314831
52005,314836
52006,314839
52007,314843
52008,314846
52009,314852
52010,314855
52011,314858
52012,314863
52013,314873
52014,314883
52015,314886
52016,314889
52017,314894
52018,314900
52019,314903
52020,314906
52021,314911
52022,314914
52023,314919
52024,314923
52025,314927
52026,314931
52027,314933
52028,314937
52029,314940
52030,314946
52031,314950
52032,314952
52033,314955
52034,314958
52035,314963
52036,314966
52037,314969
52038,314972
52039,314978
52040,314981
52041,314985
52042,314988
52043,314992
52044,314997
52045,315002
52046,315006
52047,315008
52048,315014
52049,315015
52050,315021
52051,315025
52052,315028
52053,315033
52054,315038
52055,315040
52056,315044
52057,315048
52058,315051
52059,315055
52060,315061
52061,315064
52062,315066
52063,315070
52064,315075
52065,315078
52066,315084
52067,315086
52068,315089
52069,315092
52070,315099
52071,315104
52072,315109
52073,315112
52074,315115
52075,315120
52076,315123
52077,315127
52078,315133
52079,315134
52080,315140
52081,315143
52082,315147
52083,315149
52084,315153
52085,315156
52086,315159
52087,315165
52088,315169
52089,315172
52090,315175
52091,315179
52092,315184
52093,315188
52094,315193
52095,315197
52096,315203
52097,315206
52098,315209
52099,315211
52100,315216
52101,315219
52102,315225
52103,315228
52104,315232
52105,315238
52106,315242
52107,315245
52108,315248
52109,315255
52110,315256
52111,315261
52112,315264
52113,315268
52114,315271
52115,315275
52116,315277
52117,315281
52118,315286
52119,315289
52120,315295
52121,315300
52122,315305
52123,315308
52124,315312
52125,315315
52126,315321
52127,315325
52128,315328
52129,315330
52130,315336
52131,315339
52132,315342
52133,315347
52134,315351
52135,315354
52136,315359
52137,315362
52138,315365
52139,315368
52140,315374
52141,315377
52142,315380
52143,315384
52144,315389
52145,315392
52146,315398
52147,315403
52148,315406
52149,315409
52150,315414
52151,315417
52152,315421
52153,315426
52154,315430
52155,315432
52156,315436
52157,315440
52158,315445
52159,315448
52160,315451
52161,315456
52162,315459
52163,315464
52164,315467
52165,315472
52166,315475
52167,315478
52168,315482
52169,315486
52170,315492
52171,315495
52172,315502
52173,315504
52174,315507
52175,315510
52176,315516
52177,315520
52178,315523
52179,315528
52180,315531
52181,315534
52182,315540
52183,315543
52184,315548
52185,315551
52186,315554
52187,315558
52188,315563
52189,315566
52190,315569
52191,315572
52192,315576
52193,315579
52194,315582
52195,315588
52196,315591
52197,315597
52198,315602
52199,315605
52200,315609
52201,315612
52202,315618
52203,315622
52204,315625
52205,315627
52206,315633
52207,315635
52208,315638
52209,315642
52210,315645
52211,315651
52212,315654
52213,315658
52214,315661
52215,315664
52216,315670
52217,315671
52218,315677
52219,315679
52220,315682
52221,315688
52222,315691
52223,315697
52224,315699
52225,315703
52226,315705
52227,315711
52228,315717
52229,315720
52230,315723
52231,315726
52232,315731
52233,315733
52234,315740
52235,315743
52236,315746
52237,315751
52238,315753
52239,315756
52240,315759
52241,315764
52242,315767
52243,315770
52244,315773
52245,315779
52246,315782
52247,315789
52248,315792
52249,315797
52250,315801
52251,315804
52252,315808
52253,315814
52254,315818
52255,315821
52256,315824
52257,315827
52258,315833
52259,315835
52260,315840
52261,315843
52262,315845
52263,315851
52264,315854
52265,315857
52266,315868
52267,315871
52268,315875
52269,315878
52270,315881
52271,315887
52272,315892
52273,315898
52274,315901
52275,315904
52276,315907
52277,315911
52278,315918
52279,315921
52280,315924
52281,315927
52282,315933
52283,315936
52284,315939
52285,315942
52286,315947
52287,315950
52288,315953
52289,315959
52290,315964
52291,315967
52292,315970
52293,315974
52294,315977
52295,315980
52296,315983
52297,315988
52298,315995
52299,315998
52300,316001
52301,316007
52302,316010
52303,316013
52304,316020
52305,316023
52306,316026
52307,316029
52308,316035
52309,316038
52310,316042
52311,316044
52312,316048
52313,316051
52314,316054
52315,316057
52316,316063
52317,316067
52318,316070
52319,316074
52320,316078
52321,316081
52322,316087
52323,316090
52324,316095
52325,316099
52326,316106
52327,316110
52328,316115
52329,316118
52330,316122
52331,316142
52332,316142
52333,316142
52334,316142
52335,316142
52336,316146
52337,316148
52338,316155
52339,316157
52340,316162
52341,316164
52342,316167
52343,316174
52344,316177
52345,316180
52346,316184
52347,316187
52348,316192
52349,316196
52350,316202
52351,316205
52352,316208
52353,316211
52354,316216
52355,316222
52356,316226
52357,316229
52358,316233
52359,316236
52360,316239
52361,316243
52362,316246
52363,316250
52364,316253
52365,316259
52366,316262
52367,316266
52368,316269
52369,316273
52370,316276
52371,316282
52372,316288
52373,316291
52374,316296
52375,316299
52376,316304
52377,316308
52378,316312
52379,316315
52380,316319
52381,316323
52382,316326
52383,316332
52384,316335
52385,316339
52386,316342
52387,316344
52388,316350
52389,316353
52390,316356
52391,316361
52392,316364
52393,316368
52394,316370
52395,316377
52396,316379
52397,316383
52398,316386
52399,316391
52400,316398
52401,316401
52402,316404
52403,316411
52404,316414
52405,316417
52406,316421
52407,316424
52408,316430
52409,316434
52410,316437
52411,316440
52412,316443
52413,316445
52414,316450
52415,316453
52416,316457
52417,316463
52418,316466
52419,316470
52420,316473
52421,316476
52422,316482
52423,316485
52424,316488
52425,316495
52426,316499
52427,316505
52428,316507
52429,316510
52430,316513
52431,316517
52432,316522
52433,316526
52434,316529
52435,316532
52436,316536
52437,316539
52438,316544
52439,316548
52440,316551
52441,316554
52442,316557
52443,316563
52444,316759
52445,316759
52446,316759
52447,316759
52448,316759
52449,316759
52450,316759
52451,316759
52452,316759
52453,316759
52454,316758
52455,316758
52456,316758
52457,316758
52458,316758
52459,316758
52460,316758
52461,316758
52462,316758
52463,316758
52464,316757
52465,316757
52466,316757
52467,316757
52468,316757
52469,316757
52470,316757
52471,316757
52472,316757
52473,316757
52474,316757
52475,316757
52476,316757
52477,316757
52478,316757
52479,316756
52480,316756
52481,316756
52482,316756
52483,316756
52484,316756
52485,316756
52486,316756
52487,316762
52488,316763
52489,316763
52490,316763
52491,316763
52492,316763
52493,316763
52494,316763
52495,316763
52496,316762
52497,316762
52498,316801
52499,316801
52500,316801
52501,316801
52502,316801
52503,316801
52504,316801
52505,316801
52506,316801
52507,316801
52508,316801
52509,316807
52510,316811
52511,316814
52512,316817
52513,316819
52514,316822
52515,316828
52516,316832
52517,316835
52518,316838
52519,316841
52520,316850
52521,316852
52522,316855
52523,316861
52524,316864
52525,316868
52526,316870
52527,316875
52528,316879
52529,316882
52530,316887
52531,316893
52532,316896
52533,316901
52534,316905
52535,316908
52536,316910
52537,316914
52538,316917
52539,316920
52540,316926
52541,316931
52542,316934
52543,316937
52544,316940
52545,316944
52546,316947
52547,316950
52548,316955
52549,316961
52550,316965
52551,316966
52552,316971
52553,316975
52554,316978
52555,316982
52556,316985
52557,316991
52558,316997
52559,317000
52560,317003
52561,317008
52562,317011
52563,317016
52564,317020
52565,317024
52566,317027
52567,317031
52568,317034
52569,317038
52570,317042
52571,317046
52572,317050
52573,317052
52574,317055
52575,317058
52576,317065
52577,317066
52578,317072
52579,317076
52580,317078
52581,317081
52582,317087
52583,317090
52584,317096
52585,317099
52586,317102
52587,317108
52588,317111
52589,317117
52590,317121
52591,317123
52592,317126
52593,317129
52594,317135
52595,317138
52596,317141
52597,317145
52598,317148
52599,317153
52600,317156
52601,317159
52602,317164
52603,317169
52604,317173
52605,317177
52606,317180
52607,317183
52608,317189
52609,317194
52610,317197
52611,317200
52612,317203
52613,317208
52614,317211
52615,317217
52616,317220
52617,317223
52618,317227
52619,317230
52620,317235
52621,317238
52622,317240
52623,317243
52624,317249
52625,317253
52626,317256
52627,317258
52628,317264
52629,317267
52630,317270
52631,317285
52632,317285
52633,317285
52634,317285
52635,317290
52636,317293
52637,317299
52638,317302
52639,317305
52640,317311
52641,317315
52642,317318
52643,317323
52644,317326
52645,317328
52646,317331
52647,317334
52648,317340
52649,317343
52650,317345
52651,317348
52652,317353
52653,317357
52654,317360
52655,317363
52656,317366
52657,317369
52658,317375
52659,317378
52660,317384
52661,317389
52662,317392
52663,317398
52664,317400
52665,317403
52666,317407
52667,317414
52668,317416
52669,317421
52670,317424
52671,317426
52672,317432
52673,317436
52674,317440
52675,317443
52676,317447
52677,317450
52678,317454
52679,317458
52680,317460
52681,317463
52682,317466
52683,317472
52684,317475
52685,317478
52686,317484
52687,317487
52688,317493
52689,317497
52690,317501
52691,317504
52692,317507
52693,317514
52694,317516
52695,317520
52696,317522
52697,317527
52698,317530
52699,317533
52700,317536
52701,317541
52702,317543
52703,317549
52704,317552
52705,317555
52706,317558
52707,317564
52708,317568
52709,317570
52710,317573
52711,317577
52712,317583
52713,317586
52714,317590
52715,317594
52716,317599
52717,317602
52718,317607
52719,317610
52720,317612
52721,317619
52722,317622
52723,317626
52724,317629
52725,317633
52726,317635
52727,317639
52728,317643
52729,317646
52730,317652
52731,317654
52732,317659
52733,317660
52734,317666
52735,317670
52736,317673
52737,317677
52738,317680
52739,317686
52740,317691
52741,317694
52742,317698
52743,317701
52744,317707
52745,317710
52746,317713
52747,317717
52748,317722
52749,317726
52750,317730
52751,317732
52752,317736
52753,317739
52754,317743
52755,317746
52756,317751
52757,317754
52758,317757
52759,317762
52760,317764
52761,317768
52762,317772
52763,317775
52764,317779
52765,317785
52766,317788
52767,317794
52768,317799
52769,317802
52770,317808
52771,317810
52772,317813
52773,317817
52774,317822
52775,317826
52776,317832
52777,317835
52778,317837
52779,317843
52780,317846
52781,317850
52782,317854
52783,317858
52784,317860
52785,317864
52786,317869
52787,317872
52788,317875
52789,317878
52790,317883
52791,317889
52792,317893
52793,317896
52794,317901
52795,317904
52796,317910
52797,317913
52798,317918
52799,317921
52800,317925
52801,317928
52802,317931
52803,317934
52804,317939
52805,317943
52806,317946
52807,317948
52808,317953
52809,317956
52810,317959
52811,317964
52812,317967
52813,317972
52814,317975
52815,317980
52816,317983
52817,317988
52818,317991
52819,317997
52820,318000
52821,318004
52822,318007
52823,318010
52824,318015
52825,318018
52826,318022
52827,318025
52828,318028
52829,318033
52830,318036
52831,318042
52832,318046
52833,318049
52834,318053
52835,318056
52836,318059
52837,318063
52838,318066
52839,318071
52840,318074
52841,318079
52842,318083
52843,318087
52844,318093
52845,318096
52846,318099
52847,318105
52848,318108
52849,318112
52850,318114
52851,318121
52852,318123
52853,318128
52854,318131
52855,318135
52856,318138
52857,318142
52858,318144
52859,318148
52860,318152
52861,318155
52862,318161
52863,318164
52864,318167
52865,318170
52866,318177
52867,318180
52868,318184
52869,318189
52870,318191
52871,318194
52872,318200
52873,318205
52874,318209
52875,318212
52876,318215
52877,318220
52878,318223
52879,318226
52880,318231
52881,318234
52882,318237
52883,318240
52884,318246
52885,318249
52886,318253
52887,318256
52888,318259
52889,318265
52890,318268
52891,318270
52892,318274
52893,318279
52894,318285
52895,318288
52896,318291
52897,318297
52898,318300
52899,318302
52900,318309
52901,318311
52902,318316
52903,318320
52904,318321
52905,318327
52906,318346
52907,318346
52908,318346
52909,318346
52910,318346
52911,318346
52912,318349
52913,318354
52914,318358
52915,318361
52916,318365
52917,318367
52918,318373
52919,318375
52920,318382
52921,318385
52922,318391
52923,318394
52924,318397
52925,318401
52926,318405
52927,318409
52928,318412
52929,318414
52930,318420
52931,318425
52932,318429
52933,318432
52934,318435
52935,318438
52936,318442
52937,318445
52938,318451
52939,318457
52940,318461
52941,318464
52942,318468
52943,318470
52944,318476
52945,318479
52946,318484
52947,318487
52948,318493
52949,318496
52950,318499
52951,318506
52952,318507
52953,318513
52954,318516
52955,318519
52956,318524
52957,318527
52958,318530
52959,318532
52960,318537
52961,318540
52962,318545
52963,318549
52964,318553
52965,318555
52966,318560
52967,318564
52968,318568
52969,318571
52970,318573
52971,318579
52972,318584
52973,318586
52974,318592
52975,318594
52976,318600
52977,318603
52978,318606
52979,318610
52980,318612
52981,318616
52982,318621
52983,318625
52984,318628
52985,318633
52986,318636
52987,318638
52988,318642
52989,318647
52990,318650
52991,318655
52992,318659
52993,318662
52994,318664
52995,318669
52996,318674
52997,318677
52998,318683
52999,318686
53000,318691
53001,318694
53002,318697
53003,318701
53004,318707
53005,318710
53006,318713
53007,318716
53008,318723
53009,318726
53010,318727
53011,318732
53012,318736
53013,318740
53014,318743
53015,318746
53016,318749
53017,318753
53018,318756
53019,318760
53020,318766
53021,318770
53022,318773
53023,318776
53024,318780
53025,318784
53026,318790
53027,318793
53028,318796
53029,318799
53030,318804
53031,318807
53032,318810
53033,318816
53034,318817
53035,318822
53036,318826
53037,318830
53038,318831
53039,318837
53040,318840
53041,318844
53042,318846
53043,318850
53044,318854
53045,318857
53046,318861
53047,318863
53048,318869
53049,318873
53050,318876
53051,318882
53052,318885
53053,318891
53054,318895
53055,318898
53056,318902
53057,318904
53058,318911
53059,318914
53060,318917
53061,318919
53062,318923
53063,318926
53064,318930
53065,318933
53066,318936
53067,318942
53068,318945
53069,318948
53070,318953
53071,318957
53072,318960
53073,318964
53074,318967
53075,318972
53076,318974
53077,318979
53078,318986
53079,318988
53080,318993
53081,318997
53082,319000
53083,319003
53084,319009
53085,319012
53086,319016
53087,319019
53088,319022
53089,319028
53090,319028
53091,319034
53092,319036
53093,319041
53094,319045
53095,319048
53096,319051
53097,319054
53098,319058
53099,319061
53100,319066
53101,319069
53102,319072
53103,319078
53104,319083
53105,319089
53106,319091
53107,319095
53108,319098
53109,319101
53110,319106
53111,319109
53112,319115
53113,319118
53114,319121
53115,319124
53116,319129
53117,319132
53118,319135
53119,319139
53120,319144
53121,319148
53122,319150
53123,319155
53124,319157
53125,319160
53126,319166
53127,319169
53128,319172
53129,319177
53130,319183
53131,319185
53132,319191
53133,319194
53134,319198
53135,319201
53136,319204
53137,319207
53138,319211
53139,319214
53140,319218
53141,319220
53142,319225
53143,319229
53144,319232
53145,319236
53146,319239
53147,319242
53148,319248
53149,319249
53150,319256
53151,319257
53152,319262
53153,319266
53154,319269
53155,319274
53156,319282
53157,319287
53158,319292
53159,319293
53160,319298
53161,319301
53162,319307
53163,319310
53164,319313
53165,319316
53166,319318
53167,319324
53168,319328
53169,319331
53170,319335
53171,319338
53172,319343
53173,319346
53174,319348
53175,319351
53176,319355
53177,319359
53178,319364
53179,319366
53180,319372
53181,319377
53182,319380
53183,319386
53184,319390
53185,319393
53186,319398
53187,319402
53188,319405
53189,319408
53190,319413
53191,319416
53192,319419
53193,319421
53194,319427
53195,319430
53196,319434
53197,319437
53198,319441
53199,319444
53200,319447
53201,319453
53202,319457
53203,319460
53204,319462
53205,319467
53206,319470
53207,319475
53208,319481
53209,319484
53210,319486
53211,319490
53212,319510
53213,319510
53214,319510
53215,319510
53216,319510
53217,319513
53218,319517
53219,319519
53220,319524
53221,319529
53222,319533
53223,319536
53224,319539
53225,319542
53226,319545
53227,319548
53228,319552
53229,319557
53230,319560
53231,319563
53232,319566
53233,319572
53234,319576
53235,319579
53236,319582
53237,319588
53238,319590
53239,319594
53240,319599
53241,319603
53242,319606
53243,319610
53244,319612
53245,319618
53246,319621
53247,319624
53248,319629
53249,319632
53250,319636
53251,319640
53252,319643
53253,319646
53254,319649
53255,319655
53256,319658
53257,319661
53258,319665
53259,319669
53260,319675
53261,319678
53262,319680
53263,319685
53264,319689
53265,319692
53266,319698
53267,319701
53268,319705
53269,319707
53270,319713
53271,319716
53272,319719
53273,319723
53274,319726
53275,319730
53276,319733
53277,319737
53278,319740
53279,319743
53280,319748
53281,319751
53282,319756
53283,319759
53284,319761
53285,319766
53286,319770
53287,319776
53288,319779
53289,319782
53290,319786
53291,319792
53292,319794
53293,319806
53294,319809
53295,319812
53296,319815
53297,319819
53298,319825
53299,319828
53300,319833
53301,319838
53302,319841
53303,319844
53304,319850
53305,319853
53306,319856
53307,319859
53308,319864
53309,319867
53310,319873
53311,319877
53312,319880
53313,319883
53314,319886
53315,319891
53316,319894
53317,319897
53318,319904
53319,319906
53320,319912
53321,319915
53322,319917
53323,319923
53324,319926
53325,319930
53326,319931
53327,319937
53328,319940
53329,319945
53330,319948
53331,319950
53332,319954
53333,319957
53334,319961
53335,319966
53336,319969
53337,319975
53338,319977
53339,319984
53340,319987
53341,319990
53342,319993
53343,319999
53344,320004
53345,320004
53346,320009
53347,320011
53348,320016
53349,320019
53350,320023
53351,320026
53352,320051
53353,320051
53354,320051
53355,320050
53356,320050
53357,320050
53358,320050
53359,320053
53360,320056
53361,320062
53362,320062
53363,320070
53364,320073
53365,320078
53366,320082
53367,320085
53368,320091
53369,320094
53370,320097
53371,320102
53372,320105
53373,320107
53374,320110
53375,320113
53376,320119
53377,320122
53378,320125
53379,320128
53380,320131
53381,320138
53382,320141
53383,320144
53384,320147
53385,320150
53386,320155
53387,320158
53388,320161
53389,320166
53390,320170
53391,320176
53392,320179
53393,320182
53394,320186
53395,320191
53396,320193
53397,320196
53398,320199
53399,320205
53400,320209
53401,320213
53402,320217
53403,320221
53404,320224
53405,320227
53406,320230
53407,320233
53408,320235
53409,320241
53410,320242
53411,320247
53412,320251
53413,320254
53414,320258
53415,320264
53416,320269
53417,320272
53418,320277
53419,320282
53420,320287
53421,320290
53422,320294
53423,320298
53424,320301
53425,320304
53426,320306
53427,320311
53428,320314
53429,320318
53430,320322
53431,320325
53432,320329
53433,320332
53434,320335
53435,320338
53436,320341
53437,320347
53438,320349
53439,320354
53440,320357
53441,320361
53442,320366
53443,320369
53444,320375
53445,320378
53446,320382
53447,320368
53448,320372
53449,320376
53450,320377
53451,320381
53452,320384
53453,320387
53454,320393
53455,320395
53456,320401
53457,320402
53458,320408
53459,320409
53460,320414
53461,320417
53462,320420
53463,320424
53464,320428
53465,320430
53466,320433
53467,320437
53468,320441
53469,320445
53470,320450
53471,320469
53472,320470
53473,320470
53474,320470
53475,320470
53476,320473
53477,320477
53478,320480
53479,320483
53480,320486
53481,320492
53482,320494
53483,320497
53484,320500
53485,320504
53486,320507
53487,320512
53488,320515
53489,320518
53490,320521
53491,320525
53492,320528
53493,320533
53494,320537
53495,320540
53496,320544
53497,320547
53498,320554
53499,320557
53500,320560
53501,320566
53502,320566
53503,320572
53504,320575
53505,320578
53506,320583
53507,320587
53508,320590
53509,320594
53510,320597
53511,320600
53512,320603
53513,320607
53514,320610
53515,320613
53516,320619
53517,320622
53518,320625
53519,320628
53520,320631
53521,320637
53522,320640
53523,320643
53524,320646
53525,320653
53526,320656
53527,320662
53528,320666
53529,320669
53530,320673
53531,320676
53532,320679
53533,320683
53534,320686
53535,320689
53536,320693
53537,320695
53538,320701
53539,320705
53540,320709
53541,320710
53542,320716
53543,320719
53544,320722
53545,320726
53546,320730
53547,320734
53548,320737
53549,320740
53550,320743
53551,320747
53552,320752
53553,320756
53554,320760
53555,320777
53556,320781
53557,320784
53558,320789
53559,320792
53560,320797
53561,320801
53562,320802
53563,320807
53564,320810
53565,320815
53566,320818
53567,320821
53568,320827
53569,320830
53570,320834
53571,320836
53572,320839
53573,320845
53574,320850
53575,320854
53576,320857
53577,320863
53578,320866
53579,320870
53580,320873
53581,320878
53582,320881
53583,320884
53584,320889
53585,320893
53586,320895
53587,320899
53588,320901
53589,320908
53590,320911
53591,320914
53592,320918
53593,320922
53594,320925
53595,320931
53596,320933
53597,320937
53598,320940
53599,320946
53600,320949
53601,320952
53602,320958
53603,320961
53604,320965
53605,320969
53606,320972
53607,320975
53608,320978
53609,320981
53610,320987
53611,321022
53612,321022
53613,321022
53614,321022
53615,321022
53616,321022
53617,321022
53618,321022
53619,321022
53620,321022
53621,321022
53622,321027
53623,321028
53624,321035
53625,321035
53626,321041
53627,321044
53628,321049
53629,321054
53630,321059
53631,321063
53632,321065
53633,321068
53634,321075
53635,321078
53636,321081
53637,321085
53638,321088
53639,321092
53640,321095
53641,321101
53642,321104
53643,321108
53644,321110
53645,321113
53646,321120
53647,321123
53648,321126
53649,321129
53650,321131
53651,321136
53652,321140
53653,321143
53654,321148
53655,321154
53656,321159
53657,321160
53658,321166
53659,321169
53660,321174
53661,321178
53662,321181
53663,321184
53664,321187
53665,321193
53666,321196
53667,321199
53668,321202
53669,321204
53670,321210
53671,321213
53672,321217
53673,321220
53674,321223
53675,321228
53676,321232
53677,321237
53678,321240
53679,321246
53680,321249
53681,321255
53682,321261
53683,321263
53684,321267
53685,321270
53686,321276
53687,321280
53688,321283
53689,321287
53690,321290
53691,321293
53692,321296
53693,321303
53694,321303
53695,321307
53696,321310
53697,321313
53698,321319
53699,321321
53700,321324
53701,321328
53702,321331
53703,321336
53704,321339
53705,321341
53706,321345
53707,321351
53708,321354
53709,321356
53710,321359
53711,321365
53712,321369
53713,321372
53714,321375
53715,321381
53716,321384
53717,321387
53718,321392
53719,321395
53720,321399
53721,321400
53722,321405
53723,321408
53724,321411
53725,321415
53726,321417
53727,321422
53728,321427
53729,321430
53730,321432
53731,321436
53732,321443
53733,321446
53734,321451
53735,321455
53736,321458
53737,321461
53738,321467
53739,321470
53740,321473
53741,321476
53742,321482
53743,321485
53744,321488
53745,321490
53746,321494
53747,321497
53748,321501
53749,321504
53750,321510
53751,321513
53752,321516
53753,321519
53754,321523
53755,321526
53756,321531
53757,321534
53758,321538
53759,321542
53760,321549
53761,321552
53762,321554
53763,321560
53764,321563
53765,321566
53766,321569
53767,321574
53768,321579
53769,321581
53770,321585
53771,321589
53772,321592
53773,321594
53774,321597
53775,321600
53776,321605
53777,321610
53778,321613
53779,321616
53780,321619
53781,321622
53782,321625
53783,321631
53784,321635
53785,321637
53786,321640
53787,321647
53788,321652
53789,321655
53790,321658
53791,321661
53792,321667
53793,321671
53794,321674
53795,321677
53796,321680
53797,321683
53798,321688
53799,321691
53800,321696
53801,321699
53802,321702
53803,321705
53804,321710
53805,321712
53806,321718
53807,321720
53808,321723
53809,321727
53810,321730
53811,321734
53812,321737
53813,321743
53814,321750
53815,321756
53816,321758
53817,321762
53818,321766
53819,321772
53820,321774
53821,321778
53822,321780
53823,321782
53824,321789
53825,321791
53826,321798
53827,321800
53828,321805
53829,321809
53830,321811
53831,321816
53832,321819
53833,321822
53834,321825
53835,321828
53836,321834
53837,321837
53838,321843
53839,321845
53840,321850
53841,321853
53842,321860
53843,321863
53844,321867
53845,321871
53846,321874
53847,321877
53848,321881
53849,321884
53850,321887
53851,321893
53852,321896
53853,321899
53854,321903
53855,321906
53856,321911
53857,321915
53858,321919
53859,321921
53860,321924
53861,321927
53862,321930
53863,321935
53864,321940
53865,321943
53866,321949
53867,321951
53868,321955
53869,321960
53870,321964
53871,321967
53872,321970
53873,321974
53874,321977
53875,321980
53876,321986
53877,321986
53878,321991
53879,321995
53880,321998
53881,322002
53882,322005
53883,322009
53884,322012
53885,322015
53886,322020
53887,322025
53888,322029
53889,322032
53890,322036
53891,322039
53892,322044
53893,322045
53894,322051
53895,322056
53896,322061
53897,322064
53898,322067
53899,322074
53900,322075
53901,322081
53902,322084
53903,322089
53904,322092
53905,322096
53906,322098
53907,322101
53908,322104
53909,322111
53910,322115
53911,322115
53912,322118
53913,322123
53914,322126
53915,322129
53916,322133
53917,322139
53918,322142
53919,322148
53920,322150
53921,322157
53922,322159
53923,322165
53924,322168
53925,322171
53926,322176
53927,322179
53928,322183
53929,322186
53930,322190
53931,322192
53932,322195
53933,322199
53934,322204
53935,322207
53936,322211
53937,322215
53938,322218
53939,322221
53940,322223
53941,322228
53942,322231
53943,322235
53944,322238
53945,322244
53946,322249
53947,322252
53948,322257
53949,322262
53950,322265
53951,322268
53952,322274
53953,322278
53954,322281
53955,322283
53956,322287
53957,322290
53958,322294
53959,322298
53960,322301
53961,322304
53962,322306
53963,322311
53964,322315
53965,322319
53966,322321
53967,322324
53968,322328
53969,322331
53970,322337
53971,322340
53972,322346
53973,322348
53974,322353
53975,322356
53976,322362
53977,322363
53978,322368
53979,322371
53980,322374
53981,322380
53982,322384
53983,322387
53984,322390
53985,322393
53986,322398
53987,322401
53988,322405
53989,322408
53990,322411
53991,322414
53992,322417
53993,322422
53994,322426
53995,322429
53996,322432
53997,322437
53998,322442
53999,322447
54000,322449
54001,322454
54002,322458
54003,322462
54004,322464
54005,322468
54006,322470
54007,322475
54008,322482
54009,322482
54010,322487
54011,322489
