loc,val
11898,1
11899,2
11900,2
11901,2
11902,1
11903,1
11904,1
11905,0
11906,1
11907,1
11908,1
11909,1
11910,2
11911,3
11912,2
11913,3
11914,2
11915,1
11916,1
11917,1
11918,0
11919,1
11920,1
11921,1
11922,0
11923,1
11924,1
11925,1
11926,0
11927,1
11928,1
11929,1
11930,1
11931,2
11932,1
11933,0
11934,1
11935,1
11936,1
11937,1
11938,1
11939,1
11940,0
11941,0
11942,1
11943,1
11944,1
11945,1
11946,1
11947,0
11948,1
11949,1
11950,0
11951,0
11952,1
11953,1
11954,0
11955,1
11956,1
11957,1
11958,1
11959,1
11960,4
11961,4
11962,3
11963,3
11964,3
11965,3
11966,2
11967,2
11968,2
11969,3
11970,2
11971,2
11972,2
11973,2
11974,16
11975,15
11976,15
11977,15
11978,1
11979,15
11980,15
11981,14
11982,14
11983,1
11984,14
11985,13
11986,1
11987,13
11988,13
11989,13
11990,12
11991,1
11992,13
11993,12
11994,13
11995,2
11996,12
11997,12
11998,12
11999,11
12000,11
12001,11
12002,11
12003,13
12004,12
12005,12
12006,12
12007,11
12008,12
12009,10
12010,10
12011,10
12012,1
12013,2
12014,10
12015,10
12016,23
12017,23
12018,2
12019,10
12020,9
12021,10
12022,22
12023,21
12024,10
12025,21
12026,9
12027,21
12028,9
12029,1
12030,21
12031,9
12032,9
12033,2
12034,20
12035,9
12036,20
12037,11
12038,10
12039,9
12040,10
12041,2
12042,10
12043,17
12044,18
12045,1
12046,10
12047,32
12048,10
12049,18
12050,9
12051,3
12052,11
12053,12
12054,12
12055,4
12056,4
12057,20
12058,4
12059,29
12060,4
12061,10
12062,3
12063,10
12064,9
12065,18
12066,9
12067,8
12068,16
12069,8
12070,25
12071,8
12072,7
12073,0
12074,15
12075,7
12076,8
12077,6
12078,13
12079,34
12080,2
12081,14
12082,14
12083,6
12084,1
12085,20
12086,9
12087,3
12088,8
12089,20
12090,14
12091,9
12092,3
12093,8
12094,2
12095,9
12096,29
12097,15
12098,8
12099,11
12100,12
12101,8
12102,4
12103,3
12104,9
12105,2
12106,5
12107,10
12108,16
12109,49
12110,9
12111,31
12112,8
12113,2
12114,3
12115,19
12116,7
12117,18
12118,8
12119,1
12120,14
12121,2
12122,11
12123,1
12124,6
12125,6
12126,16
12127,6
12128,1
12129,6
12130,10
12131,2
12132,13
12133,5
12134,9
12135,1
12136,5
12137,14
12138,24
12139,10
12140,4
12141,7
12142,1
12143,6
12144,3
12145,4
12146,3
12147,2
12148,6
12149,4
12150,5
12151,9
12152,7
12153,15
12154,2
12155,2
12156,1
12157,2
12158,1
12159,1
12160,1
12161,0
12162,1
12163,1
12164,1
12165,1
12166,2
12167,1
12168,1
12169,1
12170,1
12171,1
12172,1
12173,0
12174,1
12175,1
12176,0
12177,1
12178,1
12179,2
12180,1
12181,1
12182,0
12183,1
12184,3
12185,2
12186,2
12187,2
12188,2
12189,1
12190,1
12191,1
12192,2
12193,3
12194,2
12195,2
12196,2
12197,1
12198,1
12199,1
12200,1
12201,0
12202,1
12203,1
12204,1
12205,1
12206,0
12207,1
12208,1
12209,1
12210,0
12211,1
12212,1
12213,0
12214,1
12215,2
12216,2
12217,1
12218,1
12219,0
12220,1
12221,1
12222,0
12223,1
12224,1
12225,1
12226,2
12227,3
12228,3
12229,2
12230,2
12231,1
12232,1
12233,1
12234,1
12235,3
12236,3
12237,3
12238,2
12239,2
12240,2
12241,1
12242,1
12243,3
12244,3
12245,3
12246,2
12247,2
12248,2
12249,1
12250,1
12251,1
12252,1
12253,1
12254,2
12255,1
12256,1
12257,1
12258,1
12259,0
12260,1
12261,1
12262,1
12263,1
12264,1
12265,2
12266,1
12267,1
12268,0
12269,1
12270,3
12271,2
12272,2
12273,2
12274,2
12275,1
12276,1
12277,1
12278,0
12279,1
12280,1
12281,6
12282,1
12283,7
12284,6
12285,6
12286,5
12287,6
12288,4
12289,1
12290,5
12291,5
12292,4
12293,1
12294,9
12295,4
12296,4
12297,7
12298,6
12299,1
12300,7
12301,6
12302,4
12303,3
12304,3
12305,3
12306,1
12307,3
12308,12
12309,4
12310,4
12311,2
12312,7
12313,1
12314,2
12315,3
12316,1
12317,7
12318,1
12319,2
12320,4
12321,1
12322,1
12323,1
12324,1
12325,1
12326,0
12327,1
12328,1
12329,1
12330,1
12331,2
12332,1
12333,2
12334,1
12335,1
12336,1
12337,1
12338,1
12339,1
12340,1
12341,2
12342,1
12343,1
12344,1
12345,1
12346,1
12347,0
12348,1
12349,1
12350,0
12351,1
12352,3
12353,3
12354,3
12355,2
12356,2
12357,2
12358,1
12359,1
12360,1
12361,1
12362,1
12363,1
12364,1
12365,1
12366,0
12367,0
12368,1
12369,1
12370,0
12371,1
12372,1
12373,1
12374,4
12375,3
12376,3
12377,3
12378,2
12379,2
12380,2
12381,1
12382,1
12383,1
12384,1
12385,0
12386,0
12387,1
12388,1
12389,0
12390,1
12391,1
12392,1
12393,1
12394,1
12395,0
12396,1
12397,1
12398,0
12399,1
12400,1
12401,1
12402,1
12403,1
12404,0
12405,1
12406,1
12407,0
12408,1
12409,1
12410,1
12411,0
12412,1
12413,1
12414,2
12415,1
12416,0
12417,1
12418,1
12419,1
12420,0
12421,0
12422,1
12423,1
12424,0
12425,1
12426,2
12427,1
12428,1
12429,1
12430,0
12431,1
12432,1
12433,0
12434,0
12435,1
12436,1
12437,0
12438,1
12439,2
12440,2
12441,3
12442,2
12443,2
12444,2
12445,2
12446,1
12447,1
12448,1
12449,1
12450,0
12451,1
12452,1
12453,2
12454,1
12455,2
12456,3
12457,3
12458,2
12459,2
12460,2
12461,2
12462,1
12463,1
12464,2
12465,2
12466,1
12467,0
12468,1
12469,1
12470,1
12471,1
12472,1
12473,1
12474,1
12475,1
12476,1
12477,1
12478,1
12479,1
12480,1
12481,1
12482,1
12483,0
12484,1
12485,1
12486,1
12487,1
12488,1
12489,3
12490,3
12491,3
12492,3
12493,2
12494,2
12495,2
12496,2
12497,1
12498,1
12499,1
12500,0
12501,1
12502,1
12503,1
12504,1
12505,1
12506,1
12507,0
12508,1
12509,1
12510,0
12511,1
12512,1
12513,1
12514,1
12515,1
12516,1
12517,2
12518,1
12519,1
12520,0
12521,1
12522,1
12523,0
12524,1
12525,1
12526,1
12527,0
12528,1
12529,1
12530,1
12531,3
12532,2
12533,2
12534,2
12535,1
12536,1
12537,1
12538,1
12539,1
12540,1
12541,1
12542,0
12543,3
12544,2
12545,2
12546,2
12547,2
12548,1
12549,1
12550,1
12551,1
12552,1
12553,1
12554,2
12555,1
12556,0
12557,1
12558,1
12559,1
12560,1
12561,1
12562,1
12563,1
12564,1
12565,1
12566,1
12567,1
12568,3
12569,2
12570,2
12571,2
12572,2
12573,1
12574,1
12575,1
12576,0
12577,1
12578,1
12579,4
12580,3
12581,2
12582,2
12583,2
12584,2
12585,1
12586,1
12587,1
12588,1
12589,3
12590,3
12591,3
12592,2
12593,2
12594,2
12595,1
12596,1
12597,1
12598,0
12599,1
12600,1
12601,1
12602,0
12603,0
12604,1
12605,2
12606,1
12607,1
12608,0
12609,8
12610,8
12611,8
12612,3
12613,3
12614,2
12615,7
12616,6
12617,6
12618,3
12619,6
12620,6
12621,1
12622,5
12623,5
12624,9
12625,2
12626,10
12627,9
12628,5
12629,2
12630,8
12631,2
12632,4
12633,8
12634,12
12635,2
12636,3
12637,1
12638,3
12639,2
12640,10
12641,1
12642,2
12643,10
12644,4
12645,4
12646,3
12647,3
12648,3
12649,10
12650,2
12651,4
12652,2
12653,2
12654,2
12655,2
12656,2
12657,1
12658,3
12659,2
12660,2
12661,1
12662,0
12663,3
12664,3
12665,2
12666,2
12667,2
12668,1
12669,1
12670,1
12671,1
12672,0
12673,1
12674,1
12675,0
12676,1
12677,1
12678,1
12679,1
12680,1
12681,0
12682,1
12683,1
12684,1
12685,1
12686,0
12687,1
12688,1
12689,1
12690,1
12691,1
12692,1
12693,2
12694,2
12695,1
12696,1
12697,1
12698,1
12699,1
12700,0
12701,1
12702,1
12703,0
12704,3
12705,3
12706,2
12707,2
12708,3
12709,1
12710,1
12711,0
12712,1
12713,1
12714,1
12715,0
12716,1
12717,2
12718,1
12719,1
12720,1
12721,1
12722,0
12723,1
12724,1
12725,0
12726,1
12727,0
12728,2
12729,1
12730,1
12731,3
12732,3
12733,2
12734,2
12735,2
12736,2
12737,1
12738,1
12739,1
12740,1
12741,1
12742,0
12743,1
12744,1
12745,1
12746,1
12747,1
12748,1
12749,1
12750,1
12751,2
12752,1
12753,1
12754,1
12755,0
12756,1
12757,0
12758,0
12759,1
12760,1
12761,0
12762,1
12763,2
12764,2
12765,1
12766,1
12767,1
12768,0
12769,1
12770,1
12771,0
12772,1
12773,2
12774,1
12775,1
12776,1
12777,1
12778,1
12779,1
12780,1
12781,1
12782,1
12783,1
12784,2
12785,1
12786,1
12787,0
12788,1
12789,1
12790,1
12791,1
12792,1
12793,1
12794,0
12795,1
12796,1
12797,1
12798,1
12799,0
12800,1
12801,1
12802,1
12803,1
12804,1
12805,1
12806,1
12807,1
12808,1
12809,0
12810,1
12811,1
12812,0
12813,0
12814,1
12815,1
12816,3
12817,3
12818,3
12819,2
12820,2
12821,2
12822,2
12823,2
12824,1
12825,3
12826,2
12827,2
12828,2
12829,2
12830,1
12831,1
12832,1
12833,0
12834,1
12835,1
12836,1
12837,3
12838,3
12839,2
12840,2
12841,2
12842,2
12843,1
12844,1
12845,1
12846,0
12847,1
12848,1
12849,2
12850,1
12851,0
12852,3
12853,3
12854,2
12855,2
12856,2
12857,2
12858,1
12859,1
12860,1
12861,2
12862,2
12863,1
12864,1
12865,1
12866,0
12867,1
12868,0
12869,1
12870,1
12871,1
12872,1
12873,1
12874,3
12875,2
12876,2
12877,1
12878,1
12879,1
12880,1
12881,0
12882,1
12883,1
12884,1
12885,2
12886,1
12887,1
12888,1
12889,1
12890,1
12891,1
12892,1
12893,1
12894,1
12895,0
12896,1
12897,1
12898,1
12899,1
12900,1
12901,1
12902,1
12903,1
12904,0
12905,1
12906,1
12907,0
12908,1
12909,2
12910,2
12911,1
12912,1
12913,1
12914,1
12915,1
12916,1
12917,0
12918,1
12919,1
12920,1
12921,6
12922,5
12923,5
12924,5
12925,4
12926,5
12927,1
12928,4
12929,3
12930,3
12931,3
12932,1
12933,2
12934,7
12935,7
12936,4
12937,6
12938,4
12939,4
12940,12
12941,6
12942,6
12943,6
12944,10
12945,5
12946,5
12947,4
12948,4
12949,4
12950,7
12951,2
12952,3
12953,1
12954,2
12955,1
12956,4
12957,1
12958,2
12959,3
12960,2
12961,2
12962,1
12963,1
12964,1
12965,0
12966,1
12967,1
12968,1
12969,0
12970,2
12971,2
12972,1
12973,1
12974,0
12975,1
12976,1
12977,1
12978,1
12979,1
12980,1
12981,1
12982,1
12983,1
12984,1
12985,1
12986,0
12987,3
12988,3
12989,2
12990,2
12991,2
12992,1
12993,1
12994,1
12995,2
12996,1
12997,1
12998,0
12999,0
13000,1
13001,4
13002,3
13003,3
13004,3
13005,2
13006,2
13007,2
13008,1
13009,1
13010,0
13011,1
13012,1
13013,1
13014,1
13015,1
13016,0
13017,1
13018,2
13019,1
13020,0
13021,1
13022,1
13023,1
13024,0
13025,1
13026,3
13027,2
13028,2
13029,2
13030,1
13031,1
13032,0
13033,1
13034,1
13035,0
13036,1
13037,1
13038,0
13039,1
13040,1
13041,1
13042,1
13043,1
13044,0
13045,1
13046,1
13047,0
13048,1
13049,1
13050,1
13051,1
13052,1
13053,1
13054,1
13055,0
13056,1
13057,1
13058,0
13059,1
13060,1
13061,0
13062,1
13063,1
13064,1
13065,1
13066,1
13067,0
13068,1
13069,1
13070,0
13071,1
13072,1
13073,0
13074,1
13075,1
13076,2
13077,1
13078,1
13079,0
13080,1
13081,1
13082,0
13083,0
13084,1
13085,0
13086,1
13087,2
13088,1
13089,1
13090,1
13091,1
13092,1
13093,1
13094,1
13095,1
13096,2
13097,2
13098,2
13099,2
13100,1
13101,1
13102,3
13103,3
13104,3
13105,3
13106,2
13107,2
13108,2
13109,1
13110,1
13111,1
13112,0
13113,1
13114,3
13115,2
13116,3
13117,2
13118,2
13119,1
13120,1
13121,1
13122,3
13123,3
13124,3
13125,2
13126,2
13127,1
13128,1
13129,1
13130,2
13131,3
13132,3
13133,2
13134,2
13135,2
13136,2
13137,1
13138,1
13139,1
13140,1
13141,0
13142,0
13143,1
13144,1
13145,1
13146,1
13147,1
13148,1
13149,0
13150,1
13151,1
13152,0
13153,1
13154,1
13155,1
13156,1
13157,2
13158,1
13159,1
13160,1
13161,1
13162,1
13163,1
13164,1
13165,0
13166,3
13167,3
13168,1
13169,1
13170,1
13171,0
13172,1
13173,1
13174,1
13175,1
13176,1
13177,1
13178,1
13179,0
13180,1
13181,1
13182,0
13183,1
13184,3
13185,2
13186,2
13187,2
13188,1
13189,1
13190,1
13191,1
13192,1
13193,1
13194,0
13195,3
13196,3
13197,2
13198,2
13199,2
13200,1
13201,1
13202,1
13203,0
13204,1
13205,1
13206,1
13207,8
13208,8
13209,7
13210,7
13211,6
13212,6
13213,6
13214,6
13215,6
13216,2
13217,5
13218,4
13219,3
13220,3
13221,3
13222,2
13223,6
13224,3
13225,3
13226,3
13227,3
13228,3
13229,8
13230,3
13231,8
13232,1
13233,2
13234,1
13235,2
13236,5
13237,2
13238,2
13239,2
13240,6
13241,1
13242,2
13243,3
13244,2
13245,5
13246,1
13247,1
13248,1
13249,1
13250,0
13251,1
13252,1
13253,4
13254,3
13255,3
13256,2
13257,2
13258,2
13259,2
13260,1
13261,1
13262,1
13263,1
13264,0
13265,1
13266,1
13267,2
13268,1
13269,1
13270,0
13271,1
13272,1
13273,1
13274,1
13275,1
13276,1
13277,1
13278,1
13279,2
13280,1
13281,1
13282,1
13283,1
13284,1
13285,1
13286,1
13287,1
13288,1
13289,2
13290,2
13291,2
13292,1
13293,1
13294,1
13295,1
13296,1
13297,0
13298,1
13299,1
13300,0
13301,1
13302,1
13303,0
13304,1
13305,1
13306,0
13307,1
13308,1
13309,2
13310,1
13311,1
13312,1
13313,0
13314,1
13315,1
13316,3
13317,3
13318,2
13319,2
13320,2
13321,1
13322,1
13323,1
13324,0
13325,1
13326,1
13327,1
13328,1
13329,1
13330,0
13331,1
13332,1
13333,0
13334,1
13335,3
13336,2
13337,2
13338,2
13339,1
13340,1
13341,1
13342,1
13343,1
13344,1
13345,1
13346,1
13347,0
13348,1
13349,1
13350,1
13351,1
13352,1
13353,1
13354,1
13355,1
13356,1
13357,1
13358,0
13359,2
13360,2
13361,1
13362,2
13363,1
13364,1
13365,1
13366,0
13367,1
13368,1
13369,0
13370,2
13371,2
13372,1
13373,1
13374,0
13375,1
13376,1
13377,0
13378,1
13379,1
13380,0
13381,1
13382,4
13383,3
13384,3
13385,2
13386,2
13387,2
13388,2
13389,1
13390,1
13391,1
13392,3
13393,3
13394,3
13395,2
13396,2
13397,1
13398,1
13399,2
13400,3
13401,2
13402,2
13403,1
13404,1
13405,1
13406,1
13407,1
13408,3
13409,3
13410,3
13411,2
13412,2
13413,2
13414,1
13415,1
13416,1
13417,1
13418,1
13419,1
13420,1
13421,1
13422,1
13423,1
13424,1
13425,0
13426,2
13427,2
13428,1
13429,0
13430,1
13431,1
13432,1
13433,1
13434,1
13435,1
13436,1
13437,1
13438,1
13439,1
13440,1
13441,0
13442,1
13443,1
13444,1
13445,0
13446,1
13447,1
13448,0
13449,1
13450,1
13451,2
13452,3
13453,2
13454,2
13455,2
13456,2
13457,1
13458,1
13459,1
13460,0
13461,2
13462,2
13463,2
13464,1
13465,1
13466,1
13467,1
13468,1
13469,1
13470,1
13471,1
13472,0
13473,1
13474,1
13475,1
13476,3
13477,3
13478,3
13479,3
13480,3
13481,2
13482,2
13483,2
13484,1
13485,2
13486,2
13487,3
13488,2
13489,2
13490,2
13491,1
13492,1
13493,1
13494,1
13495,1
13496,1
13497,1
13498,1
13499,2
13500,1
13501,1
13502,1
13503,0
13504,1
13505,3
13506,3
13507,3
13508,2
13509,2
13510,1
13511,1
13512,1
13513,1
13514,1
13515,0
13516,3
13517,49
13518,49
13519,4
13520,48
13521,48
13522,47
13523,3
13524,47
13525,3
13526,46
13527,46
13528,45
13529,46
13530,46
13531,46
13532,45
13533,45
13534,46
13535,3
13536,46
13537,46
13538,2
13539,6
13540,48
13541,48
13542,47
13543,47
13544,47
13545,47
13546,4
13547,46
13548,46
13549,46
13550,3
13551,45
13552,44
13553,2
13554,44
13555,44
13556,43
13557,43
13558,1
13559,43
13560,42
13561,44
13562,43
13563,43
13564,42
13565,42
13566,42
13567,1
13568,1
13569,41
13570,1
13571,40
13572,40
13573,40
13574,40
13575,40
13576,40
13577,40
13578,39
13579,39
13580,39
13581,39
13582,38
13583,38
13584,5
13585,42
13586,5
13587,41
13588,41
13589,41
13590,4
13591,40
13592,40
13593,39
13594,3
13595,39
13596,2
13597,37
13598,37
13599,37
13600,37
13601,36
13602,2
13603,37
13604,36
13605,1
13606,36
13607,1
13608,35
13609,35
13610,37
13611,5
13612,37
13613,37
13614,36
13615,3
13616,36
13617,2
13618,34
13619,34
13620,34
13621,34
13622,2
13623,2
13624,34
13625,33
13626,33
13627,33
13628,2
13629,33
13630,33
13631,33
13632,1
13633,32
13634,33
13635,32
13636,3
13637,3
13638,34
13639,78
13640,2
13641,33
13642,32
13643,77
13644,2
13645,33
13646,32
13647,32
13648,1
13649,32
13650,77
13651,2
13652,32
13653,31
13654,2
13655,31
13656,2
13657,76
13658,1
13659,75
13660,2
13661,74
13662,33
13663,32
13664,3
13665,31
13666,73
13667,81
13668,11
13669,39
13670,81
13671,39
13672,80
13673,38
13674,10
13675,77
13676,77
13677,77
13678,37
13679,76
13680,9
13681,36
13682,75
13683,8
13684,35
13685,35
13686,7
13687,72
13688,70
13689,34
13690,69
13691,33
13692,6
13693,32
13694,68
13695,68
13696,67
13697,30
13698,65
13699,65
13700,30
13701,5
13702,64
13703,5
13704,62
13705,4
13706,62
13707,28
13708,4
13709,3
13710,60
13711,28
13712,3
13713,59
13714,59
13715,59
13716,27
13717,26
13718,26
13719,0
13720,56
13721,1
13722,26
13723,3
13724,27
13725,58
13726,57
13727,100
13728,2
13729,56
13730,30
13731,7
13732,29
13733,103
13734,60
13735,29
13736,58
13737,59
13738,102
13739,56
13740,100
13741,27
13742,56
13743,4
13744,99
13745,55
13746,25
13747,54
13748,96
13749,53
13750,24
13751,52
13752,53
13753,24
13754,23
13755,52
13756,23
13757,23
13758,22
13759,49
13760,22
13761,50
13762,22
13763,86
13764,22
13765,49
13766,22
13767,22
13768,21
13769,21
13770,80
13771,46
13772,23
13773,80
13774,47
13775,21
13776,79
13777,21
13778,20
13779,21
13780,20
13781,20
13782,76
13783,19
13784,44
13785,75
13786,43
13787,73
13788,72
13789,18
13790,17
13791,41
13792,41
13793,114
13794,16
13795,16
13796,16
13797,16
13798,15
13799,39
13800,15
13801,14
13802,14
13803,36
13804,35
13805,32
13806,51
13807,22
13808,44
13809,21
13810,19
13811,18
13812,16
13813,56
13814,1
13815,16
13816,80
13817,17
13818,0
13819,0
13820,1
13821,1
13822,0
13823,1
13824,1
13825,2
13826,1
13827,1
13828,1
13829,1
13830,1
13831,1
13832,1
13833,1
13834,0
13835,1
13836,0
13837,2
13838,3
13839,2
13840,2
13841,2
13842,2
13843,1
13844,1
13845,1
13846,1
13847,1
13848,1
13849,2
13850,1
13851,1
13852,0
13853,1
13854,1
13855,0
13856,1
13857,1
13858,1
13859,0
13860,1
13861,1
13862,1
13863,1
13864,1
13865,1
13866,1
13867,1
13868,0
13869,1
13870,1
13871,1
13872,1
13873,1
13874,2
13875,1
13876,1
13877,0
13878,1
13879,1
13880,1
13881,1
13882,1
13883,0
13884,1
13885,1
13886,1
13887,3
13888,3
13889,2
13890,2
13891,2
13892,2
13893,1
13894,1
13895,1
13896,0
13897,0
13898,1
13899,29
13900,28
13901,28
13902,2
13903,27
13904,27
13905,3
13906,28
13907,27
13908,27
13909,27
13910,27
13911,26
13912,2
13913,26
13914,26
13915,25
13916,2
13917,26
13918,25
13919,26
13920,26
13921,25
13922,25
13923,24
13924,24
13925,1
13926,24
13927,24
13928,23
13929,1
13930,24
13931,23
13932,24
13933,3
13934,24
13935,2
13936,23
13937,23
13938,2
13939,2
13940,22
13941,23
13942,22
13943,21
13944,22
13945,1
13946,21
13947,21
13948,25
13949,5
13950,4
13951,4
13952,25
13953,25
13954,25
13955,24
13956,24
13957,23
13958,23
13959,22
13960,2
13961,25
13962,24
13963,24
13964,3
13965,23
13966,22
13967,22
13968,22
13969,22
13970,21
13971,46
13972,1
13973,48
13974,23
13975,48
13976,22
13977,22
13978,21
13979,47
13980,1
13981,1
13982,46
13983,21
13984,22
13985,1
13986,1
13987,45
13988,21
13989,21
13990,22
13991,2
13992,46
13993,2
13994,44
13995,44
13996,43
13997,20
13998,2
13999,43
14000,42
14001,21
14002,41
14003,20
14004,20
14005,40
14006,40
14007,39
14008,20
14009,40
14010,18
14011,18
14012,0
14013,19
14014,1
14015,17
14016,37
14017,17
14018,37
14019,20
14020,20
14021,6
14022,39
14023,64
14024,38
14025,18
14026,17
14027,17
14028,40
14029,20
14030,40
14031,64
14032,39
14033,38
14034,3
14035,18
14036,63
14037,62
14038,17
14039,2
14040,17
14041,37
14042,37
14043,16
14044,36
14045,19
14046,60
14047,3
14048,18
14049,18
14050,17
14051,17
14052,17
14053,36
14054,2
14055,17
14056,17
14057,33
14058,33
14059,1
14060,3
14061,18
14062,35
14063,18
14064,34
14065,18
14066,31
14067,31
14068,17
14069,16
14070,2
14071,1
14072,16
14073,16
14074,18
14075,15
14076,31
14077,2
14078,2
14079,14
14080,14
14081,2
14082,2
14083,14
14084,73
14085,3
14086,14
14087,14
14088,29
14089,14
14090,2
14091,13
14092,13
14093,12
14094,14
14095,2
14096,14
14097,28
14098,12
14099,64
14100,63
14101,12
14102,11
14103,11
14104,11
14105,2
14106,25
14107,24
14108,9
14109,11
14110,2
14111,23
14112,57
14113,1
14114,11
14115,3
14116,23
14117,9
14118,22
14119,2
14120,2
14121,8
14122,1
14123,8
14124,73
14125,7
14126,18
14127,8
14128,7
14129,33
14130,8
14131,7
14132,7
14133,17
14134,32
14135,31
14136,7
14137,28
14138,5
14139,18
14140,10
14141,45
14142,3
14143,84
14144,3
14145,8
14146,15
14147,8
14148,14
14149,8
14150,14
14151,1
14152,4
14153,17
14154,11
14155,10
14156,10
14157,36
14158,16
14159,9
14160,9
14161,8
14162,21
14163,3
14164,8
14165,7
14166,6
14167,7
14168,5
14169,7
14170,7
14171,14
14172,14
14173,13
14174,3
14175,6
14176,6
14177,5
14178,35
14179,2
14180,5
14181,5
14182,4
14183,5
14184,15
14185,1
14186,4
14187,4
14188,4
14189,8
14190,7
14191,1
14192,4
14193,3
14194,6
14195,10
14196,3
14197,2
14198,2
14199,4
14200,3
14201,2
14202,2
14203,1
14204,13
14205,3
14206,2
14207,2
14208,1
14209,1
14210,1
14211,0
14212,8
14213,1
14214,0
14215,3
14216,3
14217,3
14218,2
14219,2
14220,1
14221,1
14222,1
14223,2
14224,2
14225,2
14226,2
14227,1
14228,1
14229,1
14230,1
14231,1
14232,1
14233,0
14234,1
14235,1
14236,1
14237,1
14238,1
14239,1
14240,1
14241,1
14242,1
14243,1
14244,1
14245,1
14246,1
14247,1
14248,1
14249,3
14250,2
14251,2
14252,2
14253,1
14254,1
14255,1
14256,0
14257,1
14258,1
14259,1
14260,1
14261,1
14262,1
14263,0
14264,1
14265,1
14266,0
14267,1
14268,1
14269,0
14270,8
14271,8
14272,7
14273,7
14274,7
14275,3
14276,6
14277,2
14278,6
14279,2
14280,5
14281,5
14282,2
14283,1
14284,1
14285,4
14286,7
14287,1
14288,6
14289,5
14290,3
14291,4
14292,7
14293,11
14294,4
14295,7
14296,8
14297,3
14298,2
14299,3
14300,2
14301,2
14302,1
14303,1
14304,0
14305,1
14306,1
14307,0
14308,1
14309,1
14310,0
14311,2
14312,2
14313,1
14314,1
14315,1
14316,1
14317,1
14318,1
14319,1
14320,1
14321,2
14322,1
14323,1
14324,2
14325,1
14326,0
14327,1
14328,1
14329,0
14330,1
14331,1
14332,0
14333,1
14334,1
14335,1
14336,1
14337,1
14338,0
14339,1
14340,1
14341,0
14342,0
14343,1
14344,1
14345,0
14346,1
14347,1
14348,1
14349,1
14350,1
14351,0
14352,1
14353,1
14354,1
14355,1
14356,1
14357,1
14358,1
14359,1
14360,1
14361,1
14362,1
14363,0
14364,1
14365,1
14366,1
14367,1
14368,1
14369,1
14370,1
14371,1
14372,2
14373,1
14374,1
14375,1
14376,1
14377,1
14378,0
14379,1
14380,1
14381,0
14382,1
14383,2
14384,1
14385,2
14386,1
14387,0
14388,1
14389,1
14390,1
14391,1
14392,1
14393,1
14394,0
14395,0
14396,2
14397,2
14398,1
14399,0
14400,1
14401,1
14402,1
14403,0
14404,1
14405,1
14406,0
14407,1
14408,1
14409,2
14410,1
14411,1
14412,1
14413,1
14414,1
14415,1
14416,0
14417,1
14418,1
14419,1
14420,1
14421,1
14422,1
14423,1
14424,1
14425,0
14426,1
14427,1
14428,0
14429,1
14430,1
14431,1
14432,0
14433,1
14434,1
14435,2
14436,1
14437,1
14438,0
14439,1
14440,1
14441,0
14442,1
14443,1
14444,1
14445,1
14446,1
14447,1
14448,0
14449,1
14450,0
14451,0
14452,1
14453,1
14454,1
14455,1
14456,1
14457,1
14458,1
14459,1
14460,2
14461,1
14462,1
14463,0
14464,1
14465,1
14466,0
14467,1
14468,1
14469,1
14470,0
14471,1
14472,1
14473,1
14474,1
14475,1
14476,1
14477,1
14478,1
14479,1
14480,1
14481,1
14482,1
14483,1
14484,4
14485,3
14486,3
14487,2
14488,2
14489,2
14490,2
14491,1
14492,1
14493,1
14494,1
14495,1
14496,1
14497,1
14498,1
14499,1
14500,1
14501,1
14502,1
14503,1
14504,0
14505,1
14506,1
14507,1
14508,1
14509,1
14510,1
14511,1
14512,1
14513,1
14514,1
14515,1
14516,1
14517,0
14518,3
14519,3
14520,2
14521,2
14522,2
14523,1
14524,1
14525,1
14526,0
14527,1
14528,1
14529,0
14530,3
14531,2
14532,2
14533,2
14534,1
14535,1
14536,0
14537,1
14538,1
14539,1
14540,3
14541,3
14542,2
14543,2
14544,2
14545,2
14546,1
14547,1
14548,1
14549,1
14550,1
14551,1
14552,0
14553,1
14554,1
14555,2
14556,1
14557,1
14558,1
14559,1
14560,1
14561,0
14562,1
14563,1
14564,0
14565,1
14566,1
14567,1
14568,1
14569,1
14570,1
14571,0
14572,1
14573,1
14574,1
14575,1
14576,1
14577,1
14578,1
14579,1
14580,0
14581,1
14582,1
14583,1
14584,1
14585,1
14586,1
14587,0
14588,1
14589,1
14590,0
14591,1
14592,2
14593,1
14594,1
14595,2
14596,1
14597,6
14598,5
14599,5
14600,5
14601,1
14602,5
14603,4
14604,2
14605,5
14606,2
14607,4
14608,4
14609,13
14610,9
14611,12
14612,11
14613,11
14614,7
14615,4
14616,3
14617,10
14618,6
14619,2
14620,5
14621,8
14622,6
14623,4
14624,4
14625,6
14626,5
14627,4
14628,9
14629,9
14630,14
14631,5
14632,3
14633,2
14634,2
14635,1
14636,2
14637,2
14638,4
14639,2
14640,2
14641,1
14642,1
14643,2
14644,6
14645,2
14646,3
14647,2
14648,2
14649,2
14650,1
14651,1
14652,0
14653,1
14654,1
14655,0
14656,1
14657,1
14658,1
14659,0
14660,1
14661,1
14662,2
14663,1
14664,1
14665,0
14666,1
14667,1
14668,0
14669,0
14670,1
14671,1
14672,1
14673,1
14674,1
14675,1
14676,1
14677,1
14678,0
14679,1
14680,1
14681,1
14682,1
14683,1
14684,2
14685,1
14686,1
14687,1
14688,1
14689,1
14690,1
14691,1
14692,1
14693,1
14694,1
14695,1
14696,1
