loc,val
56870,1
56871,1
56872,1
56873,3
56874,3
56875,3
56876,2
56877,2
56878,2
56879,2
56880,2
56881,1
56882,2
56883,2
56884,1
56885,1
56886,0
56887,0
56888,1
56889,1
56890,0
56891,1
56892,2
56893,1
56894,0
56895,3
56896,3
56897,2
56898,2
56899,2
56900,1
56901,1
56902,2
56903,3
56904,2
56905,2
56906,2
56907,2
56908,1
56909,1
56910,1
56911,0
56912,1
56913,2
56914,2
56915,1
56916,1
56917,0
56918,0
56919,1
56920,1
56921,3
56922,3
56923,3
56924,2
56925,2
56926,2
56927,2
56928,1
56929,2
56930,2
56931,1
56932,1
56933,1
56934,2
56935,1
56936,1
56937,3
56938,2
56939,2
56940,2
56941,2
56942,1
56943,1
56944,0
56945,1
56946,1
56947,1
56948,0
56949,1
56950,1
56951,1
56952,1
56953,1
56954,2
56955,2
56956,0
56957,1
56958,1
56959,2
56960,1
56961,1
56962,1
56963,1
56964,1
56965,1
56966,2
56967,1
56968,3
56969,3
56970,3
56971,3
56972,2
56973,2
56974,2
56975,2
56976,1
56977,1
56978,1
56979,2
56980,1
56981,1
56982,1
56983,1
56984,0
56985,1
56986,4
56987,3
56988,3
56989,3
56990,2
56991,2
56992,2
56993,1
56994,1
56995,1
56996,1
56997,0
56998,1
56999,1
57000,2
57001,2
57002,2
57003,1
57004,1
57005,0
57006,1
57007,1
57008,1
57009,1
57010,1
57011,1
57012,1
57013,0
57014,1
57015,1
57016,2
57017,1
57018,0
57019,1
57020,1
57021,1
57022,1
57023,1
57024,1
57025,1
57026,0
57027,2
57028,3
57029,3
57030,2
57031,1
57032,1
57033,1
57034,1
57035,1
57036,1
57037,0
57038,1
57039,2
57040,2
57041,3
57042,2
57043,2
57044,2
57045,2
57046,1
57047,1
57048,1
57049,1
57050,0
57051,0
57052,1
57053,1
57054,2
57055,1
57056,1
57057,1
57058,1
57059,1
57060,1
57061,0
57062,1
57063,1
57064,0
57065,1
57066,1
57067,1
57068,0
57069,1
57070,1
57071,0
57072,1
57073,1
57074,1
57075,0
57076,1
57077,1
57078,1
57079,0
57080,1
57081,2
57082,2
57083,1
57084,1
57085,1
57086,1
57087,1
57088,1
57089,0
57090,1
57091,1
57092,1
57093,1
57094,2
57095,1
57096,2
57097,1
57098,1
57099,0
57100,1
57101,1
57102,1
57103,0
57104,1
57105,2
57106,2
57107,1
57108,1
57109,1
57110,1
57111,0
57112,1
57113,1
57114,0
57115,0
57116,1
57117,1
57118,0
57119,1
57120,1
57121,1
57122,1
57123,1
57124,1
57125,1
57126,1
57127,1
57128,0
57129,1
57130,1
57131,0
57132,1
57133,1
57134,1
57135,1
57136,61
57137,60
57138,61
57139,61
57140,61
57141,60
57142,60
57143,60
57144,60
57145,59
57146,1
57147,58
57148,58
57149,59
57150,2
57151,59
57152,59
57153,58
57154,61
57155,3
57156,60
57157,60
57158,60
57159,60
57160,59
57161,59
57162,59
57163,59
57164,59
57165,2
57166,59
57167,1
57168,59
57169,2
57170,59
57171,59
57172,2
57173,59
57174,1
57175,62
57176,62
57177,62
57178,61
57179,61
57180,61
57181,61
57182,2
57183,60
57184,60
57185,60
57186,60
57187,2
57188,59
57189,59
57190,59
57191,60
57192,3
57193,3
57194,60
57195,59
57196,1
57197,59
57198,60
57199,1
57200,60
57201,59
57202,1
57203,3
57204,60
57205,2
57206,59
57207,59
57208,2
57209,59
57210,61
57211,4
57212,3
57213,61
57214,61
57215,61
57216,61
57217,61
57218,61
57219,1
57220,62
57221,3
57222,61
57223,61
57224,65
57225,63
57226,60
57227,1
57228,60
57229,1
57230,60
57231,1
57232,61
57233,61
57234,61
57235,61
57236,61
57237,60
57238,60
57239,60
57240,60
57241,1
57242,59
57243,59
57244,60
57245,59
57246,59
57247,58
57248,58
57249,1
57250,59
57251,58
57252,58
57253,59
57254,59
57255,59
57256,58
57257,3
57258,58
57259,58
57260,57
57261,57
57262,1
57263,56
57264,56
57265,59
57266,58
57267,3
57268,58
57269,58
57270,57
57271,57
57272,1
57273,56
57274,56
57275,1
57276,0
57277,56
57278,56
57279,56
57280,56
57281,56
57282,56
57283,2
57284,56
57285,56
57286,55
57287,55
57288,56
57289,55
57290,55
57291,55
57292,1
57293,1
57294,54
57295,58
57296,59
57297,59
57298,59
57299,58
57300,58
57301,58
57302,58
57303,57
57304,57
57305,57
57306,5
57307,4
57308,4
57309,57
57310,57
57311,56
57312,56
57313,2
57314,55
57315,55
57316,55
57317,55
57318,54
57319,2
57320,54
57321,1
57322,53
57323,3
57324,55
57325,54
57326,112
57327,113
57328,56
57329,112
57330,2
57331,1
57332,54
57333,55
57334,55
57335,55
57336,55
57337,2
57338,54
57339,111
57340,54
57341,54
57342,112
57343,2
57344,2
57345,111
57346,53
57347,52
57348,110
57349,111
57350,112
57351,3
57352,54
57353,111
57354,111
57355,53
57356,53
57357,1
57358,53
57359,2
57360,54
57361,53
57362,53
57363,52
57364,1
57365,52
57366,1
57367,55
57368,114
57369,55
57370,54
57371,112
57372,4
57373,111
57374,111
57375,53
57376,111
57377,2
57378,110
57379,53
57380,110
57381,2
57382,110
57383,53
57384,53
57385,110
57386,110
57387,51
57388,52
57389,111
57390,110
57391,2
57392,52
57393,51
57394,50
57395,109
57396,1
57397,50
57398,0
57399,50
57400,50
57401,1
57402,109
57403,108
57404,1
57405,108
57406,49
57407,50
57408,107
57409,48
57410,107
57411,109
57412,3
57413,108
57414,49
57415,2
57416,51
57417,108
57418,2
57419,49
57420,2
57421,106
57422,47
57423,110
57424,53
57425,6
57426,52
57427,6
57428,5
57429,108
57430,107
57431,5
57432,49
57433,107
57434,49
57435,105
57436,4
57437,48
57438,3
57439,104
57440,48
57441,104
57442,47
57443,2
57444,103
57445,48
57446,105
57447,105
57448,50
57449,49
57450,104
57451,104
57452,2
57453,48
57454,48
57455,48
57456,48
57457,48
57458,102
57459,103
57460,48
57461,48
57462,102
57463,48
57464,48
57465,102
57466,101
57467,102
57468,48
57469,101
57470,47
57471,47
57472,47
57473,47
57474,47
57475,99
57476,46
57477,45
57478,98
57479,45
57480,45
57481,98
57482,1
57483,45
57484,43
57485,98
57486,98
57487,2
57488,154
57489,1
57490,155
57491,44
57492,43
57493,43
57494,95
57495,42
57496,153
57497,1
57498,95
57499,92
57500,42
57501,41
57502,1
57503,94
57504,41
57505,41
57506,42
57507,2
57508,93
57509,41
57510,41
57511,155
57512,115
57513,206
57514,205
57515,263
57516,262
57517,156
57518,11
57519,2
57520,204
57521,261
57522,153
57523,158
57524,157
57525,157
57526,4
57527,156
57528,206
57529,156
57530,155
57531,263
57532,155
57533,13
57534,158
57535,158
57536,266
57537,158
57538,4
57539,16
57540,157
57541,157
57542,156
57543,15
57544,156
57545,205
57546,203
57547,204
57548,49
57549,204
57550,155
57551,204
57552,49
57553,262
57554,155
57555,203
57556,16
57557,48
57558,202
57559,202
57560,155
57561,49
57562,15
57563,200
57564,2
57565,48
57566,159
57567,156
57568,17
57569,201
57570,155
57571,260
57572,17
57573,101
57574,155
57575,155
57576,200
57577,154
57578,154
57579,199
57580,153
57581,154
57582,153
57583,17
57584,155
57585,17
57586,255
57587,153
57588,153
57589,255
57590,153
57591,95
57592,153
57593,153
57594,154
57595,200
57596,153
57597,153
57598,153
57599,153
57600,17
57601,198
57602,152
57603,152
57604,250
57605,195
57606,151
57607,153
57608,247
57609,152
57610,152
57611,305
57612,195
57613,152
57614,152
57615,194
57616,246
57617,87
57618,193
57619,151
57620,194
57621,193
57622,302
57623,47
57624,243
57625,154
57626,304
57627,193
57628,152
57629,48
57630,243
57631,152
57632,19
57633,151
57634,151
57635,151
57636,152
57637,152
57638,153
57639,153
57640,153
57641,21
57642,21
57643,152
57644,151
57645,152
57646,151
57647,19
57648,150
57649,150
57650,150
57651,151
57652,20
57653,150
57654,150
57655,150
57656,149
57657,18
57658,150
57659,149
57660,149
57661,149
57662,149
57663,149
57664,150
57665,150
57666,149
57667,148
57668,148
57669,148
57670,149
57671,19
57672,150
57673,150
57674,150
57675,18
57676,149
57677,148
57678,148
57679,17
57680,148
57681,148
57682,148
57683,148
57684,147
57685,147
57686,148
57687,147
57688,148
57689,147
57690,147
57691,147
57692,146
57693,15
57694,146
57695,149
57696,17
57697,148
57698,148
57699,147
57700,147
57701,146
57702,146
57703,146
57704,147
57705,147
57706,146
57707,148
57708,5
57709,148
57710,147
57711,147
57712,146
57713,146
57714,146
57715,146
57716,145
57717,145
57718,1
57719,145
57720,5
57721,146
57722,145
57723,147
57724,145
57725,144
57726,5
57727,2
57728,145
57729,145
57730,3
57731,144
57732,144
57733,143
57734,3
57735,143
57736,143
57737,142
57738,144
57739,144
57740,143
57741,143
57742,142
57743,142
57744,142
57745,142
57746,142
57747,142
57748,1
57749,142
57750,141
57751,3
57752,143
57753,141
57754,141
57755,2
57756,141
57757,140
57758,1
57759,140
57760,140
57761,1
57762,140
57763,140
57764,140
57765,140
57766,140
57767,140
57768,139
57769,139
57770,143
57771,142
57772,142
57773,142
57774,142
57775,4
57776,141
57777,141
57778,3
57779,140
57780,140
57781,139
57782,139
57783,2
57784,139
57785,138
57786,138
57787,139
57788,138
57789,138
57790,137
57791,140
57792,5
57793,140
57794,140
57795,139
57796,139
57797,139
57798,138
57799,138
57800,138
57801,137
57802,137
57803,137
57804,137
57805,136
57806,137
57807,137
57808,136
57809,136
57810,136
57811,136
57812,136
57813,2
57814,136
57815,136
57816,136
57817,136
57818,1
57819,136
57820,136
57821,135
57822,136
57823,135
57824,2
57825,135
57826,134
57827,134
57828,135
57829,135
57830,135
57831,134
57832,134
57833,1
57834,133
57835,132
57836,133
57837,132
57838,133
57839,133
57840,132
57841,133
57842,133
57843,133
57844,132
57845,132
57846,1
57847,131
57848,134
57849,133
57850,133
57851,133
57852,132
57853,132
57854,131
57855,131
57856,131
57857,130
57858,2
57859,130
57860,129
57861,129
57862,2
57863,128
57864,128
57865,128
57866,127
57867,127
57868,133
57869,7
57870,133
57871,132
57872,132
57873,132
57874,6
57875,131
57876,131
57877,130
57878,132
57879,132
57880,2
57881,131
57882,131
57883,2
57884,130
57885,130
57886,129
57887,129
57888,1
57889,128
57890,129
57891,129
57892,128
57893,129
57894,128
57895,127
57896,128
57897,128
57898,128
57899,127
57900,127
57901,128
57902,128
57903,128
57904,128
57905,127
57906,127
57907,127
57908,2
57909,127
57910,1
57911,125
57912,125
57913,125
57914,126
57915,123
57916,122
57917,122
57918,2
57919,121
57920,1
57921,220
57922,120
57923,381
57924,119
57925,220
57926,272
57927,129
57928,1
57929,119
57930,129
57931,131
57932,324
57933,131
57934,120
57935,119
57936,271
57937,2
57938,130
57939,272
57940,120
57941,321
57942,131
57943,220
57944,272
57945,221
57946,379
57947,131
57948,132
57949,220
57950,272
57951,165
57952,117
57953,1
57954,2
57955,2
57956,117
57957,270
57958,218
57959,116
57960,376
57961,270
57962,163
57963,115
57964,375
57965,372
57966,314
57967,1
57968,314
57969,317
57970,268
57971,132
57972,3
57973,270
57974,2
57975,131
57976,131
57977,163
57978,267
57979,1
57980,163
57981,268
57982,267
57983,131
57984,208
57985,2
57986,130
57987,266
57988,131
57989,267
57990,130
57991,163
57992,131
57993,24
57994,269
57995,268
57996,133
57997,133
57998,132
57999,132
58000,204
58001,161
58002,66
58003,267
58004,131
58005,311
58006,134
58007,133
58008,163
58009,262
58010,163
58011,133
58012,2
58013,266
58014,162
58015,266
58016,1
58017,132
58018,307
58019,162
58020,2
58021,265
58022,198
58023,2
58024,266
58025,256
58026,1
58027,304
58028,128
58029,269
58030,267
58031,133
58032,134
58033,133
58034,133
58035,132
58036,264
58037,132
58038,263
58039,263
58040,131
58041,263
58042,2
58043,262
58044,130
58045,260
58046,130
58047,129
58048,262
58049,130
58050,1
58051,132
58052,129
58053,262
58054,130
58055,129
58056,129
58057,129
58058,260
58059,131
58060,3
58061,130
58062,260
58063,1
58064,259
58065,128
58066,128
58067,129
58068,259
58069,128
58070,128
58071,263
58072,262
58073,132
58074,131
58075,131
58076,130
58077,130
58078,130
58079,130
58080,3
58081,129
58082,129
58083,128
58084,258
58085,127
58086,258
58087,127
58088,257
58089,4
58090,129
58091,128
58092,117
58093,259
58094,116
58095,116
58096,116
58097,2
58098,115
58099,257
58100,256
58101,114
58102,2
58103,114
58104,115
58105,115
58106,115
58107,256
58108,114
58109,255
58110,115
58111,115
58112,256
58113,114
58114,255
58115,116
58116,115
58117,254
58118,114
58119,113
58120,1
58121,253
58122,113
58123,112
58124,256
58125,115
58126,114
58127,255
58128,114
58129,114
58130,114
58131,113
58132,253
58133,253
58134,252
58135,113
58136,252
58137,114
58138,252
58139,113
58140,251
58141,112
58142,111
58143,250
58144,112
58145,112
58146,111
58147,111
58148,111
58149,111
58150,249
58151,114
58152,4
58153,3
58154,250
58155,1
58156,249
58157,112
58158,113
58159,112
58160,249
58161,112
58162,248
58163,111
58164,247
58165,111
58166,246
58167,110
58168,110
58169,110
58170,110
58171,108
58172,109
58173,244
58174,109
58175,106
58176,244
58177,110
58178,109
58179,243
58180,243
58181,244
58182,109
58183,108
58184,109
58185,243
58186,109
58187,108
58188,109
58189,242
58190,241
58191,108
58192,107
58193,240
58194,107
58195,2
58196,240
58197,108
58198,239
58199,107
58200,107
58201,238
58202,107
58203,107
58204,2
58205,237
58206,107
58207,106
58208,106
58209,1
58210,232
58211,1
58212,2
58213,105
58214,105
58215,231
58216,105
58217,104
58218,104
58219,230
58220,105
58221,104
58222,104
58223,103
58224,104
58225,104
58226,103
58227,235
58228,234
58229,234
58230,1
58231,105
58232,232
58233,232
58234,104
58235,105
58236,232
58237,105
58238,104
58239,230
58240,1
58241,1
58242,230
58243,104
58244,104
58245,228
58246,228
58247,3
58248,104
58249,226
58250,103
58251,83
58252,221
58253,323
58254,373
58255,191
58256,102
58257,324
58258,231
58259,191
58260,103
58261,267
58262,231
58263,223
58264,103
58265,2
58266,1
58267,102
58268,221
58269,105
58270,234
58271,106
58272,104
58273,270
58274,233
58275,104
58276,91
58277,103
58278,266
58279,233
58280,1
58281,91
58282,1
58283,192
58284,266
58285,103
58286,190
58287,102
58288,231
58289,265
58290,1
58291,372
58292,234
58293,103
58294,104
58295,180
58296,105
58297,321
58298,2
58299,104
58300,104
58301,127
58302,103
58303,2
58304,220
58305,267
58306,373
58307,235
58308,266
58309,92
58310,104
58311,418
58312,2
58313,267
58314,233
58315,472
58316,104
58317,126
58318,233
58319,233
58320,89
58321,128
58322,104
58323,232
58324,233
58325,91
58326,234
58327,172
58328,104
58329,90
58330,233
58331,104
58332,103
58333,106
58334,235
58335,235
58336,89
58337,104
58338,106
58339,372
58340,419
58341,3
58342,468
58343,126
58344,105
58345,4
58346,306
58347,107
58348,2
58349,106
58350,370
58351,127
58352,236
58353,236
58354,232
58355,88
58356,1
58357,368
58358,265
58359,265
58360,358
58361,226
58362,161
58363,19
58364,235
58365,367
58366,264
58367,105
58368,105
58369,300
58370,164
58371,106
58372,235
58373,105
58374,88
58375,234
58376,103
58377,233
58378,232
58379,232
58380,232
58381,103
58382,363
58383,103
58384,235
58385,87
58386,105
58387,364
58388,104
58389,232
58390,84
58391,105
58392,104
58393,232
58394,231
58395,231
58396,230
58397,231
58398,104
58399,82
58400,360
58401,105
58402,364
58403,231
58404,232
58405,104
58406,104
58407,230
58408,229
58409,229
58410,103
58411,103
58412,358
58413,227
58414,230
58415,81
58416,229
58417,229
58418,104
58419,228
58420,103
58421,102
58422,215
58423,2
58424,214
58425,102
58426,76
58427,102
58428,213
58429,212
58430,100
58431,355
58432,2
58433,100
58434,99
58435,212
58436,74
58437,353
58438,354
58439,211
58440,2
58441,101
58442,353
58443,2
58444,99
58445,98
58446,210
58447,72
58448,210
58449,210
58450,100
58451,212
58452,211
58453,99
58454,210
58455,210
58456,98
58457,98
58458,210
58459,1
58460,209
58461,210
58462,209
58463,98
58464,69
58465,69
58466,347
58467,347
58468,98
58469,208
58470,98
58471,67
58472,211
58473,100
58474,100
58475,210
58476,210
58477,99
58478,68
58479,4
58480,210
58481,98
58482,209
58483,208
58484,65
58485,97
58486,207
58487,97
58488,207
58489,206
58490,96
58491,1
58492,96
58493,205
58494,101
58495,209
58496,66
58497,208
58498,100
58499,207
58500,5
58501,207
58502,64
58503,203
58504,4
58505,4
58506,202
58507,206
58508,202
58509,63
58510,59
58511,97
58512,96
58513,2
58514,337
58515,96
58516,199
58517,56
58518,95
58519,197
58520,202
58521,197
58522,54
58523,1
58524,196
58525,198
58526,55
58527,204
58528,196
58529,60
58530,51
58531,96
58532,96
58533,331
58534,193
58535,95
58536,200
58537,200
58538,199
58539,55
58540,198
58541,188
58542,1
58543,96
58544,186
58545,95
58546,38
58547,185
58548,95
58549,196
58550,94
58551,50
58552,93
58553,93
58554,93
58555,93
58556,93
58557,94
58558,92
58559,186
58560,196
58561,323
58562,189
58563,92
58564,41
58565,187
58566,96
58567,188
58568,188
58569,326
58570,95
58571,186
58572,96
58573,185
58574,94
58575,196
58576,184
58577,196
58578,324
58579,197
58580,2
58581,2
58582,319
58583,93
58584,179
58585,195
58586,92
58587,465
58588,2
58589,92
58590,282
58591,134
58592,132
58593,92
58594,192
58595,91
58596,44
58597,181
58598,92
58599,219
58600,77
58601,170
58602,180
58603,18
58604,311
58605,172
58606,94
58607,360
58608,94
58609,94
58610,4
58611,93
58612,323
58613,223
58614,98
58615,224
58616,79
58617,286
58618,5
58619,136
58620,199
58621,48
58622,4
58623,96
58624,574
58625,96
58626,135
58627,95
58628,223
58629,183
58630,78
58631,222
58632,466
58633,94
58634,325
58635,326
58636,95
58637,95
58638,325
58639,132
58640,182
58641,93
58642,571
58643,269
58644,411
58645,325
58646,409
58647,1
58648,161
58649,12
58650,326
58651,94
58652,196
58653,219
58654,310
58655,360
58656,221
58657,2
58658,93
58659,180
58660,92
58661,403
58662,194
58663,92
58664,194
58665,91
58666,1
58667,326
58668,182
58669,324
58670,92
58671,180
58672,92
58673,2
58674,323
58675,91
58676,326
58677,326
58678,94
58679,182
58680,196
58681,356
58682,92
58683,357
58684,394
58685,91
58686,324
58687,324
58688,194
58689,41
58690,324
58691,90
58692,177
58693,255
58694,213
58695,88
58696,63
58697,178
58698,324
58699,89
58700,177
58701,323
58702,213
58703,213
58704,212
58705,89
58706,61
58707,323
58708,176
58709,1
58710,90
58711,324
58712,1
58713,323
58714,3
58715,93
58716,498
58717,92
58718,111
58719,3
58720,354
58721,91
58722,213
58723,91
58724,62
58725,327
58726,90
58727,192
58728,175
58729,90
58730,452
58731,452
58732,322
58733,326
58734,90
58735,178
58736,191
58737,25
58738,172
58739,91
58740,170
58741,172
58742,20
58743,90
58744,191
58745,320
58746,191
58747,174
58748,174
58749,93
58750,171
58751,92
58752,171
58753,92
58754,172
58755,91
58756,18
58757,3
58758,91
58759,190
58760,190
58761,38
58762,38
58763,164
58764,89
58765,166
58766,10
58767,302
58768,188
58769,300
58770,2
58771,162
58772,301
58773,164
58774,188
58775,89
58776,36
58777,299
58778,186
58779,89
58780,89
58781,187
58782,1
58783,161
58784,303
58785,442
58786,299
58787,300
58788,1
58789,187
58790,159
58791,186
58792,1
58793,35
58794,159
58795,160
58796,159
58797,187
58798,90
58799,34
58800,298
58801,89
58802,2
58803,297
58804,185
58805,88
58806,296
58807,1
58808,155
58809,295
58810,2
58811,90
58812,90
58813,89
58814,295
58815,153
58816,1
58817,295
58818,89
58819,153
58820,296
58821,151
58822,1
58823,149
58824,150
58825,89
58826,183
58827,431
58828,152
58829,90
58830,184
58831,89
58832,150
58833,183
58834,148
58835,183
58836,291
58837,182
58838,144
58839,182
58840,88
58841,88
58842,423
58843,88
58844,286
58845,146
58846,183
58847,184
58848,147
58849,26
58850,421
58851,3
58852,182
58853,182
58854,139
58855,24
58856,181
58857,286
58858,145
58859,279
58860,87
58861,143
58862,413
58863,2
58864,411
58865,86
58866,86
58867,410
58868,281
58869,419
58870,95
58871,280
58872,129
58873,187
58874,94
58875,94
58876,287
58877,93
58878,141
58879,93
58880,287
58881,92
58882,92
58883,128
58884,284
58885,181
58886,7
58887,140
58888,91
58889,90
58890,90
58891,127
58892,89
58893,89
58894,412
58895,123
58896,5
58897,179
58898,121
58899,87
58900,119
58901,86
58902,132
58903,117
58904,132
58905,268
58906,133
58907,265
58908,177
58909,115
58910,16
58911,6
58912,5
58913,89
58914,281
58915,89
58916,133
58917,5
58918,256
58919,104
58920,4
58921,87
58922,657
58923,114
58924,86
58925,405
58926,176
58927,2
58928,15
58929,277
58930,218
58931,86
58932,65
58933,85
58934,265
58935,86
58936,85
58937,85
58938,2
58939,1
58940,177
58941,405
58942,1
58943,276
58944,219
58945,85
58946,3
58947,85
58948,84
58949,83
58950,277
58951,112
58952,409
58953,1
58954,268
58955,2
58956,264
58957,265
58958,175
58959,112
58960,12
58961,83
58962,214
58963,2
58964,1
58965,264
58966,492
58967,3
58968,350
58969,176
58970,211
58971,3
58972,127
58973,2
58974,155
58975,301
58976,439
58977,85
58978,3
58979,128
58980,86
58981,128
58982,176
58983,112
58984,278
58985,264
58986,87
58987,112
58988,207
58989,263
58990,2
58991,264
58992,114
58993,113
58994,265
58995,2
58996,300
58997,302
58998,264
58999,88
59000,2
59001,87
59002,280
59003,263
59004,113
59005,2
59006,200
59007,260
59008,4
59009,114
59010,412
59011,91
59012,114
59013,91
59014,265
59015,151
59016,255
59017,89
59018,1
59019,112
59020,178
59021,412
59022,266
59023,265
59024,112
59025,178
59026,15
59027,88
59028,410
59029,1
59030,267
59031,261
59032,87
59033,111
59034,91
59035,410
59036,411
59037,3
59038,90
59039,179
59040,409
59041,261
59042,89
59043,109
59044,126
59045,178
59046,107
59047,104
59048,88
59049,404
59050,88
59051,259
59052,405
59053,89
59054,255
59055,177
59056,104
59057,102
59058,1
59059,102
59060,402
59061,253
59062,175
59063,86
59064,93
59065,250
59066,248
59067,94
59068,1
59069,121
59070,89
59071,248
59072,2
59073,173
59074,86
59075,10
59076,86
59077,384
59078,119
59079,245
59080,119
59081,87
59082,248
59083,172
59084,3
59085,247
59086,174
59087,2
59088,11
59089,173
59090,244
59091,244
59092,86
59093,86
59094,2
59095,242
59096,3
59097,242
59098,118
59099,173
59100,86
59101,520
59102,173
59103,270
59104,86
59105,239
59106,80
59107,381
59108,87
59109,239
59110,175
59111,238
59112,86
59113,12
59114,237
59115,86
59116,2
59117,234
59118,268
59119,84
59120,1
59121,171
59122,1
59123,85
59124,109
59125,85
59126,1
59127,108
59128,83
59129,231
59130,68
59131,109
59132,83
59133,1
59134,108
59135,369
59136,85
59137,264
59138,367
59139,170
59140,224
59141,8
59142,1
59143,4
59144,505
59145,4
59146,375
59147,367
59148,86
59149,108
59150,265
59151,108
59152,1
59153,85
59154,216
59155,87
59156,87
59157,358
59158,3
59159,211
59160,220
59161,212
59162,225
59163,86
59164,0
59165,367
59166,209
59167,1
59168,91
59169,90
59170,90
59171,175
59172,4
59173,13
59174,89
59175,221
59176,356
59177,57
59178,207
59179,354
59180,103
59181,2
59182,100
59183,86
59184,2
59185,85
59186,85
59187,200
59188,84
59189,84
59190,83
59191,167
59192,1
59193,345
59194,213
59195,53
59196,487
59197,84
59198,346
59199,447
59200,83
59201,1
59202,344
59203,195
59204,84
59205,210
59206,300
59207,579
59208,448
59209,83
59210,299
59211,83
59212,385
59213,195
59214,83
59215,32
59216,345
59217,82
59218,242
59219,94
59220,78
59221,84
59222,2
59223,2
59224,207
59225,46
59226,146
59227,81
59228,163
59229,255
59230,195
59231,163
59232,81
59233,192
59234,31
59235,193
59236,625
59237,136
59238,162
59239,430
59240,1
59241,81
59242,430
59243,1
59244,291
59245,133
59246,132
59247,81
59248,1
59249,81
59250,423
59251,286
59252,342
59253,191
59254,80
59255,80
59256,30
59257,79
59258,79
59259,625
59260,208
59261,80
59262,79
59263,189
59264,124
59265,4
59266,166
59267,81
59268,81
59269,3
59270,80
59271,189
59272,80
59273,79
59274,2
59275,229
59276,418
59277,3
59278,81
59279,29
59280,356
59281,79
59282,78
59283,79
59284,255
59285,114
59286,78
59287,378
59288,167
59289,227
59290,340
59291,1
59292,78
59293,2
59294,78
59295,2
59296,2
59297,256
59298,358
59299,78
59300,2
59301,91
59302,207
59303,191
59304,2
59305,357
59306,167
59307,166
59308,341
59309,79
59310,340
59311,339
59312,193
59313,1
59314,186
59315,22
59316,486
59317,79
59318,338
59319,338
59320,80
59321,80
59322,338
59323,80
59324,2
59325,254
59326,79
59327,78
59328,96
59329,82
59330,82
59331,4
59332,336
59333,186
59334,181
59335,80
59336,205
59337,42
59338,183
59339,478
59340,79
59341,166
59342,3
59343,177
59344,81
59345,81
59346,81
59347,92
59348,1
59349,328
59350,253
59351,253
59352,169
59353,80
59354,8
59355,461
59356,348
59357,80
59358,79
59359,79
59360,2
59361,324
59362,165
59363,90
59364,80
59365,166
59366,164
59367,197
59368,163
59369,161
59370,165
59371,4
59372,321
59373,165
59374,161
59375,162
59376,82
59377,91
59378,82
59379,81
59380,82
59381,461
59382,320
59383,92
59384,197
59385,348
59386,198
59387,159
59388,321
59389,82
59390,156
59391,317
59392,252
59393,156
59394,90
59395,152
59396,455
59397,192
59398,164
59399,6
59400,89
59401,1
59402,192
59403,81
59404,188
59405,162
59406,82
59407,305
59408,3
59409,187
59410,303
59411,140
59412,163
59413,185
59414,163
59415,164
59416,308
59417,249
59418,92
59419,4
59420,84
59421,82
59422,2
59423,188
59424,251
59425,304
59426,80
59427,132
59428,168
59429,129
59430,4
59431,82
59432,346
59433,136
59434,186
59435,142
59436,26
59437,3
59438,166
59439,184
59440,1
59441,24
59442,80
59443,3
59444,300
59445,2
59446,165
59447,80
59448,121
59449,163
59450,282
59451,122
59452,3
59453,80
59454,117
59455,440
59456,81
59457,292
59458,83
59459,162
59460,80
59461,339
59462,84
59463,179
59464,281
59465,9
59466,10
59467,118
59468,88
59469,132
59470,8
59471,8
59472,168
59473,233
59474,280
59475,171
59476,419
59477,15
59478,6
59479,85
59480,27
59481,326
59482,161
59483,5
59484,165
59485,277
59486,84
59487,4
59488,246
59489,425
59490,164
59491,273
59492,8
59493,113
59494,2
59495,2
59496,82
59497,318
59498,81
59499,117
59500,84
59501,427
59502,84
59503,164
59504,336
59505,8
59506,173
59507,83
59508,567
59509,244
59510,378
59511,277
59512,464
59513,427
59514,221
59515,3
59516,320
59517,85
59518,84
59519,317
59520,84
59521,164
59522,208
59523,86
59524,247
59525,85
59526,173
59527,84
59528,162
59529,84
59530,570
59531,129
59532,110
59533,246
59534,85
59535,272
59536,422
59537,286
59538,269
59539,147
59540,269
59541,106
59542,358
59543,84
59544,160
59545,287
59546,82
59547,135
59548,90
59549,277
59550,293
59551,166
59552,89
59553,179
59554,88
59555,271
59556,164
59557,88
59558,87
59559,273
59560,273
59561,312
59562,87
59563,151
59564,162
59565,163
59566,5
59567,164
59568,85
59569,85
59570,175
59571,4
59572,160
59573,84
59574,424
59575,459
59576,109
59577,3
59578,159
59579,128
59580,3
59581,159
59582,84
59583,81
59584,2
59585,1
59586,268
59587,81
59588,421
59589,246
59590,267
59591,83
59592,246
59593,158
59594,419
59595,82
59596,82
59597,82
59598,2
59599,81
59600,81
59601,288
59602,1
59603,265
59604,101
59605,81
59606,247
59607,417
59608,282
59609,81
59610,260
59611,2
59612,95
59613,158
59614,80
59615,173
59616,1
59617,3
59618,84
59619,412
59620,84
59621,162
59622,85
59623,4
59624,83
59625,82
59626,96
59627,161
59628,246
59629,3
59630,171
59631,81
59632,406
59633,3
59634,172
59635,245
59636,404
59637,2
59638,277
59639,1
59640,249
59641,540
59642,86
59643,4
59644,87
59645,3
59646,86
59647,114
59648,171
59649,85
59650,161
59651,160
59652,83
59653,84
59654,82
59655,81
59656,81
59657,81
59658,81
59659,81
59660,400
59661,83
59662,84
59663,2
59664,81
59665,81
59666,162
59667,162
59668,2
