loc,val
18649,4
18650,2
18651,2
18652,6
18653,1
18654,1
18655,2
18656,1
18657,3
18658,3
18659,2
18660,2
18661,2
18662,2
18663,1
18664,1
18665,0
18666,3
18667,2
18668,2
18669,1
18670,1
18671,1
18672,0
18673,1
18674,1
18675,0
18676,1
18677,1
18678,1
18679,0
18680,3
18681,2
18682,2
18683,2
18684,1
18685,1
18686,1
18687,1
18688,0
18689,3
18690,3
18691,3
18692,3
18693,2
18694,2
18695,2
18696,1
18697,1
18698,1
18699,0
18700,1
18701,1
18702,1
18703,1
18704,1
18705,0
18706,1
18707,1
18708,0
18709,1
18710,1
18711,1
18712,1
18713,2
18714,1
18715,1
18716,1
18717,1
18718,2
18719,1
18720,1
18721,2
18722,1
18723,1
18724,0
18725,3
18726,3
18727,2
18728,2
18729,2
18730,1
18731,1
18732,1
18733,1
18734,1
18735,1
18736,1
18737,1
18738,1
18739,0
18740,1
18741,1
18742,1
18743,0
18744,1
18745,1
18746,0
18747,0
18748,1
18749,4
18750,3
18751,3
18752,2
18753,2
18754,2
18755,1
18756,1
18757,1
18758,1
18759,0
18760,2
18761,2
18762,1
18763,1
18764,0
18765,1
18766,1
18767,0
18768,1
18769,1
18770,1
18771,0
18772,1
18773,2
18774,1
18775,1
18776,1
18777,1
18778,1
18779,0
18780,1
18781,1
18782,1
18783,2
18784,1
18785,2
18786,0
18787,1
18788,1
18789,1
18790,1
18791,1
18792,1
18793,1
18794,1
18795,4
18796,3
18797,2
18798,2
18799,2
18800,1
18801,1
18802,1
18803,3
18804,3
18805,2
18806,2
18807,1
18808,1
18809,1
18810,0
18811,1
18812,3
18813,3
18814,4
18815,2
18816,2
18817,1
18818,1
18819,1
18820,0
18821,0
18822,3
18823,2
18824,3
18825,2
18826,1
18827,0
18828,1
18829,1
18830,2
18831,3
18832,3
18833,2
18834,2
18835,1
18836,16
18837,3
18838,2
18839,2
18840,1
18841,1
18842,1
18843,0
18844,1
18845,1
18846,0
18847,1
18848,1
18849,1
18850,1
18851,1
18852,1
18853,3
18854,2
18855,2
18856,2
18857,1
18858,1
18859,1
18860,1
18861,2
18862,2
18863,1
18864,1
18865,0
18866,1
18867,1
18868,1
18869,1
18870,2
18871,1
18872,2
18873,1
18874,1
18875,0
18876,1
18877,1
18878,0
18879,1
18880,6
18881,5
18882,5
18883,5
18884,4
18885,3
18886,1
18887,2
18888,4
18889,2
18890,1
18891,3
18892,1
18893,1
18894,1
18895,1
18896,1
18897,1
18898,1
18899,1
18900,2
18901,1
18902,0
18903,1
18904,1
18905,1
18906,1
18907,3
18908,2
18909,2
18910,1
18911,1
18912,0
18913,3
18914,3
18915,2
18916,2
18917,2
18918,1
18919,1
18920,1
18921,1
18922,1
18923,0
18924,1
18925,2
18926,1
18927,1
18928,1
18929,1
18930,1
18931,1
18932,1
18933,1
18934,0
18935,1
18936,1
18937,1
18938,1
18939,1
18940,1
18941,0
18942,1
18943,1
18944,1
18945,1
18946,0
18947,1
18948,1
18949,0
18950,1
18951,1
18952,1
18953,1
18954,1
18955,2
18956,1
18957,0
18958,1
18959,1
18960,0
18961,1
18962,1
18963,0
18964,1
18965,1
18966,4
18967,3
18968,2
18969,2
18970,2
18971,1
18972,1
18973,1
18974,1
18975,0
18976,1
18977,1
18978,1
18979,1
18980,0
18981,1
18982,1
18983,0
18984,1
18985,1
18986,1
18987,0
18988,2
18989,2
18990,1
18991,1
18992,0
18993,1
18994,1
18995,0
18996,1
18997,1
18998,0
18999,0
19000,1
19001,2
19002,1
19003,1
19004,1
19005,1
19006,1
19007,0
19008,1
19009,4
19010,3
19011,3
19012,2
19013,1
19014,1
19015,1
19016,1
19017,1
19018,0
19019,1
19020,2
19021,3
19022,2
19023,2
19024,2
19025,2
19026,1
19027,1
19028,0
19029,3
19030,3
19031,2
19032,1
19033,1
19034,1
19035,1
19036,1
19037,3
19038,2
19039,2
19040,2
19041,1
19042,1
19043,1
19044,1
19045,0
19046,1
19047,1
19048,3
19049,3
19050,3
19051,2
19052,1
19053,1
19054,1
19055,1
19056,0
19057,1
19058,0
19059,1
19060,1
19061,1
19062,1
19063,0
19064,1
19065,1
19066,1
19067,1
19068,1
19069,1
19070,0
19071,1
19072,3
19073,2
19074,2
19075,1
19076,0
19077,3
19078,2
19079,2
19080,2
19081,2
19082,1
19083,1
19084,1
19085,1
19086,0
19087,1
19088,1
19089,0
19090,1
19091,3
19092,2
19093,2
19094,1
19095,1
19096,2
19097,1
19098,1
19099,1
19100,0
19101,1
19102,2
19103,2
19104,1
19105,0
19106,1
19107,1
19108,0
19109,1
19110,1
19111,0
19112,1
19113,1
19114,3
19115,3
19116,2
19117,2
19118,2
19119,1
19120,1
19121,1
19122,0
19123,1
19124,1
19125,1
19126,1
19127,1
19128,2
19129,1
19130,1
19131,1
19132,0
19133,1
19134,2
19135,1
19136,1
19137,1
19138,4
19139,3
19140,3
19141,2
19142,2
19143,1
19144,3
19145,4
19146,4
19147,4
19148,3
19149,3
19150,6
19151,5
19152,5
19153,1
19154,3
19155,3
19156,1
19157,3
19158,5
19159,5
19160,5
19161,4
19162,1
19163,1
19164,2
19165,6
19166,3
19167,2
19168,3
19169,2
19170,4
19171,2
19172,1
19173,0
19174,1
19175,1
19176,1
19177,1
19178,1
19179,0
19180,1
19181,1
19182,1
19183,1
19184,0
19185,1
19186,1
19187,0
19188,1
19189,1
19190,1
19191,0
19192,2
19193,2
19194,1
19195,2
19196,1
19197,2
19198,3
19199,2
19200,2
19201,2
19202,1
19203,1
19204,0
19205,1
19206,1
19207,1
19208,0
19209,1
19210,1
19211,0
19212,1
19213,2
19214,1
19215,1
19216,0
19217,1
19218,1
19219,0
19220,1
19221,1
19222,0
19223,1
19224,1
19225,1
19226,3
19227,2
19228,2
19229,2
19230,1
19231,1
19232,1
19233,1
19234,0
19235,2
19236,2
19237,3
19238,2
19239,2
19240,2
19241,1
19242,1
19243,1
19244,1
19245,3
19246,2
19247,2
19248,1
19249,1
19250,1
19251,0
19252,1
19253,1
19254,1
19255,1
19256,4
19257,2
19258,2
19259,2
19260,2
19261,1
19262,1
19263,1
19264,1
19265,1
19266,2
19267,1
19268,1
19269,0
19270,1
19271,1
19272,1
19273,0
19274,1
19275,1
19276,0
19277,1
19278,1
19279,1
19280,1
19281,3
19282,2
19283,2
19284,1
19285,1
19286,1
19287,1
19288,0
19289,3
19290,3
19291,2
19292,2
19293,1
19294,1
19295,1
19296,1
19297,3
19298,2
19299,2
19300,1
19301,0
19302,0
19303,3
19304,2
19305,2
19306,2
19307,1
19308,1
19309,1
19310,1
19311,1
19312,1
19313,1
19314,1
19315,0
19316,1
19317,2
19318,1
19319,0
19320,1
19321,1
19322,1
19323,1
19324,1
19325,1
19326,1
19327,1
19328,2
19329,1
19330,1
19331,1
19332,1
19333,1
19334,1
19335,1
19336,0
19337,1
19338,2
19339,1
19340,0
19341,1
19342,1
19343,0
19344,1
19345,1
19346,1
19347,3
19348,2
19349,2
19350,1
19351,1
19352,0
19353,1
19354,3
19355,2
19356,1
19357,1
19358,1
19359,0
19360,1
19361,1
19362,1
19363,1
19364,1
19365,1
19366,1
19367,1
19368,1
19369,1
19370,1
19371,1
19372,1
19373,1
19374,1
19375,1
19376,1
19377,1
19378,4
19379,4
19380,3
19381,3
19382,2
19383,2
19384,2
19385,1
19386,1
19387,1
19388,0
19389,1
19390,1
19391,1
19392,1
19393,1
19394,1
19395,2
19396,1
19397,2
19398,1
19399,1
19400,4
19401,3
19402,2
19403,2
19404,1
19405,1
19406,2
19407,1
19408,3
19409,2
19410,3
19411,2
19412,2
19413,2
19414,1
19415,1
19416,1
19417,1
19418,1
19419,1
19420,1
19421,1
19422,0
19423,1
19424,1
19425,0
19426,3
19427,1
19428,7
19429,8
19430,8
19431,10
19432,9
19433,9
19434,7
19435,6
19436,6
19437,7
19438,5
19439,6
19440,3
19441,3
19442,2
19443,2
19444,1
19445,2
19446,1
19447,1
19448,1
19449,2
19450,3
19451,3
19452,2
19453,1
19454,1
19455,1
19456,1
19457,3
19458,2
19459,2
19460,2
19461,1
19462,1
19463,1
19464,2
19465,1
19466,0
19467,1
19468,1
19469,0
19470,1
19471,1
19472,1
19473,1
19474,1
19475,1
19476,3
19477,2
19478,2
19479,2
19480,2
19481,1
19482,1
19483,1
19484,0
19485,1
19486,1
19487,2
19488,1
19489,0
19490,1
19491,1
19492,0
19493,1
19494,1
19495,0
19496,1
19497,1
19498,1
19499,3
19500,2
19501,1
19502,1
19503,0
19504,0
19505,1
19506,1
19507,1
19508,0
19509,1
19510,1
19511,3
19512,3
19513,2
19514,2
19515,2
19516,1
19517,1
19518,1
19519,2
19520,2
19521,2
19522,2
19523,2
19524,2
19525,1
19526,1
19527,1
19528,1
19529,1
19530,1
19531,0
19532,1
19533,1
19534,1
19535,1
19536,1
19537,1
19538,1
19539,1
19540,1
19541,1
19542,1
19543,0
19544,3
19545,2
19546,2
19547,2
19548,1
19549,1
19550,1
19551,1
19552,3
19553,2
19554,2
19555,1
19556,3
19557,3
19558,2
19559,2
19560,1
19561,1
19562,3
19563,3
19564,3
19565,2
19566,2
19567,2
19568,1
19569,1
19570,1
19571,1
19572,1
19573,1
19574,1
19575,1
19576,2
19577,1
19578,1
19579,1
19580,1
19581,1
19582,2
19583,1
19584,1
19585,1
19586,0
19587,1
19588,4
19589,4
19590,3
19591,3
19592,2
19593,2
19594,1
19595,1
19596,1
19597,1
19598,1
19599,2
19600,1
19601,1
19602,3
19603,2
19604,2
19605,1
19606,1
19607,1
19608,2
19609,2
19610,1
19611,1
19612,2
19613,2
19614,1
19615,1
19616,4
19617,3
19618,2
19619,2
19620,2
19621,1
19622,1
19623,1
19624,1
19625,1
19626,1
19627,3
19628,3
19629,2
19630,2
19631,2
19632,2
19633,1
19634,1
19635,1
19636,0
19637,1
19638,1
19639,3
19640,2
19641,2
19642,2
19643,2
19644,1
19645,1
19646,1
19647,1
19648,1
19649,1
19650,1
19651,0
19652,1
19653,1
19654,3
19655,3
19656,2
19657,2
19658,3
19659,2
19660,2
19661,1
19662,1
19663,3
19664,2
19665,2
19666,1
19667,1
19668,1
19669,0
19670,1
19671,1
19672,1
19673,1
19674,1
19675,1
19676,1
19677,0
19678,1
19679,1
19680,0
19681,1
19682,1
19683,0
19684,1
19685,1
19686,1
19687,4
19688,4
19689,3
19690,2
19691,3
19692,2
19693,2
19694,5
19695,3
19696,3
19697,4
19698,5
19699,1
19700,1
19701,2
19702,1
19703,1
19704,1
19705,3
19706,2
19707,1
19708,1
19709,1
19710,1
19711,2
19712,3
19713,2
19714,2
19715,2
19716,1
19717,1
19718,1
19719,1
19720,1
19721,0
19722,1
19723,1
19724,1
19725,1
19726,1
19727,1
19728,3
19729,3
19730,2
19731,2
19732,2
19733,1
19734,1
19735,1
19736,1
19737,1
19738,1
19739,1
19740,1
19741,1
19742,1
19743,1
19744,1
19745,0
19746,1
19747,1
19748,0
19749,1
19750,1
19751,1
19752,1
19753,1
19754,3
19755,2
19756,2
19757,1
19758,1
19759,1
19760,1
19761,1
19762,1
19763,1
19764,1
19765,1
19766,3
19767,2
19768,3
19769,2
19770,2
19771,1
19772,1
19773,1
19774,3
19775,3
19776,3
19777,2
19778,2
19779,1
19780,1
19781,2
19782,1
19783,1
19784,1
19785,0
19786,1
19787,1
19788,0
19789,1
19790,2
19791,1
19792,1
19793,1
19794,1
19795,0
19796,3
19797,3
19798,2
19799,2
19800,2
19801,1
19802,1
19803,0
19804,4
19805,4
19806,3
19807,3
19808,3
19809,2
19810,3
19811,2
19812,1
19813,1
19814,1
19815,4
19816,3
19817,2
19818,2
19819,1
19820,1
19821,1
19822,1
19823,3
19824,3
19825,2
19826,2
19827,2
19828,1
19829,1
19830,1
19831,0
19832,1
19833,1
19834,0
19835,1
19836,1
19837,0
19838,1
19839,1
19840,3
19841,3
19842,2
19843,2
19844,2
19845,1
19846,1
19847,1
19848,1
19849,0
19850,1
19851,1
19852,1
19853,1
19854,0
19855,1
19856,3
19857,2
19858,1
19859,4
19860,3
19861,2
19862,2
19863,2
19864,1
19865,1
19866,0
19867,1
19868,2
19869,1
19870,1
19871,0
19872,1
19873,0
19874,1
19875,1
19876,2
19877,1
19878,1
19879,1
19880,1
19881,0
19882,1
19883,1
19884,0
19885,3
19886,3
19887,2
19888,2
19889,2
19890,1
19891,1
19892,0
19893,1
19894,4
19895,3
19896,3
19897,2
19898,2
19899,2
19900,2
19901,1
19902,1
19903,1
19904,3
19905,3
19906,3
19907,3
19908,2
19909,2
19910,2
19911,1
19912,2
19913,2
19914,2
19915,2
19916,2
19917,3
19918,2
19919,2
19920,1
19921,1
19922,1
19923,1
19924,1
19925,1
19926,1
19927,1
19928,1
19929,1
19930,1
19931,1
19932,0
19933,1
19934,1
19935,1
19936,1
19937,2
19938,2
19939,1
19940,0
19941,3
19942,3
19943,2
19944,2
19945,2
19946,1
19947,1
19948,1
19949,1
19950,1
19951,1
19952,1
19953,4
19954,3
19955,4
19956,3
19957,3
19958,3
19959,2
19960,1
19961,3
19962,2
19963,2
19964,2
19965,1
19966,1
19967,2
19968,1
19969,0
19970,1
19971,1
19972,0
19973,1
19974,1
19975,1
19976,3
19977,4
19978,3
19979,2
19980,2
19981,2
19982,2
19983,1
19984,1
19985,1
19986,1
19987,1
19988,1
19989,1
19990,3
19991,2
19992,2
19993,2
19994,1
19995,1
19996,1
19997,0
19998,1
19999,2
20000,1
20001,1
20002,0
20003,1
20004,1
20005,0
20006,1
20007,3
20008,3
20009,2
20010,1
20011,1
20012,1
20013,1
20014,1
20015,0
20016,1
20017,3
20018,3
20019,2
20020,2
20021,1
20022,1
20023,0
20024,1
20025,1
20026,0
20027,1
20028,1
20029,3
20030,2
20031,2
20032,2
20033,2
20034,1
20035,1
20036,2
20037,1
20038,1
20039,2
20040,1
20041,0
20042,1
20043,1
20044,1
20045,1
20046,3
20047,2
20048,2
20049,2
20050,1
20051,1
20052,1
20053,1
20054,2
20055,3
20056,3
20057,2
20058,2
20059,2
20060,2
20061,3
20062,2
20063,1
20064,4
20065,3
20066,2
20067,1
20068,1
20069,1
20070,1
20071,1
20072,1
20073,0
20074,1
20075,1
20076,1
20077,3
20078,2
20079,2
20080,2
20081,1
20082,1
20083,1
20084,0
20085,1
20086,2
20087,1
20088,1
20089,0
20090,1
20091,1
20092,1
20093,1
20094,1
20095,2
20096,1
20097,1
20098,2
20099,1
20100,0
20101,1
20102,1
20103,0
20104,1
20105,1
20106,1
20107,1
20108,1
20109,1
20110,3
20111,2
20112,1
20113,1
20114,2
20115,1
20116,0
20117,4
20118,3
20119,3
20120,3
20121,2
20122,2
20123,2
20124,1
20125,3
20126,2
20127,2
20128,1
20129,1
20130,1
20131,1
20132,1
20133,4
20134,3
20135,2
20136,2
20137,2
20138,1
20139,1
20140,1
20141,0
20142,1
20143,4
20144,3
20145,2
20146,2
20147,2
20148,1
20149,1
20150,2
20151,1
20152,1
20153,1
20154,1
20155,1
20156,0
20157,1
20158,1
20159,0
20160,1
20161,1
20162,1
20163,0
20164,3
20165,2
20166,1
20167,1
20168,1
20169,1
20170,0
20171,1
20172,4
20173,3
20174,2
20175,2
20176,2
20177,2
20178,1
20179,1
20180,1
20181,1
20182,2
20183,1
20184,2
20185,2
20186,2
20187,1
20188,1
20189,1
20190,1
20191,1
20192,1
20193,1
20194,1
20195,1
20196,2
20197,1
20198,1
20199,1
20200,0
20201,1
20202,1
20203,0
20204,1
20205,2
20206,1
20207,1
20208,0
20209,1
20210,1
20211,1
20212,1
20213,3
20214,2
20215,1
20216,3
20217,2
20218,2
20219,2
20220,1
20221,1
20222,1
20223,1
20224,1
20225,0
20226,1
20227,1
20228,0
20229,3
20230,3
20231,2
20232,2
20233,2
20234,1
20235,1
20236,1
20237,1
20238,1
20239,1
20240,1
20241,1
20242,1
20243,1
20244,1
20245,1
20246,1
20247,1
20248,1
20249,1
20250,1
20251,1
20252,1
20253,1
20254,0
20255,1
20256,1
20257,1
20258,1
20259,1
20260,1
20261,1
20262,3
20263,3
20264,2
20265,3
20266,2
20267,2
20268,2
20269,1
20270,1
20271,1
20272,1
20273,0
20274,1
20275,4
20276,3
20277,2
20278,2
20279,2
20280,2
20281,1
20282,1
20283,1
20284,1
20285,2
20286,1
20287,1
20288,0
20289,1
20290,1
20291,0
20292,1
20293,1
20294,0
20295,3
20296,3
20297,2
20298,2
20299,1
20300,1
20301,3
20302,3
20303,2
20304,2
20305,2
20306,1
20307,0
20308,1
20309,2
20310,2
20311,2
20312,1
20313,1
20314,1
20315,0
20316,3
20317,2
20318,1
20319,1
20320,1
20321,1
20322,0
20323,3
20324,2
20325,2
20326,1
20327,1
20328,1
20329,1
20330,0
20331,1
20332,2
20333,1
20334,0
20335,1
20336,1
20337,0
20338,1
20339,1
20340,0
20341,1
20342,1
20343,2
20344,3
20345,2
20346,2
20347,2
20348,1
20349,1
20350,1
20351,0
20352,1
20353,2
20354,2
20355,1
20356,3
20357,3
20358,3
20359,2
20360,2
20361,2
20362,1
20363,1
20364,2
20365,3
20366,2
20367,1
20368,3
20369,2
20370,2
20371,2
20372,6
20373,0
20374,1
20375,2
20376,1
20377,1
20378,1
20379,1
20380,1
20381,1
20382,2
20383,2
20384,2
20385,0
20386,1
20387,1
20388,0
20389,1
20390,1
20391,0
20392,1
20393,1
20394,14
20395,1
20396,1
20397,1
20398,1
20399,1
20400,0
20401,1
20402,3
20403,2
20404,2
20405,2
20406,1
20407,1
20408,0
20409,1
20410,1
20411,0
20412,1
20413,1
20414,1
20415,1
20416,1
20417,0
20418,1
20419,3
20420,3
20421,2
20422,3
20423,3
20424,2
20425,3
20426,2
20427,1
20428,1
20429,1
20430,2
20431,1
20432,2
20433,1
20434,1
20435,1
20436,1
20437,0
20438,1
20439,1
20440,1
20441,1
20442,1
20443,1
20444,1
20445,0
20446,1
20447,1
20448,1
20449,0
20450,1
20451,1
20452,0
20453,1
20454,3
20455,3
20456,3
20457,2
20458,2
20459,2
20460,1
20461,1
20462,1
20463,1
20464,1
20465,1
20466,1
20467,3
20468,3
20469,2
20470,1
20471,1
20472,1
20473,0
20474,3
20475,2
20476,2
20477,2
20478,1
20479,1
20480,1
20481,1
20482,1
20483,1
20484,1
20485,1
20486,0
20487,1
20488,1
20489,0
20490,1
20491,1
20492,1
20493,1
20494,3
20495,2
20496,2
20497,1
20498,1
20499,1
20500,0
20501,1
20502,1
20503,0
20504,3
20505,2
20506,2
20507,2
20508,1
20509,1
20510,1
20511,0
20512,3
20513,3
20514,2
20515,2
20516,2
20517,3
20518,2
20519,2
20520,1
20521,1
20522,1
20523,1
20524,0
20525,1
20526,1
20527,0
20528,1
20529,3
20530,2
20531,2
20532,1
20533,1
20534,1
20535,0
20536,1
20537,1
20538,0
20539,1
20540,1
20541,0
20542,0
20543,1
20544,1
20545,1
20546,1
20547,1
20548,1
20549,0
20550,1
20551,1
20552,0
20553,1
20554,2
20555,1
20556,0
20557,1
20558,1
20559,0
20560,0
20561,1
20562,1
20563,0
20564,1
20565,2
20566,1
20567,0
20568,1
20569,1
20570,1
20571,4
20572,3
20573,1
20574,3
20575,3
20576,2
20577,2
20578,1
20579,1
20580,1
20581,1
20582,1
20583,1
20584,1
20585,1
20586,1
20587,2
20588,1
20589,1
20590,1
20591,1
20592,0
20593,1
20594,1
20595,1
20596,3
20597,2
20598,2
20599,2
20600,1
20601,1
20602,1
20603,1
20604,1
20605,1
20606,1
20607,1
20608,0
20609,1
20610,1
20611,1
20612,1
20613,2
20614,1
20615,1
20616,0
20617,1
20618,1
20619,3
20620,3
20621,2
20622,1
20623,1
20624,1
20625,1
20626,3
20627,3
20628,3
20629,3
20630,2
20631,2
20632,2
20633,2
20634,1
20635,0
20636,1
20637,2
20638,1
20639,1
20640,1
20641,0
20642,1
20643,1
20644,1
20645,1
20646,0
20647,1
20648,1
20649,0
20650,1
20651,1
20652,0
20653,3
20654,3
20655,2
20656,2
20657,2
20658,1
20659,1
20660,1
20661,0
20662,1
20663,1
20664,1
20665,1
20666,1
20667,1
20668,1
20669,0
20670,1
20671,1
20672,1
20673,5
20674,5
20675,4
20676,2
20677,3
20678,1
20679,0
20680,1
20681,3
20682,3
20683,3
20684,2
20685,2
20686,2
20687,1
20688,1
20689,1
20690,1
20691,1
20692,1
20693,1
20694,0
20695,1
20696,1
20697,0
20698,1
20699,1
20700,0
20701,1
20702,1
20703,1
20704,1
20705,3
20706,2
20707,3
20708,3
20709,2
20710,2
20711,2
20712,1
20713,1
20714,1
20715,1
20716,1
20717,0
20718,1
20719,1
20720,1
20721,0
20722,3
20723,2
20724,1
20725,3
20726,1
20727,1
20728,1
20729,1
20730,1
20731,1
20732,1
20733,0
20734,0
20735,3
20736,4
20737,3
20738,3
20739,2
20740,2
20741,1
20742,2
20743,3
20744,3
20745,2
20746,2
20747,2
20748,1
20749,1
20750,1
20751,4
20752,2
20753,2
20754,2
20755,1
20756,1
20757,1
20758,0
20759,1
20760,1
20761,2
20762,1
20763,1
20764,0
20765,1
20766,1
20767,4
20768,3
20769,3
20770,3
20771,2
20772,3
20773,2
20774,1
20775,1
20776,1
20777,1
20778,1
20779,0
20780,1
20781,1
20782,0
20783,1
20784,3
20785,2
20786,2
20787,1
20788,1
20789,1
20790,0
20791,1
20792,1
20793,0
20794,1
20795,1
20796,1
20797,1
20798,1
20799,1
20800,1
20801,0
20802,1
20803,1
20804,0
20805,1
20806,1
20807,0
20808,3
20809,3
20810,2
20811,2
20812,1
20813,1
20814,1
20815,1
20816,1
20817,1
20818,0
20819,1
20820,2
20821,1
20822,1
20823,1
20824,1
20825,3
20826,2
20827,1
20828,3
20829,2
20830,2
20831,1
20832,1
20833,2
20834,2
20835,1
20836,1
20837,1
20838,1
20839,1
20840,1
20841,3
20842,3
20843,2
20844,2
20845,1
20846,1
20847,1
20848,1
20849,1
20850,1
20851,1
20852,1
20853,1
20854,1
20855,1
20856,1
20857,0
20858,1
20859,1
20860,0
20861,1
20862,1
20863,0
20864,1
20865,2
20866,1
20867,1
20868,0
20869,1
20870,1
20871,0
20872,1
20873,1
20874,1
20875,3
20876,1
20877,4
20878,3
20879,2
20880,2
20881,2
20882,1
20883,0
20884,1
20885,1
20886,1
20887,0
20888,1
20889,1
20890,0
20891,1
20892,1
20893,1
20894,1
20895,0
20896,1
20897,1
20898,0
20899,1
20900,1
20901,0
20902,1
20903,1
20904,1
20905,1
20906,1
20907,0
20908,1
20909,1
20910,1
20911,1
20912,1
20913,1
20914,1
20915,1
20916,1
20917,1
20918,0
20919,1
20920,1
20921,0
20922,1
20923,1
20924,1
20925,1
20926,2
20927,2
20928,3
20929,2
20930,1
20931,3
20932,1
20933,1
20934,1
20935,0
20936,3
20937,2
20938,2
20939,2
20940,1
20941,1
20942,0
20943,1
20944,1
20945,0
20946,1
20947,1
20948,0
20949,1
20950,1
20951,0
20952,1
20953,1
20954,1
20955,1
20956,1
20957,1
20958,1
20959,1
20960,1
20961,1
20962,1
20963,1
20964,1
20965,0
20966,1
20967,1
20968,0
20969,3
20970,2
20971,1
20972,3
20973,2
20974,1
20975,1
20976,1
20977,1
20978,3
20979,2
20980,2
20981,1
20982,1
20983,1
20984,1
20985,0
20986,1
20987,3
20988,2
20989,2
20990,2
20991,2
20992,1
20993,1
20994,1
20995,1
20996,1
20997,1
20998,1
20999,1
21000,0
21001,3
21002,2
21003,2
21004,2
21005,1
21006,1
21007,2
21008,1
21009,1
21010,3
21011,2
21012,2
21013,1
21014,1
21015,1
21016,1
21017,0
21018,1
21019,1
21020,0
21021,1
21022,2
21023,1
21024,3
21025,2
21026,2
21027,2
21028,1
21029,1
21030,2
21031,2
21032,1
21033,2
21034,2
21035,1
21036,1
21037,0
21038,1
21039,3
21040,2
21041,1
21042,1
21043,1
21044,1
21045,1
21046,3
21047,3
21048,2
21049,5
21050,4
21051,3
21052,2
21053,2
21054,2
21055,2
21056,1
21057,0
21058,1
21059,1
21060,1
21061,1
21062,1
21063,3
21064,3
21065,2
21066,2
21067,1
21068,1
21069,1
21070,3
21071,2
21072,2
21073,2
21074,2
21075,1
21076,1
21077,0
21078,3
21079,3
21080,1
21081,3
21082,2
21083,2
21084,1
21085,1
21086,1
21087,1
21088,1
21089,1
21090,1
21091,1
21092,1
21093,1
21094,1
21095,0
21096,1
21097,1
21098,0
21099,1
21100,1
21101,0
21102,3
21103,2
21104,2
21105,2
21106,1
21107,1
21108,1
21109,1
21110,1
21111,4
21112,2
21113,1
21114,3
21115,2
21116,2
21117,1
21118,1
21119,1
21120,0
21121,1
21122,1
21123,0
21124,1
21125,1
21126,2
21127,1
21128,0
21129,1
21130,1
21131,1
21132,1
21133,1
21134,4
21135,3
21136,3
21137,2
21138,2
21139,1
21140,1
21141,1
21142,3
21143,3
21144,2
21145,3
21146,1
21147,1
21148,1
21149,0
21150,1
21151,2
21152,2
21153,1
21154,1
21155,1
21156,1
21157,5
21158,4
21159,4
21160,4
21161,4
21162,3
21163,3
21164,3
21165,2
21166,1
21167,1
21168,1
21169,1
21170,1
21171,1
21172,3
21173,3
21174,2
21175,3
21176,1
21177,1
21178,1
21179,1
21180,1
21181,0
21182,1
21183,1
21184,1
21185,1
21186,1
21187,0
21188,1
21189,0
21190,0
21191,1
21192,1
21193,0
21194,1
21195,1
21196,3
21197,2
21198,2
21199,1
21200,1
21201,1
21202,0
21203,3
21204,3
21205,2
21206,2
21207,2
21208,1
21209,1
21210,0
21211,0
21212,3
21213,2
21214,4
21215,3
21216,2
21217,1
21218,0
21219,1
21220,3
21221,2
21222,2
21223,2
21224,1
21225,1
21226,1
21227,0
21228,4
21229,3
21230,3
21231,3
21232,2
21233,1
21234,2
21235,1
21236,1
21237,0
21238,1
21239,2
21240,1
21241,3
21242,3
21243,2
21244,2
21245,2
21246,4
21247,3
21248,1
21249,1
21250,0
21251,1
21252,1
21253,0
21254,1
21255,1
21256,1
21257,1
21258,2
21259,1
21260,3
21261,2
21262,2
21263,2
21264,2
21265,1
21266,0
21267,1
21268,1
21269,1
21270,1
21271,0
21272,1
21273,2
21274,1
21275,0
21276,3
21277,2
21278,1
21279,3
21280,2
21281,1
21282,1
21283,0
21284,1
21285,1
21286,2
21287,1
21288,1
21289,1
21290,3
21291,2
21292,2
21293,1
21294,1
21295,1
21296,0
21297,1
21298,1
21299,0
21300,1
21301,1
21302,1
21303,1
21304,1
21305,0
21306,4
21307,3
21308,2
21309,3
21310,2
21311,1
21312,1
21313,1
21314,1
21315,1
21316,3
21317,3
21318,3
21319,2
21320,2
21321,2
21322,1
21323,1
21324,2
21325,1
21326,1
21327,1
21328,1
21329,1
21330,3
21331,2
21332,3
21333,2
21334,2
21335,2
21336,1
21337,1
21338,3
21339,2
21340,1
21341,3
21342,2
21343,1
21344,1
21345,2
21346,1
21347,0
21348,1
21349,1
21350,0
21351,1
21352,1
21353,0
21354,1
21355,1
21356,1
21357,1
21358,1
21359,1
21360,1
21361,1
21362,1
21363,1
21364,0
21365,1
21366,1
21367,1
21368,1
21369,1
21370,4
21371,3
21372,2
21373,6
21374,5
21375,4
21376,4
21377,4
21378,3
21379,3
21380,2
21381,2
21382,2
21383,2
21384,2
21385,2
21386,2
21387,1
21388,1
21389,1
21390,1
21391,0
21392,1
21393,1
21394,3
21395,2
21396,4
21397,4
21398,2
21399,2
21400,2
21401,1
21402,3
21403,2
21404,2
21405,2
21406,1
21407,1
21408,1
21409,0
21410,0
21411,1
21412,3
21413,2
21414,2
21415,2
21416,3
21417,2
21418,3
21419,2
21420,1
21421,1
21422,3
21423,2
21424,1
21425,3
21426,2
21427,1
21428,3
21429,2
21430,2
21431,4
21432,3
21433,4
21434,2
21435,2
21436,1
21437,3
21438,3
21439,3
21440,3
21441,2
21442,2
21443,2
21444,1
21445,4
21446,2
21447,4
