loc,val
41343,0
41344,1
41345,2
41346,2
41347,1
41348,2
41349,2
41350,1
41351,1
41352,1
41353,0
41354,1
41355,1
41356,2
41357,2
41358,2
41359,2
41360,1
41361,1
41362,1
41363,0
41364,1
41365,0
41366,1
41367,0
41368,0
41369,1
41370,0
41371,1
41372,1
41373,0
41374,1
41375,1
41376,1
41377,0
41378,1
41379,0
41380,1
41381,1
41382,0
41383,1
41384,0
41385,1
41386,1
41387,0
41388,1
41389,2
41390,1
41391,1
41392,1
41393,1
41394,1
41395,0
41396,1
41397,0
41398,1
41399,1
41400,1
41401,1
41402,1
41403,1
41404,1
41405,1
41406,0
41407,1
41408,0
41409,0
41410,2
41411,2
41412,2
41413,1
41414,1
41415,1
41416,0
41417,1
41418,1
41419,1
41420,1
41421,1
41422,1
41423,0
41424,1
41425,0
41426,1
41427,1
41428,1
41429,1
41430,1
41431,1
41432,0
41433,1
41434,0
41435,1
41436,0
41437,3
41438,2
41439,2
41440,2
41441,1
41442,1
41443,1
41444,1
41445,1
41446,0
41447,1
41448,1
41449,1
41450,1
41451,1
41452,1
41453,1
41454,1
41455,6
41456,5
41457,5
41458,4
41459,4
41460,4
41461,0
41462,1
41463,0
41464,0
41465,1
41466,1
41467,0
41468,0
41469,1
41470,1
41471,1
41472,1
41473,1
41474,1
41475,0
41476,1
41477,0
41478,0
41479,1
41480,0
41481,1
41482,1
41483,0
41484,0
41485,3
41486,2
41487,2
41488,2
41489,1
41490,1
41491,1
41492,0
41493,1
41494,0
41495,1
41496,0
41497,1
41498,1
41499,1
41500,1
41501,0
41502,1
41503,0
41504,1
41505,1
41506,1
41507,1
41508,0
41509,1
41510,0
41511,1
41512,2
41513,3
41514,3
41515,2
41516,2
41517,2
41518,1
41519,1
41520,1
41521,1
41522,0
41523,1
41524,0
41525,1
41526,0
41527,1
41528,1
41529,0
41530,1
41531,3
41532,3
41533,2
41534,2
41535,2
41536,1
41537,1
41538,2
41539,2
41540,1
41541,1
41542,1
41543,1
41544,1
41545,0
41546,1
41547,1
41548,0
41549,0
41550,1
41551,0
41552,1
41553,1
41554,0
41555,1
41556,0
41557,3
41558,2
41559,2
41560,1
41561,1
41562,1
41563,1
41564,1
41565,1
41566,0
41567,1
41568,0
41569,1
41570,1
41571,0
41572,0
41573,1
41574,0
41575,1
41576,2
41577,1
41578,1
41579,1
41580,0
41581,1
41582,0
41583,1
41584,1
41585,1
41586,0
41587,0
41588,1
41589,1
41590,1
41591,0
41592,1
41593,1
41594,0
41595,1
41596,0
41597,0
41598,1
41599,0
41600,1
41601,0
41602,1
41603,0
41604,1
41605,1
41606,1
41607,1
41608,0
41609,1
41610,1
41611,1
41612,1
41613,1
41614,1
41615,1
41616,0
41617,1
41618,1
41619,1
41620,1
41621,1
41622,0
41623,1
41624,0
41625,1
41626,1
41627,1
41628,2
41629,1
41630,1
41631,0
41632,1
41633,0
41634,1
41635,0
41636,1
41637,0
41638,1
41639,0
41640,0
41641,1
41642,1
41643,1
41644,0
41645,1
41646,2
41647,1
41648,1
41649,1
41650,0
41651,1
41652,0
41653,0
41654,1
41655,0
41656,1
41657,1
41658,1
41659,1
41660,1
41661,1
41662,0
41663,1
41664,1
41665,0
41666,1
41667,0
41668,1
41669,1
41670,0
41671,1
41672,1
41673,1
41674,0
41675,0
41676,1
41677,0
41678,1
41679,0
41680,0
41681,1
41682,1
41683,1
41684,1
41685,0
41686,1
41687,0
41688,1
41689,1
41690,1
41691,1
41692,2
41693,2
41694,2
41695,1
41696,1
41697,1
41698,1
41699,0
41700,1
41701,0
41702,1
41703,0
41704,1
41705,0
41706,1
41707,1
41708,1
41709,0
41710,1
41711,0
41712,0
41713,1
41714,0
41715,1
41716,0
41717,1
41718,1
41719,0
41720,1
41721,0
41722,1
41723,1
41724,0
41725,1
41726,0
41727,3
41728,2
41729,2
41730,2
41731,2
41732,1
41733,1
41734,1
41735,1
41736,0
41737,1
41738,0
41739,1
41740,1
41741,1
41742,1
41743,1
41744,1
41745,1
41746,1
41747,0
41748,1
41749,1
41750,1
41751,1
41752,1
41753,0
41754,1
41755,0
41756,1
41757,1
41758,0
41759,1
41760,1
41761,0
41762,1
41763,1
41764,1
41765,1
41766,0
41767,1
41768,0
41769,1
41770,0
41771,1
41772,0
41773,0
41774,1
41775,0
41776,1
41777,2
41778,3
41779,2
41780,2
41781,1
41782,1
41783,1
41784,1
41785,0
41786,1
41787,0
41788,1
41789,0
41790,1
41791,1
41792,0
41793,1
41794,0
41795,1
41796,1
41797,1
41798,1
41799,0
41800,1
41801,1
41802,1
41803,2
41804,3
41805,2
41806,2
41807,2
41808,1
41809,1
41810,2
41811,1
41812,0
41813,1
41814,0
41815,1
41816,0
41817,1
41818,1
41819,0
41820,1
41821,0
41822,1
41823,1
41824,0
41825,1
41826,1
41827,0
41828,1
41829,0
41830,1
41831,0
41832,0
41833,1
41834,0
41835,1
41836,3
41837,3
41838,2
41839,2
41840,1
41841,1
41842,1
41843,0
41844,3
41845,2
41846,2
41847,2
41848,1
41849,1
41850,1
41851,1
41852,1
41853,1
41854,0
41855,1
41856,1
41857,1
41858,2
41859,1
41860,1
41861,1
41862,1
41863,0
41864,1
41865,0
41866,1
41867,1
41868,1
41869,0
41870,1
41871,0
41872,1
41873,1
41874,0
41875,0
41876,1
41877,0
41878,1
41879,0
41880,1
41881,0
41882,1
41883,1
41884,0
41885,1
41886,0
41887,1
41888,3
41889,3
41890,2
41891,2
41892,2
41893,1
41894,1
41895,1
41896,0
41897,2
41898,1
41899,0
41900,1
41901,3
41902,3
41903,2
41904,2
41905,2
41906,1
41907,1
41908,1
41909,0
41910,1
41911,1
41912,0
41913,1
41914,0
41915,0
41916,1
41917,2
41918,2
41919,1
41920,1
41921,1
41922,0
41923,0
41924,1
41925,1
41926,0
41927,3
41928,2
41929,2
41930,2
41931,2
41932,1
41933,1
41934,0
41935,1
41936,0
41937,1
41938,1
41939,0
41940,1
41941,2
41942,1
41943,0
41944,1
41945,0
41946,1
41947,1
41948,1
41949,1
41950,0
41951,1
41952,0
41953,1
41954,0
41955,1
41956,1
41957,1
41958,2
41959,0
41960,1
41961,0
41962,1
41963,0
41964,1
41965,2
41966,2
41967,2
41968,1
41969,1
41970,1
41971,1
41972,1
41973,0
41974,1
41975,0
41976,1
41977,1
41978,1
41979,1
41980,1
41981,1
41982,0
41983,1
41984,1
41985,0
41986,1
41987,1
41988,1
41989,0
41990,1
41991,1
41992,1
41993,0
41994,1
41995,0
41996,1
41997,2
41998,1
41999,1
42000,1
42001,0
42002,1
42003,0
42004,1
42005,1
42006,1
42007,1
42008,1
42009,0
42010,1
42011,0
42012,0
42013,1
42014,1
42015,1
42016,1
42017,0
42018,0
42019,1
42020,1
42021,1
42022,0
42023,1
42024,1
42025,1
42026,0
42027,1
42028,1
42029,0
42030,3
42031,2
42032,2
42033,1
42034,1
42035,1
42036,0
42037,1
42038,1
42039,1
42040,0
42041,1
42042,0
42043,1
42044,1
42045,1
42046,1
42047,1
42048,1
42049,1
42050,1
42051,1
42052,0
42053,1
42054,1
42055,1
42056,1
42057,1
42058,0
42059,1
42060,1
42061,1
42062,1
42063,0
42064,1
42065,1
42066,1
42067,0
42068,1
42069,1
42070,1
42071,1
42072,1
42073,0
42074,1
42075,0
42076,1
42077,1
42078,1
42079,0
42080,1
42081,0
42082,0
42083,1
42084,0
42085,1
42086,0
42087,1
42088,0
42089,1
42090,1
42091,1
42092,0
42093,1
42094,1
42095,1
42096,1
42097,1
42098,1
42099,0
42100,1
42101,2
42102,1
42103,1
42104,4
42105,3
42106,3
42107,3
42108,2
42109,2
42110,1
42111,1
42112,1
42113,1
42114,1
42115,1
42116,1
42117,1
42118,1
42119,0
42120,1
42121,2
42122,2
42123,2
42124,1
42125,1
42126,1
42127,0
42128,1
42129,1
42130,1
42131,1
42132,1
42133,1
42134,1
42135,0
42136,1
42137,0
42138,1
42139,1
42140,1
42141,1
42142,2
42143,2
42144,2
42145,1
42146,1
42147,1
42148,0
42149,1
42150,0
42151,1
42152,0
42153,0
42154,1
42155,1
42156,0
42157,1
42158,0
42159,1
42160,0
42161,1
42162,1
42163,1
42164,0
42165,1
42166,1
42167,0
42168,1
42169,1
42170,1
42171,1
42172,1
42173,1
42174,1
42175,0
42176,1
42177,0
42178,1
42179,1
42180,0
42181,3
42182,2
42183,2
42184,1
42185,1
42186,1
42187,0
42188,1
42189,0
42190,1
42191,1
42192,1
42193,0
42194,1
42195,0
42196,1
42197,0
42198,1
42199,1
42200,1
42201,1
42202,0
42203,1
42204,1
42205,0
42206,1
42207,1
42208,1
42209,1
42210,0
42211,1
42212,1
42213,0
42214,1
42215,0
42216,1
42217,0
42218,1
42219,1
42220,0
42221,1
42222,0
42223,0
42224,1
42225,0
42226,1
42227,1
42228,0
42229,1
42230,0
42231,1
42232,1
42233,0
42234,1
42235,0
42236,0
42237,1
42238,0
42239,1
42240,0
42241,0
42242,1
42243,2
42244,3
42245,2
42246,2
42247,2
42248,1
42249,1
42250,0
42251,1
42252,1
42253,1
42254,0
42255,1
42256,1
42257,1
42258,1
42259,1
42260,1
42261,1
42262,1
42263,0
42264,1
42265,0
42266,1
42267,0
42268,1
42269,0
42270,1
42271,1
42272,2
42273,1
42274,1
42275,1
42276,1
42277,1
42278,0
42279,1
42280,1
42281,1
42282,1
42283,1
42284,1
42285,1
42286,1
42287,0
42288,1
42289,1
42290,0
42291,1
42292,1
42293,0
42294,2
42295,2
42296,2
42297,2
42298,1
42299,1
42300,0
42301,1
42302,1
42303,1
42304,1
42305,1
42306,1
42307,0
42308,3
42309,2
42310,2
42311,1
42312,1
42313,1
42314,0
42315,1
42316,0
42317,1
42318,0
42319,1
42320,1
42321,1
42322,2
42323,1
42324,1
42325,1
42326,1
42327,1
42328,1
42329,1
42330,0
42331,1
42332,1
42333,1
42334,1
42335,1
42336,1
42337,1
42338,0
42339,1
42340,0
42341,1
42342,1
42343,1
42344,1
42345,1
42346,1
42347,1
42348,1
42349,0
42350,1
42351,0
42352,1
42353,0
42354,1
42355,1
42356,2
42357,1
42358,2
42359,1
42360,1
42361,1
42362,1
42363,0
42364,1
42365,0
42366,0
42367,1
42368,0
42369,1
42370,1
42371,1
42372,0
42373,1
42374,0
42375,1
42376,1
42377,0
42378,1
42379,0
42380,1
42381,1
42382,1
42383,1
42384,1
42385,1
42386,1
42387,1
42388,1
42389,1
42390,1
42391,0
42392,1
42393,1
42394,0
42395,1
42396,0
42397,1
42398,0
42399,1
42400,0
42401,0
42402,1
42403,1
42404,1
42405,1
42406,2
42407,1
42408,0
42409,1
42410,1
42411,1
42412,0
42413,1
42414,0
42415,0
42416,1
42417,0
42418,1
42419,0
42420,1
42421,0
42422,1
42423,2
42424,1
42425,1
42426,1
42427,1
42428,2
42429,1
42430,1
42431,1
42432,1
42433,1
42434,0
42435,1
42436,0
42437,1
42438,1
42439,0
42440,1
42441,0
42442,1
42443,1
42444,1
42445,1
42446,1
42447,1
42448,1
42449,1
42450,0
42451,0
42452,1
42453,1
42454,1
42455,0
42456,1
42457,0
42458,1
42459,1
42460,1
42461,1
42462,0
42463,1
42464,1
42465,0
42466,1
42467,0
42468,1
42469,0
42470,1
42471,2
42472,2
42473,1
42474,1
42475,1
42476,0
42477,0
42478,1
42479,0
42480,1
42481,0
42482,1
42483,0
42484,0
42485,3
42486,2
42487,2
42488,1
42489,1
42490,1
42491,0
42492,1
42493,1
42494,0
42495,1
42496,1
42497,1
42498,0
42499,1
42500,1
42501,0
42502,1
42503,0
42504,1
42505,1
42506,1
42507,1
42508,0
42509,1
42510,0
42511,1
42512,0
42513,1
42514,0
42515,0
42516,1
42517,1
42518,1
42519,1
42520,1
42521,2
42522,1
42523,1
42524,1
42525,0
42526,1
42527,0
42528,1
42529,1
42530,1
42531,1
42532,1
42533,1
42534,1
42535,1
42536,1
42537,1
42538,1
42539,1
42540,0
42541,0
42542,1
42543,0
42544,1
42545,1
42546,0
42547,1
42548,1
42549,1
42550,1
42551,1
42552,1
42553,0
42554,0
42555,1
42556,0
42557,1
42558,1
42559,1
42560,0
42561,1
42562,1
42563,1
42564,1
42565,1
42566,1
42567,1
42568,0
42569,1
42570,0
42571,1
42572,0
42573,1
42574,3
42575,2
42576,2
42577,2
42578,1
42579,1
42580,1
42581,0
42582,1
42583,1
42584,1
42585,1
42586,1
42587,1
42588,0
42589,1
42590,0
42591,1
42592,1
42593,0
42594,1
42595,1
42596,1
42597,2
42598,3
42599,2
42600,2
42601,2
42602,1
42603,1
42604,1
42605,0
42606,1
42607,0
42608,1
42609,1
42610,0
42611,1
42612,0
42613,1
42614,1
42615,1
42616,1
42617,0
42618,1
42619,0
42620,1
42621,3
42622,2
42623,2
42624,2
42625,1
42626,1
42627,1
42628,0
42629,1
42630,0
42631,1
42632,0
42633,1
42634,0
42635,1
42636,1
42637,1
42638,1
42639,0
42640,1
42641,2
42642,1
42643,0
42644,0
42645,1
42646,0
42647,1
42648,1
42649,0
42650,1
42651,0
42652,1
42653,1
42654,1
42655,1
42656,1
42657,1
42658,0
42659,1
42660,0
42661,1
42662,0
42663,1
42664,1
42665,1
42666,1
42667,0
42668,1
42669,1
42670,0
42671,1
42672,0
42673,1
42674,0
42675,1
42676,1
42677,0
42678,1
42679,1
42680,1
42681,2
42682,3
42683,2
42684,2
42685,2
42686,1
42687,1
42688,1
42689,0
42690,1
42691,1
42692,0
42693,1
42694,0
42695,1
42696,0
42697,1
42698,0
42699,1
42700,1
42701,0
42702,1
42703,0
42704,1
42705,1
42706,1
42707,1
42708,0
42709,1
42710,1
42711,0
42712,1
42713,1
42714,1
42715,2
42716,1
42717,1
42718,0
42719,3
42720,2
42721,2
42722,1
42723,1
42724,1
42725,1
42726,1
42727,1
42728,0
42729,1
42730,0
42731,1
42732,1
42733,0
42734,1
42735,0
42736,1
42737,0
42738,0
42739,1
42740,1
42741,0
42742,3
42743,2
42744,1
42745,0
42746,1
42747,0
42748,1
42749,1
42750,1
42751,1
42752,0
42753,1
42754,0
42755,0
42756,1
42757,0
42758,1
42759,0
42760,1
42761,1
42762,1
42763,1
42764,0
42765,1
42766,0
42767,1
42768,0
42769,1
42770,1
42771,1
42772,1
42773,1
42774,1
42775,1
42776,1
42777,1
42778,1
42779,1
42780,0
42781,1
42782,0
42783,1
42784,0
42785,1
42786,1
42787,1
42788,1
42789,1
42790,1
42791,1
42792,1
42793,1
42794,1
42795,1
42796,1
42797,1
42798,1
42799,1
42800,1
42801,0
42802,1
42803,2
42804,2
42805,1
42806,1
42807,1
42808,1
42809,0
42810,1
42811,1
42812,0
42813,1
42814,1
42815,1
42816,1
42817,1
42818,1
42819,1
42820,0
42821,1
42822,1
42823,0
42824,1
42825,1
42826,0
42827,1
42828,0
42829,1
42830,0
42831,1
42832,0
42833,1
42834,0
42835,1
42836,0
42837,1
42838,2
42839,0
42840,1
42841,2
42842,2
42843,2
42844,1
42845,1
42846,1
42847,0
42848,1
42849,1
42850,0
42851,1
42852,1
42853,1
42854,0
42855,1
42856,1
42857,0
42858,1
42859,0
42860,1
42861,1
42862,0
42863,1
42864,0
42865,1
42866,1
42867,1
42868,0
42869,1
42870,1
42871,0
42872,1
42873,1
42874,0
42875,1
42876,0
42877,1
42878,1
42879,0
42880,1
42881,1
42882,1
42883,0
42884,1
42885,1
42886,0
42887,3
42888,2
42889,2
42890,2
42891,1
42892,1
42893,1
42894,0
42895,1
42896,0
42897,0
42898,1
42899,2
42900,2
42901,2
42902,1
42903,1
42904,1
42905,0
42906,1
42907,1
42908,0
42909,1
42910,0
42911,1
42912,1
42913,0
42914,1
42915,1
42916,0
42917,1
42918,1
42919,0
42920,0
42921,1
42922,1
42923,0
42924,1
42925,0
42926,1
42927,1
42928,1
42929,1
42930,1
42931,1
42932,1
42933,1
42934,0
42935,1
42936,0
42937,1
42938,1
42939,0
42940,1
42941,1
42942,0
42943,1
42944,0
42945,1
42946,2
42947,1
42948,3
42949,2
42950,2
42951,1
42952,1
42953,1
42954,1
42955,1
42956,1
42957,1
42958,1
42959,0
42960,2
42961,2
42962,2
42963,1
42964,1
42965,1
42966,1
42967,1
42968,0
42969,1
42970,1
42971,1
42972,1
42973,1
42974,1
42975,1
42976,0
42977,1
42978,0
42979,0
42980,1
42981,0
42982,1
42983,1
42984,1
42985,1
42986,1
42987,1
42988,1
42989,0
42990,1
42991,0
42992,1
42993,0
42994,1
42995,0
42996,0
42997,1
42998,1
42999,1
43000,1
43001,1
43002,1
43003,1
43004,0
43005,1
43006,1
43007,1
43008,3
43009,3
43010,2
43011,2
43012,2
43013,1
43014,1
43015,0
43016,1
43017,1
43018,1
43019,0
43020,1
43021,1
43022,1
43023,1
43024,1
43025,1
43026,1
43027,0
43028,1
43029,0
43030,1
43031,1
43032,1
43033,2
43034,2
43035,2
43036,1
43037,1
43038,1
43039,0
43040,1
43041,1
43042,0
43043,1
43044,0
43045,1
43046,0
43047,1
43048,0
43049,1
43050,2
43051,2
43052,2
43053,1
43054,1
43055,1
43056,0
43057,0
43058,1
43059,1
43060,2
43061,2
43062,2
43063,2
43064,1
43065,1
43066,0
43067,1
43068,1
43069,1
43070,1
43071,0
43072,1
43073,0
43074,0
43075,1
43076,0
43077,1
43078,1
43079,0
43080,1
43081,0
43082,0
43083,1
43084,0
43085,1
43086,0
43087,1
43088,1
43089,1
43090,1
43091,1
43092,1
43093,1
43094,1
43095,0
43096,0
43097,1
43098,0
43099,3
43100,2
43101,2
43102,1
43103,1
43104,0
43105,1
43106,1
43107,1
43108,1
43109,0
43110,1
43111,0
43112,1
43113,0
43114,0
43115,1
43116,0
43117,1
43118,0
43119,1
43120,0
43121,1
43122,0
43123,1
43124,1
43125,0
43126,1
43127,1
43128,1
43129,0
43130,1
43131,0
43132,1
43133,1
43134,1
43135,0
43136,1
43137,0
43138,1
43139,0
43140,1
43141,0
43142,1
43143,1
43144,1
43145,1
43146,0
43147,0
43148,1
43149,0
43150,1
43151,1
43152,2
43153,1
43154,1
43155,1
43156,1
43157,0
43158,1
43159,1
43160,0
43161,1
43162,1
43163,0
43164,1
43165,0
43166,1
43167,1
43168,1
43169,2
43170,1
43171,1
43172,1
43173,0
43174,1
43175,1
43176,1
43177,1
43178,0
43179,1
43180,1
43181,1
43182,1
43183,1
43184,0
43185,1
43186,1
43187,1
43188,1
43189,1
43190,2
43191,1
43192,1
43193,0
43194,1
43195,1
43196,0
43197,1
43198,1
43199,1
43200,1
43201,1
43202,1
43203,1
43204,1
43205,1
43206,0
43207,3
43208,3
43209,2
43210,2
43211,2
43212,1
43213,1
43214,1
43215,1
43216,1
43217,1
43218,1
43219,1
43220,1
43221,1
43222,1
43223,1
43224,2
43225,1
43226,0
43227,1
43228,1
43229,1
43230,0
43231,1
43232,1
43233,0
43234,1
43235,1
43236,0
43237,0
43238,3
43239,2
43240,2
43241,2
43242,1
43243,1
43244,1
43245,0
43246,1
43247,0
43248,1
43249,1
43250,1
43251,0
43252,1
43253,0
43254,1
43255,0
43256,3
43257,3
43258,2
43259,2
43260,1
43261,1
43262,1
43263,1
43264,0
43265,1
43266,1
43267,1
43268,1
43269,1
43270,1
43271,0
43272,0
43273,1
43274,0
43275,1
43276,0
43277,1
43278,1
43279,0
43280,1
43281,0
43282,1
43283,1
43284,0
43285,1
43286,0
43287,1
43288,1
43289,0
43290,1
43291,0
43292,1
43293,0
43294,0
43295,1
43296,1
43297,0
43298,1
43299,1
43300,0
43301,1
43302,1
43303,1
43304,0
43305,1
43306,2
43307,1
43308,1
43309,0
43310,1
43311,1
43312,1
43313,1
43314,1
43315,2
43316,1
43317,0
43318,1
43319,0
43320,1
43321,1
43322,1
43323,1
43324,1
43325,0
43326,1
43327,0
43328,1
43329,0
43330,1
43331,1
43332,0
43333,1
43334,0
43335,3
43336,2
43337,2
43338,2
43339,1
43340,1
43341,1
43342,0
43343,1
43344,1
43345,1
43346,1
43347,1
43348,1
43349,0
43350,1
43351,1
43352,1
43353,1
43354,1
43355,0
43356,1
43357,2
43358,1
43359,1
43360,1
43361,0
43362,1
43363,1
43364,1
43365,1
43366,1
43367,1
43368,1
43369,1
43370,1
43371,1
43372,3
43373,2
43374,2
43375,1
43376,1
43377,1
43378,1
43379,1
43380,0
43381,1
43382,1
43383,0
43384,1
43385,0
43386,1
43387,1
43388,0
43389,1
43390,1
43391,1
43392,1
43393,1
43394,1
43395,0
43396,1
43397,0
43398,1
43399,1
43400,1
43401,1
43402,2
43403,1
43404,0
43405,1
43406,0
43407,1
43408,1
43409,0
43410,1
43411,1
43412,0
43413,0
43414,1
43415,0
43416,1
43417,0
43418,3
43419,2
43420,2
43421,1
43422,1
43423,1
43424,0
43425,1
43426,0
43427,1
43428,1
43429,0
43430,1
43431,1
43432,1
43433,1
43434,0
43435,1
43436,2
43437,2
43438,1
43439,1
43440,1
43441,0
43442,0
43443,1
43444,0
43445,1
43446,1
43447,1
43448,0
43449,1
43450,1
43451,1
43452,1
43453,1
43454,1
43455,1
43456,1
43457,0
43458,1
43459,1
43460,1
43461,1
43462,1
43463,0
43464,1
43465,2
43466,2
43467,1
43468,1
43469,0
43470,0
43471,1
43472,0
43473,1
43474,1
43475,3
43476,3
43477,2
43478,2
43479,2
43480,1
43481,1
43482,1
43483,1
43484,1
43485,0
43486,1
43487,0
43488,1
43489,1
43490,1
43491,1
43492,0
43493,1
43494,0
43495,1
43496,1
43497,1
43498,1
43499,1
43500,1
43501,0
43502,1
43503,0
43504,1
43505,1
43506,1
43507,1
43508,1
43509,1
43510,0
43511,1
43512,1
43513,0
43514,1
43515,1
43516,1
43517,2
43518,1
43519,1
43520,2
43521,1
43522,1
43523,1
43524,1
43525,1
43526,1
43527,1
43528,1
43529,1
43530,1
43531,2
43532,1
43533,1
43534,1
43535,0
43536,1
43537,0
43538,1
43539,1
43540,1
43541,1
43542,0
43543,1
43544,0
43545,1
43546,1
43547,1
43548,1
43549,1
43550,0
43551,1
43552,1
43553,2
43554,1
43555,1
43556,2
43557,2
43558,1
43559,2
43560,2
43561,1
43562,1
43563,1
43564,1
43565,1
43566,0
43567,1
43568,2
43569,2
43570,2
43571,1
43572,1
43573,1
43574,1
43575,1
43576,1
43577,2
43578,1
43579,1
43580,3
43581,3
43582,2
43583,2
43584,2
43585,1
43586,1
43587,1
43588,1
43589,1
43590,0
43591,1
43592,0
43593,1
43594,0
43595,1
43596,0
43597,1
43598,1
43599,0
43600,1
43601,1
43602,1
43603,0
43604,1
43605,1
43606,0
43607,1
43608,1
43609,1
43610,0
43611,1
43612,0
43613,0
43614,1
43615,3
43616,2
43617,2
43618,2
43619,1
43620,1
43621,1
43622,1
43623,0
43624,1
43625,1
43626,1
43627,1
43628,1
43629,1
43630,1
43631,1
43632,1
43633,1
43634,1
43635,0
43636,1
43637,1
43638,0
43639,1
43640,0
43641,1
43642,0
43643,1
43644,1
43645,0
43646,1
43647,0
43648,1
43649,0
43650,1
43651,1
43652,0
43653,1
43654,0
43655,1
43656,0
43657,1
43658,0
43659,1
43660,0
43661,1
43662,0
43663,1
43664,1
43665,1
43666,1
43667,0
43668,1
43669,3
43670,2
43671,2
43672,2
43673,2
43674,1
43675,1
43676,0
43677,1
43678,1
43679,0
43680,1
43681,0
43682,1
43683,0
43684,2
43685,1
43686,0
43687,1
43688,1
43689,1
43690,1
43691,0
43692,1
43693,0
43694,1
43695,0
43696,1
43697,0
43698,1
43699,0
43700,0
43701,1
43702,0
43703,0
43704,1
43705,1
43706,2
43707,1
43708,1
43709,1
43710,1
43711,1
43712,1
43713,1
43714,1
43715,1
43716,1
43717,1
43718,1
43719,0
43720,1
43721,0
43722,1
43723,1
43724,1
43725,0
43726,0
43727,1
43728,0
43729,1
43730,1
43731,1
43732,1
43733,0
43734,1
43735,0
43736,1
43737,1
43738,0
43739,1
43740,1
43741,1
43742,1
43743,1
43744,0
43745,1
43746,0
43747,1
43748,1
43749,0
43750,1
43751,1
43752,0
43753,1
43754,0
43755,1
43756,1
43757,0
43758,1
43759,0
43760,1
43761,0
43762,1
43763,1
43764,0
43765,1
43766,1
43767,1
43768,0
43769,1
43770,0
43771,1
43772,0
43773,1
43774,1
43775,0
43776,1
43777,0
43778,1
43779,1
43780,1
43781,2
43782,2
43783,2
43784,1
43785,1
43786,2
43787,1
43788,1
43789,0
43790,3
43791,2
43792,2
43793,1
43794,1
43795,2
43796,1
43797,1
43798,0
43799,1
43800,0
43801,1
43802,2
43803,1
43804,0
43805,1
43806,0
43807,1
43808,1
43809,0
43810,1
43811,0
43812,1
43813,1
43814,1
43815,1
43816,1
43817,1
43818,1
43819,1
43820,1
43821,1
43822,1
43823,0
43824,1
43825,1
43826,1
43827,0
43828,1
43829,2
43830,1
43831,1
43832,1
43833,1
43834,1
43835,1
43836,1
43837,0
43838,1
43839,0
43840,1
43841,1
43842,1
43843,0
43844,1
43845,1
43846,1
43847,1
43848,1
43849,0
43850,1
43851,3
43852,3
43853,2
43854,2
43855,2
43856,1
43857,1
43858,1
43859,1
43860,1
43861,1
43862,1
43863,1
43864,1
43865,0
43866,0
43867,1
43868,1
43869,1
43870,0
43871,1
43872,1
43873,1
43874,1
43875,1
43876,1
43877,1
43878,1
43879,0
43880,0
43881,1
43882,1
43883,1
43884,1
43885,1
43886,0
43887,1
43888,1
43889,0
43890,1
43891,0
43892,0
43893,2
43894,1
43895,0
43896,1
43897,1
43898,0
43899,1
43900,0
43901,1
43902,0
43903,1
43904,0
43905,2
43906,2
43907,1
43908,1
43909,1
43910,0
43911,1
43912,1
43913,1
43914,1
43915,1
43916,0
43917,1
43918,0
43919,1
43920,1
43921,0
43922,1
43923,0
43924,1
43925,0
43926,1
43927,0
43928,1
43929,0
43930,0
43931,1
43932,2
43933,3
43934,2
43935,2
43936,2
43937,1
43938,1
43939,1
43940,1
43941,0
43942,1
43943,0
43944,1
43945,1
43946,2
43947,1
43948,1
43949,1
43950,0
43951,1
43952,0
43953,1
43954,1
43955,1
43956,1
43957,1
43958,0
43959,1
43960,1
43961,1
43962,1
43963,1
43964,1
43965,0
43966,1
43967,0
43968,1
43969,2
43970,1
43971,0
43972,1
43973,0
43974,0
43975,1
43976,3
43977,3
43978,3
43979,2
43980,2
43981,2
43982,1
43983,1
43984,0
43985,0
43986,1
43987,0
43988,1
43989,1
43990,0
43991,1
43992,1
43993,1
43994,0
43995,1
43996,1
43997,1
43998,1
43999,1
44000,0
44001,1
44002,0
44003,1
44004,0
44005,1
44006,1
44007,1
44008,0
44009,1
44010,1
44011,1
44012,1
44013,0
44014,1
44015,0
44016,1
44017,0
44018,1
44019,0
44020,1
44021,1
44022,1
44023,1
44024,0
44025,1
44026,1
44027,0
44028,1
44029,0
44030,1
44031,0
44032,1
44033,2
44034,1
44035,0
44036,1
44037,0
44038,0
44039,1
44040,0
44041,1
44042,2
44043,1
44044,1
44045,1
44046,1
44047,0
44048,1
44049,0
44050,2
44051,1
44052,1
44053,0
44054,1
44055,0
44056,1
44057,0
44058,1
44059,1
44060,1
44061,1
44062,0
44063,1
44064,0
44065,1
44066,1
44067,1
44068,1
44069,1
44070,1
44071,1
44072,1
44073,1
44074,1
44075,0
44076,1
44077,0
44078,1
44079,0
44080,1
44081,0
44082,1
44083,2
44084,1
44085,0
44086,1
44087,0
44088,1
44089,0
44090,1
44091,0
44092,0
44093,1
44094,1
44095,2
44096,1
44097,0
44098,1
44099,0
44100,0
44101,1
44102,0
44103,0
44104,1
44105,0
44106,2
44107,2
44108,2
44109,2
44110,1
44111,1
44112,1
44113,0
44114,1
44115,0
44116,1
44117,0
44118,1
44119,1
44120,0
44121,1
44122,1
44123,1
44124,1
44125,1
44126,1
44127,1
44128,0
44129,0
44130,1
44131,0
44132,1
44133,0
44134,1
44135,1
44136,1
44137,0
44138,1
44139,1
44140,1
44141,1
