loc,val
9427,277
9428,281
9429,139
9430,137
9431,4
9432,135
9433,290
9434,318
9435,134
9436,182
9437,318
9438,318
9439,182
9440,183
9441,182
9442,42
9443,490
9444,137
9445,491
9446,317
9447,180
9448,135
9449,307
9450,135
9451,319
9452,170
9453,318
9454,133
9455,491
9456,317
9457,318
9458,185
9459,4
9460,492
9461,320
9462,457
9463,135
9464,490
9465,3
9466,181
9467,180
9468,486
9469,2
9470,490
9471,1
9472,188
9473,6
9474,198
9475,58
9476,492
9477,851
9478,152
9479,139
9480,324
9481,322
9482,266
9483,183
9484,651
9485,137
9486,151
9487,649
9488,2
9489,318
9490,320
9491,1
9492,137
9493,2
9494,294
9495,3
9496,323
9497,411
9498,137
9499,1
9500,1
9501,136
9502,136
9503,142
9504,141
9505,141
9506,141
9507,141
9508,5
9509,5
9510,139
9511,139
9512,139
9513,144
9514,138
9515,138
9516,326
9517,2
9518,137
9519,2
9520,659
9521,323
9522,331
9523,184
9524,193
9525,7
9526,184
9527,498
9528,5
9529,330
9530,192
9531,141
9532,143
9533,4
9534,655
9535,303
9536,328
9537,161
9538,139
9539,140
9540,496
9541,139
9542,653
9543,2
9544,1
9545,768
9546,327
9547,2
9548,188
9549,495
9550,139
9551,189
9552,141
9553,302
9554,141
9555,288
9556,2
9557,328
9558,648
9559,140
9560,1
9561,140
9562,141
9563,16
9564,853
9565,662
9566,15
9567,341
9568,201
9569,335
9570,438
9571,196
9572,14
9573,507
9574,339
9575,152
9576,13
9577,195
9578,494
9579,54
9580,12
9581,197
9582,57
9583,338
9584,12
9585,198
9586,337
9587,433
9588,433
9589,335
9590,653
9591,279
9592,152
9593,310
9594,329
9595,334
9596,9
9597,335
9598,308
9599,9
9600,489
9601,498
9602,332
9603,651
9604,302
9605,498
9606,6
9607,146
9608,295
9609,495
9610,150
9611,330
9612,146
9613,608
9614,191
9615,5
9616,144
9617,494
9618,4
9619,326
9620,456
9621,478
9622,430
9623,320
9624,146
9625,301
9626,2
9627,494
9628,190
9629,50
9630,329
9631,606
9632,767
9633,493
9634,2
9635,144
9636,826
9637,1
9638,4
9639,763
9640,490
9641,494
9642,435
9643,490
9644,492
9645,334
9646,333
9647,193
9648,52
9649,4
9650,331
9651,332
9652,145
9653,332
9654,192
9655,145
9656,152
9657,332
9658,193
9659,146
9660,332
9661,273
9662,195
9663,720
9664,3
9665,148
9666,301
9667,561
9668,156
9669,335
9670,147
9671,193
9672,339
9673,301
9674,147
9675,334
9676,150
9677,302
9678,158
9679,220
9680,21
9681,674
9682,1011
9683,168
9684,678
9685,357
9686,520
9687,215
9688,355
9689,167
9690,216
9691,74
9692,170
9693,317
9694,674
9695,173
9696,169
9697,10
9698,671
9699,451
9700,5
9701,176
9702,171
9703,169
9704,12
9705,495
9706,177
9707,493
9708,668
9709,214
9710,357
9711,70
9712,214
9713,1
9714,354
9715,495
9716,360
9717,177
9718,5
9719,170
9720,488
9721,493
9722,3
9723,524
9724,486
9725,169
9726,666
9727,177
9728,486
9729,213
9730,3
9731,169
9732,169
9733,217
9734,353
9735,640
9736,352
9737,176
9738,488
9739,352
9740,208
9741,665
9742,171
9743,673
9744,665
9745,171
9746,207
9747,171
9748,663
9749,459
9750,328
9751,458
9752,462
9753,354
9754,175
9755,209
9756,326
9757,304
9758,175
9759,3
9760,663
9761,485
9762,174
9763,208
9764,173
9765,12
9766,352
9767,174
9768,486
9769,13
9770,662
9771,354
9772,174
9773,348
9774,204
9775,1
9776,61
9777,176
9778,664
9779,175
9780,483
9781,480
9782,463
9783,351
9784,176
9785,327
9786,176
9787,175
9788,59
9789,408
9790,232
9791,383
9792,362
9793,57
9794,241
9795,541
9796,56
9797,407
9798,404
9799,231
9800,260
9801,537
9802,100
9803,54
9804,539
9805,403
9806,259
9807,230
9808,380
9809,54
9810,239
9811,401
9812,229
9813,257
9814,494
9815,716
9816,403
9817,398
9818,51
9819,255
9820,531
9821,397
9822,253
9823,228
9824,396
9825,51
9826,227
9827,49
9828,48
9829,47
9830,395
9831,226
9832,48
9833,394
9834,250
9835,226
9836,40
9837,226
9838,225
9839,225
9840,224
9841,271
9842,84
9843,272
9844,271
9845,83
9846,107
9847,81
9848,86
9849,80
9850,271
9851,269
9852,268
9853,267
9854,299
9855,140
9856,574
9857,439
9858,297
9859,572
9860,571
9861,571
9862,437
9863,753
9864,569
9865,267
9866,569
9867,437
9868,295
9869,422
9870,281
9871,434
9872,568
9873,432
9874,398
9875,300
9876,141
9877,16
9878,440
9879,1
9880,272
9881,3
9882,3
9883,9
9884,586
9885,279
9886,451
9887,278
9888,8
9889,91
9890,451
9891,310
9892,277
9893,450
9894,583
9895,279
9896,923
9897,3
9898,418
9899,585
9900,453
9901,3
9902,2
9903,289
9904,461
9905,311
9906,8
9907,289
9908,288
9909,10
9910,7
9911,311
9912,599
9913,287
9914,3
9915,287
9916,459
9917,8
9918,318
9919,197
9920,489
9921,681
9922,480
9923,342
9924,500
9925,324
9926,463
9927,357
9928,48
9929,461
9930,39
9931,322
9932,25
9933,809
9934,321
9935,18
9936,769
9937,965
9938,355
9939,192
9940,630
9941,354
9942,495
9943,495
9944,346
9945,354
9946,181
9947,319
9948,615
9949,344
9950,341
9951,469
9952,9
9953,470
9954,333
9955,331
9956,9
9957,316
9958,316
9959,317
9960,89
9961,317
9962,597
9963,596
9964,317
9965,457
9966,456
9967,3
9968,317
9969,318
9970,318
9971,450
9972,318
9973,309
9974,591
9975,320
9976,4
9977,320
9978,451
9979,808
9980,449
9981,319
9982,308
9983,358
9984,319
9985,634
9986,449
9987,319
9988,308
9989,633
9990,318
9991,317
9992,498
9993,2
9994,357
9995,91
9996,192
9997,317
9998,498
9999,633
10000,318
10001,2
10002,323
10003,322
10004,581
10005,321
10006,499
10007,362
10008,360
10009,810
10010,640
10011,3
10012,504
10013,636
10014,319
10015,500
10016,2
10017,634
10018,450
10019,61
10020,359
10021,633
10022,634
10023,723
10024,361
10025,200
10026,5
10027,638
10028,637
10029,322
10030,971
10031,3
10032,321
10033,328
10034,637
10035,320
10036,503
10037,501
10038,363
10039,372
10040,11
10041,337
10042,464
10043,815
10044,328
10045,463
10046,512
10047,511
10048,976
10049,465
10050,480
10051,323
10052,339
10053,328
10054,328
10055,916
10056,329
10057,465
10058,329
10059,463
10060,328
10061,1
10062,464
10063,327
10064,513
10065,513
10066,462
10067,650
10068,1
10069,375
10070,821
10071,463
10072,326
10073,366
10074,327
10075,513
10076,325
10077,3
10078,651
10079,466
10080,322
10081,344
10082,650
10083,1
10084,819
10085,649
10086,326
10087,924
10088,462
10089,1312
10090,1088
10091,327
10092,2
10093,5
10094,464
10095,326
10096,376
10097,190
10098,485
10099,465
10100,344
10101,326
10102,513
10103,6
10104,817
10105,974
10106,325
10107,818
10108,5
10109,1
10110,1162
10111,817
10112,817
10113,324
10114,816
10115,611
10116,464
10117,365
10118,1090
10119,324
10120,925
10121,94
10122,327
10123,652
10124,326
10125,9
10126,768
10127,2
10128,650
10129,512
10130,968
10131,325
10132,511
10133,611
10134,468
10135,511
10136,816
10137,450
10138,485
10139,327
10140,326
10141,505
10142,97
10143,747
10144,324
10145,324
10146,326
10147,479
10148,653
10149,622
10150,511
10151,929
10152,486
10153,515
10154,343
10155,510
10156,370
10157,325
10158,328
10159,102
10160,327
10161,374
10162,819
10163,326
10164,326
10165,326
10166,751
10167,468
10168,750
10169,654
10170,507
10171,326
10172,637
10173,617
10174,619
10175,501
10176,473
10177,653
10178,325
10179,654
10180,759
10181,636
10182,624
10183,479
10184,469
10185,326
10186,932
10187,478
10188,655
10189,518
10190,972
10191,485
10192,658
10193,103
10194,929
10195,655
10196,657
10197,514
10198,516
10199,326
10200,928
10201,515
10202,375
10203,1082
10204,325
10205,469
10206,468
10207,468
10208,514
10209,335
10210,516
10211,328
10212,377
10213,623
10214,376
10215,3
10216,455
10217,326
10218,296
10219,22
10220,93
10221,334
10222,480
10223,717
10224,10
10225,581
10226,383
10227,529
10228,777
10229,487
10230,664
10231,333
10232,522
10233,330
10234,330
10235,484
10236,340
10237,326
10238,523
10239,28
10240,326
10241,329
10242,329
10243,328
10244,328
10245,325
10246,327
10247,475
10248,325
10249,325
10250,324
10251,27
10252,26
10253,323
10254,323
10255,322
10256,323
10257,2
10258,322
10259,24
10260,321
10261,25
10262,321
10263,320
10264,320
10265,23
10266,319
10267,326
10268,326
10269,326
10270,326
10271,325
10272,324
10273,324
10274,324
10275,323
10276,323
10277,322
10278,27
10279,322
10280,321
10281,320
10282,831
10283,320
10284,1102
10285,486
10286,319
10287,531
10288,678
10289,987
10290,389
10291,829
10292,530
10293,319
10294,835
10295,323
10296,678
10297,1
10298,316
10299,483
10300,1
10301,808
10302,330
10303,322
10304,322
10305,534
10306,330
10307,488
10308,321
10309,674
10310,336
10311,320
10312,672
10313,31
10314,771
10315,319
10316,533
10317,485
10318,767
10319,998
10320,528
10321,318
10322,927
10323,531
10324,484
10325,330
10326,317
10327,324
10328,490
10329,674
10330,323
10331,532
10332,670
10333,322
10334,527
10335,338
10336,671
10337,487
10338,389
10339,806
10340,805
10341,321
10342,390
10343,674
10344,319
10345,526
10346,773
10347,318
10348,616
10349,525
10350,318
10351,980
10352,32
10353,317
10354,496
10355,382
10356,337
10357,153
10358,670
10359,812
10360,526
10361,801
10362,667
10363,327
10364,129
10365,1152
10366,500
10367,509
10368,647
10369,652
10370,508
10371,628
10372,391
10373,507
10374,486
10375,810
10376,676
10377,531
10378,532
10379,806
10380,388
10381,674
10382,647
10383,504
10384,529
10385,10
10386,803
10387,323
10388,531
10389,803
10390,323
10391,496
10392,387
10393,322
10394,160
10395,47
10396,495
10397,322
10398,321
10399,46
10400,46
10401,320
10402,622
10403,666
10404,646
10405,320
10406,524
10407,799
10408,379
10409,502
10410,320
10411,45
10412,982
10413,1
10414,318
10415,496
10416,495
10417,140
10418,320
10419,646
10420,2
10421,504
10422,670
10423,524
10424,984
10425,646
10426,495
10427,524
10428,669
10429,494
10430,369
10431,368
10432,717
10433,393
10434,572
10435,674
10436,368
10437,97
10438,409
10439,1029
10440,553
10441,368
10442,849
10443,381
10444,545
10445,713
10446,4
10447,366
10448,571
10449,98
10450,385
10451,547
10452,172
10453,713
10454,411
10455,570
10456,847
10457,361
10458,350
10459,2
10460,333
10461,545
10462,151
10463,363
10464,361
10465,548
10466,326
10467,358
10468,358
10469,369
10470,358
10471,350
10472,97
10473,361
10474,547
10475,354
10476,546
10477,366
10478,546
10479,359
10480,358
10481,549
10482,552
10483,354
10484,198
10485,328
10486,382
10487,841
10488,172
10489,720
10490,718
10491,716
10492,575
10493,715
10494,839
10495,715
10496,577
10497,578
10498,869
10499,418
10500,329
10501,322
10502,321
10503,320
10504,326
10505,330
10506,326
10507,320
10508,376
10509,371
10510,316
10511,315
10512,318
10513,318
10514,101
10515,100
10516,336
10517,323
10518,315
10519,313
10520,313
10521,313
10522,317
10523,316
10524,316
10525,315
10526,99
10527,311
10528,311
10529,313
10530,312
10531,312
10532,311
10533,311
10534,98
10535,98
10536,310
10537,309
10538,308
10539,308
10540,308
10541,309
10542,307
10543,302
10544,302
10545,305
10546,303
10547,306
10548,558
10549,415
10550,310
10551,730
10552,305
10553,1
10554,848
10555,303
10556,577
10557,299
10558,1
10559,298
10560,302
10561,310
10562,300
10563,304
10564,303
10565,2
10566,305
10567,302
10568,102
10569,99
10570,300
10571,565
10572,297
10573,585
10574,738
10575,302
10576,595
10577,300
10578,564
10579,840
10580,702
10581,299
10582,295
10583,299
10584,297
10585,564
10586,738
10587,300
10588,301
10589,296
10590,2
10591,1052
10592,738
10593,1117
10594,304
10595,293
10596,565
10597,292
10598,292
10599,598
10600,290
10601,734
10602,739
10603,292
10604,294
10605,2
10606,293
10607,292
10608,296
10609,295
10610,293
10611,1058
10612,572
10613,294
10614,571
10615,742
10616,292
10617,98
10618,291
10619,601
10620,293
10621,712
10622,292
10623,743
10624,292
10625,603
10626,878
10627,290
10628,571
10629,292
10630,433
10631,291
10632,293
10633,98
10634,2
10635,290
10636,880
10637,288
10638,710
10639,955
10640,746
10641,605
10642,574
10643,596
10644,795
10645,288
10646,419
10647,97
10648,571
10649,287
10650,571
10651,571
10652,287
10653,287
10654,287
10655,286
10656,290
10657,286
10658,287
10659,286
10660,285
10661,285
10662,285
10663,285
10664,285
10665,284
10666,1
10667,96
10668,283
10669,283
10670,282
10671,282
10672,3
10673,146
10674,280
10675,286
10676,282
10677,280
10678,279
10679,1
10680,279
10681,278
10682,278
10683,277
10684,277
10685,1
10686,146
10687,30
10688,276
10689,1532
10690,451
10691,889
10692,579
10693,452
10694,600
10695,274
10696,274
10697,275
10698,274
10699,88
10700,274
10701,273
10702,740
10703,442
10704,730
10705,593
10706,272
10707,410
10708,582
10709,729
10710,592
10711,278
10712,272
10713,274
10714,273
10715,89
10716,273
10717,279
10718,92
10719,271
10720,271
10721,87
10722,270
10723,273
10724,271
10725,598
10726,595
10727,270
10728,726
10729,269
10730,87
10731,724
10732,723
10733,270
10734,590
10735,362
10736,273
10737,724
10738,272
10739,584
10740,588
10741,272
10742,251
10743,734
10744,577
10745,271
10746,901
10747,627
10748,766
10749,464
10750,766
10751,626
10752,348
10753,766
10754,270
10755,586
10756,138
10757,270
10758,271
10759,627
10760,90
10761,1235
10762,587
10763,766
10764,588
10765,769
10766,271
10767,362
10768,707
10769,563
10770,588
10771,465
10772,254
10773,254
10774,272
10775,93
10776,769
10777,633
10778,80
10779,768
10780,271
10781,876
10782,92
10783,766
10784,271
10785,92
10786,272
10787,272
10788,460
10789,143
10790,766
10791,906
10792,271
10793,769
10794,93
10795,271
10796,768
10797,723
10798,622
10799,807
10800,806
10801,627
10802,310
10803,406
10804,1118
10805,308
10806,806
10807,626
10808,397
10809,259
10810,135
10811,306
10812,307
10813,748
10814,1114
10815,500
10816,626
10817,308
10818,497
10819,306
10820,306
10821,306
10822,305
10823,305
10824,305
10825,305
10826,305
10827,305
10828,305
10829,131
10830,304
10831,304
10832,304
10833,303
10834,410
10835,302
10836,303
10837,947
10838,809
10839,302
10840,304
10841,130
10842,675
10843,673
10844,304
10845,766
10846,2
10847,379
10848,402
10849,815
10850,305
10851,130
10852,304
10853,402
10854,264
10855,144
10856,766
10857,630
10858,304
10859,379
10860,304
10861,304
10862,676
10863,677
10864,667
10865,2
10866,953
10867,495
10868,305
10869,131
10870,397
10871,473
10872,1114
10873,304
10874,1280
10875,679
10876,304
10877,1122
10878,493
10879,629
10880,395
10881,308
10882,261
10883,420
10884,282
10885,141
10886,813
10887,306
10888,1052
10889,678
10890,630
10891,385
10892,1228
10893,957
10894,631
10895,306
10896,625
10897,309
10898,949
10899,306
10900,308
10901,185
10902,54
10903,420
10904,774
10905,678
10906,631
10907,1123
10908,957
10909,819
10910,631
10911,313
10912,2
10913,138
10914,307
10915,678
10916,776
10917,388
10918,308
10919,201
10920,820
10921,1058
10922,4
10923,920
10924,951
10925,403
10926,633
10927,933
10928,315
10929,308
10930,141
10931,791
10932,1121
10933,314
10934,917
10935,631
10936,307
10937,632
10938,676
10939,611
10940,630
10941,316
10942,316
10943,670
10944,928
10945,918
10946,949
10947,402
10948,307
10949,631
10950,640
10951,786
10952,677
10953,631
10954,307
10955,317
10956,959
10957,680
10958,820
10959,681
10960,450
10961,320
10962,310
10963,633
10964,632
10965,320
10966,452
10967,960
10968,403
10969,319
10970,630
10971,921
10972,923
10973,777
10974,779
10975,319
10976,147
10977,779
10978,666
10979,636
10980,819
10981,787
10982,403
10983,631
10984,345
10985,844
10986,668
10987,655
10988,703
10989,657
10990,25
10991,1081
10992,984
10993,947
10994,1412
10995,703
10996,1255
10997,663
10998,1074
10999,435
11000,299
11001,1074
11002,13
11003,941
11004,950
11005,805
11006,421
11007,12
11008,289
11009,1073
11010,471
11011,839
11012,1251
11013,698
11014,470
11015,332
11016,1069
11017,647
11018,427
11019,697
11020,240
11021,469
11022,696
11023,323
11024,343
11025,836
11026,469
11027,695
11028,465
11029,327
11030,205
11031,1170
11032,342
11033,1003
11034,170
11035,697
11036,2
11037,469
11038,701
11039,466
11040,656
11041,834
11042,320
11043,695
11044,464
11045,327
11046,207
11047,697
11048,343
11049,468
11050,330
11051,214
11052,80
11053,350
11054,179
11055,324
11056,646
11057,645
11058,347
11059,348
11060,175
11061,347
11062,643
11063,346
11064,641
11065,642
11066,642
11067,322
11068,156
11069,344
11070,641
11071,345
11072,173
11073,1
11074,344
11075,343
11076,322
11077,433
11078,432
11079,302
11080,351
11081,350
11082,329
11083,180
11084,350
11085,329
11086,349
11087,328
11088,164
11089,328
11090,997
11091,163
11092,855
11093,349
11094,349
11095,178
11096,711
11097,860
11098,325
11099,481
11100,161
11101,343
11102,710
11103,347
11104,432
11105,178
11106,301
11107,859
11108,324
11109,719
11110,206
11111,73
11112,807
11113,954
11114,994
11115,640
11116,441
11117,325
11118,350
11119,349
11120,709
11121,445
11122,349
11123,850
11124,438
11125,326
11126,851
11127,162
11128,708
11129,325
11130,430
11131,712
11132,711
11133,297
11134,953
11135,448
11136,707
11137,352
11138,721
11139,459
11140,998
11141,363
11142,450
11143,1015
11144,363
11145,717
11146,1003
11147,713
11148,453
11149,857
11150,656
11151,1000
11152,1000
11153,857
11154,490
11155,363
11156,969
11157,825
11158,666
11159,714
11160,649
11161,456
11162,1135
11163,349
11164,819
11165,1007
11166,818
11167,855
11168,1133
11169,1291
11170,1313
11171,462
11172,671
11173,671
11174,648
11175,807
11176,3
11177,484
11178,669
11179,997
11180,660
11181,711
11182,460
11183,996
11184,667
11185,852
11186,999
11187,1
11188,710
11189,995
11190,995
11191,1128
11192,373
11193,464
11194,206
11195,279
11196,951
11197,467
11198,996
11199,997
11200,375
11201,811
11202,207
11203,332
11204,832
11205,673
11206,480
11207,648
11208,672
11209,832
11210,852
11211,811
11212,672
11213,374
11214,330
11215,671
11216,855
11217,710
11218,647
11219,1130
11220,833
11221,661
11222,853
11223,695
11224,834
11225,470
11226,376
11227,376
11228,462
11229,327
11230,326
11231,325
11232,324
11233,162
11234,322
11235,317
11236,310
11237,308
11238,146
11239,292
11240,288
11241,287
11242,698
11243,124
11244,696
11245,1466
11246,482
11247,284
11248,860
11249,122
11250,1003
11251,457
11252,857
11253,333
11254,1000
11255,858
11256,832
11257,650
11258,697
11259,962
11260,478
11261,330
11262,287
11263,1130
11264,484
11265,695
11266,352
11267,236
11268,623
11269,440
11270,643
11271,475
11272,646
11273,382
11274,380
11275,438
11276,293
11277,388
11278,386
11279,223
11280,15
11281,656
11282,383
11283,392
11284,218
11285,483
11286,482
11287,392
11288,301
11289,290
11290,647
11291,384
11292,481
11293,670
11294,647
11295,383
11296,302
11297,383
11298,139
11299,332
11300,704
11301,203
11302,861
11303,860
11304,700
11305,858
11306,698
11307,485
11308,701
11309,489
11310,490
11311,356
11312,699
11313,380
11314,380
11315,380
11316,381
11317,382
11318,216
11319,218
11320,8
11321,39
11322,419
11323,407
11324,254
11325,242
11326,635
11327,674
11328,411
11329,413
11330,246
11331,403
11332,402
11333,402
11334,307
11335,405
11336,140
11337,404
11338,617
11339,637
11340,468
11341,401
11342,616
11343,236
11344,401
11345,400
11346,610
11347,234
11348,304
11349,399
11350,233
11351,396
11352,303
11353,136
11354,611
11355,396
11356,398
11357,230
11358,232
11359,605
11360,393
11361,394
11362,227
11363,301
11364,606
11365,395
11366,509
11367,20
11368,329
11369,503
11370,888
11371,300
11372,887
11373,396
11374,231
11375,393
11376,856
11377,227
11378,675
11379,1010
11380,393
11381,597
11382,713
11383,18
11384,501
11385,608
11386,605
11387,456
11388,391
11389,395
11390,225
11391,229
11392,395
11393,595
11394,392
11395,594
11396,591
11397,598
11398,452
11399,509
11400,384
11401,713
11402,886
11403,499
11404,372
11405,14
11406,387
11407,292
11408,589
11409,106
11410,674
11411,854
11412,673
11413,586
11414,382
11415,385
11416,221
11417,583
11418,383
11419,382
11420,11
11421,884
11422,582
11423,386
11424,382
11425,382
11426,219
11427,1229
11428,722
11429,386
11430,580
11431,223
11432,379
11433,440
11434,378
11435,320
11436,216
11437,721
11438,437
11439,875
11440,581
11441,881
11442,381
11443,284
11444,378
11445,378
11446,378
11447,881
11448,379
11449,719
11450,1158
11451,663
11452,281
11453,283
11454,580
11455,507
11456,381
11457,882
11458,573
11459,378
11460,290
11461,290
11462,151
11463,387
11464,862
11465,890
11466,579
11467,385
11468,444
11469,386
11470,728
11471,516
11472,670
11473,384
11474,1030
11475,576
11476,385
11477,505
11478,222
11479,222
11480,575
11481,574
11482,382
11483,1030
11484,889
11485,381
11486,572
11487,218
11488,1099
11489,860
11490,573
11491,730
11492,383
11493,671
11494,717
11495,935
11496,1416
11497,286
11498,498
11499,891
11500,664
11501,732
11502,519
11503,384
11504,341
11505,1034
11506,383
11507,892
11508,437
11509,383
11510,287
11511,385
11512,383
11513,383
11514,578
11515,383
11516,387
11517,383
11518,382
11519,568
11520,382
11521,567
11522,568
11523,381
11524,219
11525,383
11526,383
11527,219
11528,290
11529,381
11530,381
11531,567
11532,385
11533,568
11534,380
11535,568
11536,1178
11537,1228
11538,433
11539,433
11540,268
11541,267
11542,38
11543,614
11544,1411
11545,1657
11546,959
11547,1489
11548,1313
11549,797
11550,347
11551,775
11552,620
11553,585
11554,620
11555,458
11556,489
11557,486
11558,924
11559,430
11560,430
11561,270
11562,945
11563,574
11564,935
11565,748
11566,429
11567,562
11568,269
11569,750
11570,563
11571,586
11572,614
11573,694
11574,745
11575,432
11576,619
11577,612
11578,428
11579,611
11580,480
11581,364
11582,428
11583,427
11584,610
11585,427
11586,429
11587,268
11588,610
11589,427
11590,749
11591,426
11592,929
11593,925
11594,924
11595,925
11596,922
11597,695
11598,557
11599,558
11600,429
11601,690
11602,428
11603,551
11604,1060
11605,478
11606,413
11607,932
11608,428
11609,267
11610,688
11611,966
11612,966
11613,700
11614,549
11615,558
11616,611
11617,589
11618,364
11619,340
11620,340
11621,926
11622,802
11623,967
11624,1416
11625,591
11626,2
11627,591
11628,416
11629,430
11630,560
11631,669
11632,533
11633,801
11634,967
11635,1244
11636,807
11637,959
11638,968
11639,778
11640,803
11641,342
11642,968
11643,341
11644,929
11645,929
11646,432
11647,610
11648,592
11649,431
11650,367
11651,968
11652,482
11653,1194
11654,970
11655,1246
11656,694
11657,968
11658,596
11659,969
11660,609
11661,432
11662,569
11663,597
11664,928
11665,598
11666,975
11667,336
11668,329
11669,324
11670,320
11671,312
11672,308
11673,436
11674,931
11675,908
11676,600
11677,1248
11678,598
11679,604
11680,601
11681,488
11682,438
11683,438
11684,437
11685,612
11686,272
11687,612
11688,485
11689,436
11690,609
11691,435
11692,609
11693,485
11694,483
11695,434
11696,433
11697,267
11698,577
11699,1115
11700,978
11701,484
11702,1423
11703,717
11704,491
11705,797
11706,798
11707,698
11708,3
11709,437
11710,982
11711,1207
11712,609
11713,1346
11714,434
11715,608
11716,936
11717,683
11718,314
11719,681
11720,493
11721,329
11722,493
11723,433
11724,932
11725,266
11726,34
11727,804
11728,1122
11729,779
11730,608
11731,609
11732,484
11733,1122
11734,1261
11735,609
11736,307
11737,566
11738,601
11739,1252
11740,433
11741,1426
11742,982
11743,611
11744,1258
11745,609
11746,1123
11747,306
11748,1122
11749,76
11750,1260
11751,1259
11752,1203
11753,1122
11754,612
11755,312
11756,439
11757,1221
11758,797
11759,616
11760,502
11761,612
11762,338
11763,1123
11764,615
11765,437
11766,700
11767,306
11768,437
11769,1119
11770,938
11771,614
11772,308
11773,618
11774,444
11775,937
11776,790
11777,1262
11778,707
11779,1092
11780,572
11781,985
11782,1583
11783,1260
11784,1123
11785,1263
11786,439
11787,761
11788,938
11789,308
11790,709
11791,751
11792,343
11793,441
11794,1264
11795,1082
11796,984
11797,1122
11798,1080
11799,308
11800,572
11801,982
11802,77
11803,490
11804,613
11805,954
11806,441
11807,1261
11808,1081
11809,441
11810,708
11811,612
11812,754
11813,1264
11814,955
11815,1125
11816,450
11817,1124
11818,750
11819,1092
11820,1081
11821,622
11822,572
11823,625
11824,624
11825,1125
11826,718
11827,984
11828,756
11829,948
11830,719
11831,451
11832,308
11833,725
11834,1430
11835,1093
11836,772
11837,950
11838,464
11839,505
11840,281
11841,721
11842,464
11843,586
11844,1137
11845,585
11846,318
11847,463
11848,720
11849,1136
11850,948
11851,995
11852,988
11853,952
11854,1117
11855,947
11856,751
11857,636
11858,316
11859,723
11860,82
11861,959
11862,729
11863,594
11864,1134
11865,944
11866,461
11867,634
11868,717
11869,763
11870,633
11871,625
11872,461
11873,943
11874,1092
11875,633
11876,948
11877,1230
11878,1132
11879,1428
11880,308
11881,617
11882,942
11883,495
11884,712
11885,361
11886,579
11887,941
11888,1235
11889,988
11890,461
11891,1228
11892,623
11893,1128
11894,986
11895,614
11896,632
11897,497
11898,1225
11899,1085
11900,624
11901,761
11902,622
11903,447
11904,300
11905,721
11906,68
11907,585
11908,298
11909,624
11910,1092
11911,464
11912,762
11913,277
11914,1271
11915,364
11916,1157
11917,219
11918,1017
11919,948
11920,1238
11921,1128
11922,766
11923,1247
11924,1103
11925,959
11926,637
11927,722
11928,636
11929,445
11930,986
11931,639
11932,719
11933,1015
11934,639
11935,938
11936,465
11937,3
11938,636
11939,638
11940,638
11941,721
11942,466
11943,535
11944,635
11945,493
11946,492
11947,663
11948,491
11949,491
11950,661
11951,661
11952,661
11953,659
11954,489
11955,957
11956,741
11957,659
11958,490
11959,660
11960,474
11961,611
11962,494
11963,639
11964,489
11965,473
11966,488
11967,489
11968,659
11969,474
11970,489
11971,268
11972,756
11973,658
11974,792
11975,314
11976,1463
11977,536
11978,792
11979,1448
11980,1621
11981,804
11982,740
11983,637
11984,757
11985,963
11986,1165
11987,742
11988,759
11989,623
11990,474
11991,494
11992,299
11993,792
11994,576
11995,495
11996,755
11997,299
11998,618
11999,1442
12000,1271
12001,790
12002,474
12003,794
12004,315
12005,793
12006,659
12007,497
12008,791
12009,1383
12010,498
12011,578
12012,313
12013,309
12014,309
12015,307
12016,500
12017,626
12018,308
12019,308
12020,764
12021,1178
12022,582
12023,669
12024,501
12025,790
12026,654
12027,795
12028,671
12029,1163
12030,1021
12031,503
12032,661
12033,306
12034,1020
12035,542
12036,408
12037,261
12038,760
12039,791
12040,670
12041,629
12042,537
12043,766
12044,1170
12045,1021
12046,765
12047,1017
12048,1016
12049,1409
12050,579
12051,762
12052,949
12053,1131
12054,653
12055,950
12056,763
12057,306
12058,753
12059,788
12060,623
12061,653
12062,1156
12063,952
12064,1013
12065,762
12066,953
12067,789
12068,678
12069,1156
12070,1156
12071,1300
12072,1432
12073,637
12074,472
12075,656
12076,1116
12077,585
12078,1155
12079,952
12080,1155
12081,313
12082,520
12083,679
12084,767
12085,653
12086,1300
12087,765
12088,977
12089,952
12090,1012
12091,785
12092,964
12093,763
12094,952
12095,520
12096,763
12097,1172
12098,801
12099,648
12100,1314
12101,989
12102,767
12103,1012
12104,778
12105,1011
12106,796
12107,988
12108,318
12109,526
12110,527
12111,602
12112,1010
12113,646
12114,479
12115,641
12116,479
12117,475
12118,472
12119,252
12120,42
12121,249
12122,606
12123,618
12124,314
12125,442
12126,437
12127,1129
12128,794
12129,791
12130,662
12131,1624
12132,1011
12133,1441
12134,796
12135,691
12136,784
12137,636
12138,639
12139,986
12140,474
12141,1161
12142,1003
12143,1004
12144,783
12145,688
12146,790
12147,309
12148,1129
12149,601
12150,522
12151,439
12152,373
12153,308
12154,1302
12155,789
12156,748
12157,401
12158,741
12159,622
12160,686
12161,491
12162,599
12163,522
12164,784
12165,602
12166,439
12167,429
12168,522
12169,593
12170,528
12171,428
12172,320
12173,684
12174,601
12175,519
12176,438
12177,438
12178,425
12179,693
12180,191
12181,601
12182,519
12183,759
12184,685
12185,518
12186,525
12187,1165
12188,795
12189,368
12190,1004
