loc,val
13895,2150
13896,1055
13897,1461
13898,2404
13899,1921
13900,1922
13901,1914
13902,1796
13903,2031
13904,2022
13905,1910
13906,2283
13907,2506
13908,2385
13909,2264
13910,2133
13911,2019
13912,1504
13913,604
13914,1362
13915,434
13916,1448
13917,1429
13918,1866
13919,1028
13920,2340
13921,1866
13922,2165
13923,1314
13924,1681
13925,1512
13926,1002
13927,872
13928,729
13929,590
13930,428
13931,1103
13932,1504
13933,1732
13934,1363
13935,1605
13936,1252
13937,1750
13938,1509
13939,530
13940,728
13941,1507
13942,1750
13943,1753
13944,1677
13945,1415
13946,1663
13947,2240
13948,1490
13949,1489
13950,1738
13951,1498
13952,1489
13953,1282
13954,1077
13955,1514
13956,2127
13957,1289
13958,1838
13959,1964
13960,1731
13961,1779
13962,2096
13963,1328
13964,1944
13965,2197
13966,1293
13967,2327
13968,2198
13969,2081
13970,1969
13971,1819
13972,1476
13973,1956
13974,2421
13975,1757
13976,2327
13977,1512
13978,1756
13979,1842
13980,1731
13981,927
13982,917
13983,788
13984,773
13985,2245
13986,1821
13987,2127
13988,1674
13989,1410
13990,1843
13991,1250
13992,1969
13993,1597
13994,1510
13995,1091
13996,952
13997,2452
13998,1971
13999,2129
14000,1598
14001,1874
14002,1757
14003,1511
14004,1758
14005,2425
14006,1511
14007,1676
14008,2304
14009,2084
14010,1956
14011,1972
14012,1758
14013,2173
14014,2200
14015,2330
14016,1827
14017,2620
14018,1090
14019,953
14020,821
14021,1297
14022,1870
14023,1294
14024,952
14025,1091
14026,2492
14027,2327
14028,2019
14029,1151
14030,1737
14031,2222
14032,1595
14033,2032
14034,2202
14035,1974
14036,2430
14037,1858
14038,1746
14039,2874
14040,2203
14041,1850
14042,1731
14043,1198
14044,2421
14045,1089
14046,825
14047,685
14048,1959
14049,2148
14050,2205
14051,1957
14052,2089
14053,2455
14054,1755
14055,1835
14056,866
14057,1882
14058,2385
14059,2380
14060,2175
14061,2381
14062,2125
14063,1788
14064,1803
14065,2383
14066,1552
14067,1801
14068,2140
14069,730
14070,2374
14071,582
14072,2195
14073,412
14074,2375
14075,2196
14076,2002
14077,1802
14078,2006
14079,2232
14080,2258
14081,2117
14082,2142
14083,1347
14084,1234
14085,1906
14086,1713
14087,1321
14088,2026
14089,2503
14090,2382
14091,1794
14092,1790
14093,1638
14094,1772
14095,2421
14096,1206
14097,2199
14098,1063
14099,2006
14100,1559
14101,1808
14102,1556
14103,2141
14104,2545
14105,2028
14106,2254
14107,2276
14108,2141
14109,2087
14110,1410
14111,1143
14112,2491
14113,2519
14114,2365
14115,2692
14116,1689
14117,1906
14118,1992
14119,1801
14120,1802
14121,1478
14122,1905
14123,1246
14124,1064
14125,2180
14126,1975
14127,1640
14128,2240
14129,2194
14130,1991
14131,2144
14132,1241
14133,1098
14134,968
14135,1093
14136,1892
14137,1245
14138,2480
14139,2387
14140,1098
14141,2013
14142,2372
14143,584
14144,2031
14145,2182
14146,2540
14147,2246
14148,1799
14149,2131
14150,1638
14151,2019
14152,2321
14153,1832
14154,2641
14155,1908
14156,1798
14157,1636
14158,1962
14159,2691
14160,1991
14161,2392
14162,1144
14163,2261
14164,1894
14165,2292
14166,962
14167,1441
14168,1800
14169,1635
14170,1786
14171,2248
14172,1800
14173,1638
14174,1743
14175,2200
14176,2208
14177,2203
14178,2646
14179,2151
14180,2187
14181,2039
14182,1914
14183,2183
14184,1993
14185,1977
14186,1560
14187,1447
14188,2075
14189,2203
14190,1545
14191,1996
14192,1544
14193,2152
14194,2154
14195,2383
14196,1947
14197,1804
14198,1835
14199,1544
14200,1704
14201,2305
14202,2390
14203,1806
14204,1815
14205,1546
14206,1805
14207,1545
14208,1313
14209,2385
14210,2254
14211,1997
14212,1808
14213,2520
14214,2399
14215,2268
14216,2154
14217,1296
14218,2521
14219,2401
14220,2270
14221,2269
14222,1548
14223,2080
14224,2213
14225,2156
14226,2045
14227,1858
14228,2155
14229,1744
14230,1151
14231,2271
14232,1019
14233,2654
14234,875
14235,1820
14236,1139
14237,1008
14238,2508
14239,2388
14240,2146
14241,803
14242,1942
14243,2049
14244,1750
14245,1924
14246,1482
14247,2273
14248,2159
14249,2698
14250,2047
14251,2537
14252,1922
14253,2272
14254,1500
14255,1544
14256,2392
14257,1309
14258,1323
14259,1308
14260,2194
14261,1299
14262,2385
14263,2139
14264,1940
14265,2148
14266,2037
14267,2082
14268,2403
14269,2104
14270,1482
14271,2318
14272,2405
14273,2201
14274,2384
14275,2150
14276,1803
14277,2038
14278,1540
14279,1811
14280,1544
14281,1319
14282,1543
14283,2567
14284,1561
14285,2276
14286,2041
14287,2161
14288,1917
14289,1642
14290,1795
14291,1531
14292,1992
14293,2160
14294,2405
14295,2321
14296,1155
14297,1808
14298,2143
14299,2468
14300,1943
14301,2339
14302,1735
14303,1478
14304,1260
14305,1129
14306,999
14307,2410
14308,2279
14309,2165
14310,2053
14311,1929
14312,1239
14313,2164
14314,1096
14315,1564
14316,1329
14317,2060
14318,2287
14319,2173
14320,1823
14321,1821
14322,1956
14323,2531
14324,1748
14325,1558
14326,2220
14327,2108
14328,1123
14329,992
14330,1819
14331,1646
14332,1508
14333,1397
14334,1283
14335,763
14336,2206
14337,599
14338,2002
14339,1931
14340,1747
14341,1817
14342,1490
14343,1433
14344,2280
14345,1320
14346,1434
14347,1327
14348,1233
14349,1171
14350,1092
14351,1032
14352,889
14353,2165
14354,2412
14355,2053
14356,1326
14357,1171
14358,1929
14359,1541
14360,1816
14361,1429
14362,1268
14363,2163
14364,1125
14365,2052
14366,699
14367,2408
14368,1927
14369,2277
14370,2281
14371,2282
14372,1898
14373,2168
14374,1652
14375,2056
14376,1435
14377,1932
14378,2100
14379,2054
14380,2202
14381,2090
14382,2001
14383,1965
14384,1811
14385,2203
14386,1507
14387,2079
14388,2054
14389,1876
14390,1642
14391,1426
14392,1223
14393,1086
14394,1222
14395,2062
14396,1942
14397,1938
14398,1829
14399,2279
14400,2168
14401,1211
14402,1376
14403,1200
14404,1068
14405,1648
14406,2944
14407,2412
14408,2781
14409,2281
14410,2203
14411,1813
14412,1550
14413,1550
14414,1941
14415,1831
14416,1659
14417,1520
14418,1875
14419,1732
14420,2056
14421,2204
14422,2003
14423,1508
14424,1435
14425,2531
14426,2413
14427,1490
14428,1275
14429,2003
14430,1933
14431,436
14432,2058
14433,2394
14434,1727
14435,1485
14436,1168
14437,1037
14438,894
14439,758
14440,595
14441,437
14442,1939
14443,1510
14444,1827
14445,1821
14446,2396
14447,1647
14448,2205
14449,1728
14450,1496
14451,1284
14452,1352
14453,2791
14454,1238
14455,2555
14456,2395
14457,1552
14458,2238
14459,2067
14460,1671
14461,1823
14462,1941
14463,764
14464,2547
14465,2070
14466,1322
14467,903
14468,2007
14469,765
14470,1819
14471,602
14472,1550
14473,445
14474,2007
14475,1817
14476,1317
14477,2154
14478,1810
14479,1938
14480,1542
14481,1825
14482,1649
14483,1514
14484,1940
14485,2200
14486,1810
14487,2001
14488,1540
14489,2287
14490,1652
14491,1827
14492,1517
14493,1651
14494,2174
14495,2061
14496,1937
14497,1279
14498,1135
14499,2426
14500,770
14501,2309
14502,602
14503,2553
14504,2163
14505,1663
14506,1963
14507,1729
14508,2082
14509,1498
14510,1666
14511,2371
14512,1533
14513,2255
14514,2531
14515,2356
14516,2166
14517,2021
14518,1149
14519,2059
14520,1016
14521,1955
14522,2409
14523,2803
14524,2013
14525,1821
14526,1958
14527,352
14528,191
14529,1753
14530,1334
14531,1604
14532,1188
14533,2524
14534,2263
14535,2061
14536,1873
14537,2156
14538,1015
14539,879
14540,1145
14541,1014
14542,2412
14543,1873
14544,2081
14545,2248
14546,1669
14547,777
14548,609
14549,457
14550,313
14551,2846
14552,1715
14553,1495
14554,1290
14555,1845
14556,2559
14557,1668
14558,1064
14559,1828
14560,2202
14561,612
14562,458
14563,314
14564,2427
14565,1830
14566,1563
14567,1540
14568,2314
14569,1500
14570,2022
14571,1296
14572,2200
14573,2429
14574,1828
14575,2313
14576,2315
14577,1821
14578,2202
14579,1562
14580,2200
14581,1195
14582,1068
14583,925
14584,786
14585,2416
14586,2432
14587,2089
14588,1965
14589,1223
14590,2202
14591,2059
14592,1895
14593,2202
14594,1329
14595,2021
14596,1220
14597,2579
14598,2414
14599,1670
14600,2201
14601,1966
14602,2023
14603,2204
14604,1851
14605,1970
14606,2092
14607,1968
14608,2006
14609,2436
14610,925
14611,923
14612,2205
14613,2091
14614,2090
14615,1855
14616,1558
14617,2583
14618,1380
14619,2440
14620,2324
14621,1974
14622,1860
14623,2440
14624,1816
14625,2209
14626,1667
14627,2095
14628,1540
14629,2322
14630,2195
14631,1678
14632,1812
14633,2439
14634,1070
14635,932
14636,2229
14637,2031
14638,1324
14639,1184
14640,2209
14641,2223
14642,2265
14643,2021
14644,2306
14645,2208
14646,1813
14647,2104
14648,1568
14649,1351
14650,2330
14651,1809
14652,1557
14653,2429
14654,1567
14655,2575
14656,794
14657,2446
14658,1565
14659,2216
14660,2103
14661,2329
14662,2312
14663,1802
14664,2078
14665,1978
14666,794
14667,2215
14668,625
14669,2573
14670,2222
14671,1347
14672,1558
14673,1202
14674,1346
14675,1071
14676,2443
14677,2571
14678,2327
14679,2442
14680,2326
14681,2213
14682,1977
14683,1557
14684,2411
14685,2221
14686,2022
14687,1795
14688,789
14689,1348
14690,2445
14691,2572
14692,1315
14693,1169
14694,659
14695,2311
14696,928
14697,2204
14698,2077
14699,1965
14700,1981
14701,2413
14702,2226
14703,1339
14704,1196
14705,1560
14706,2023
14707,1349
14708,2104
14709,1980
14710,2703
14711,1558
14712,2393
14713,2206
14714,2003
14715,2556
14716,2105
14717,1980
14718,1785
14719,2448
14720,277
14721,1559
14722,2075
14723,1072
14724,2313
14725,915
14726,1763
14727,2807
14728,2076
14729,1857
14730,1350
14731,1211
14732,1988
14733,1861
14734,1692
14735,1789
14736,2315
14737,2707
14738,2581
14739,2225
14740,2099
14741,2582
14742,1211
14743,2453
14744,2338
14745,2562
14746,1817
14747,1665
14748,1559
14749,1353
14750,1748
14751,2337
14752,2336
14753,1540
14754,2223
14755,2407
14756,2098
14757,1986
14758,1812
14759,1811
14760,2453
14761,2336
14762,2224
14763,2223
14764,2336
14765,2580
14766,1535
14767,1331
14768,471
14769,1742
14770,1054
14771,2453
14772,1967
14773,2337
14774,2226
14775,1924
14776,865
14777,2073
14778,1968
14779,1812
14780,1749
14781,1529
14782,2832
14783,2192
14784,2709
14785,1989
14786,2584
14787,2456
14788,2562
14789,2218
14790,2019
14791,2585
14792,797
14793,2456
14794,623
14795,471
14796,2559
14797,939
14798,2309
14799,2426
14800,2197
14801,2072
14802,1961
14803,1796
14804,1526
14805,1959
14806,2194
14807,2060
14808,2069
14809,1949
14810,1985
14811,2180
14812,2187
14813,2314
14814,1541
14815,1427
14816,2202
14817,565
14818,423
14819,1512
14820,1971
14821,1873
14822,914
14823,1621
14824,1184
14825,1970
14826,1708
14827,2267
14828,1391
14829,1247
14830,1656
14831,556
14832,1602
14833,2060
14834,1948
14835,1391
14836,967
14837,825
14838,1804
14839,1796
14840,1583
14841,1573
14842,1984
14843,642
14844,490
14845,335
14846,197
14847,54
14848,1570
14849,874
14850,1566
14851,1363
14852,1791
14853,1795
14854,1463
14855,1957
14856,1772
14857,1777
14858,2403
14859,2295
14860,1634
14861,1634
14862,2047
14863,1344
14864,1549
14865,1208
14866,1350
14867,1368
14868,3013
14869,1228
14870,1873
14871,2850
14872,1942
14873,2168
14874,2294
14875,1693
14876,1393
14877,2021
14878,1249
14879,1369
14880,2422
14881,2232
14882,2233
14883,2033
14884,2522
14885,1540
14886,958
14887,814
14888,2355
14889,1566
14890,1457
14891,2288
14892,2027
14893,1869
14894,1785
14895,2398
14896,930
14897,921
14898,765
14899,593
14900,452
14901,2577
14902,1455
14903,2446
14904,1341
14905,1710
14906,1207
14907,1568
14908,2118
14909,1094
14910,2118
14911,2601
14912,1712
14913,2026
14914,2290
14915,2291
14916,2177
14917,865
14918,1228
14919,1569
14920,1095
14921,1686
14922,2447
14923,2222
14924,2119
14925,1785
14926,2334
14927,1594
14928,2382
14929,2034
14930,2498
14931,2012
14932,2755
14933,2253
14934,1542
14935,979
14936,1389
14937,836
14938,1252
14939,1249
14940,1889
14941,2144
14942,2371
14943,2444
14944,1116
14945,1301
14946,2200
14947,2787
14948,2075
14949,1733
14950,2126
14951,2380
14952,1609
14953,2601
14954,2380
14955,2471
14956,1585
14957,3034
14958,1583
14959,2380
14960,2268
14961,2142
14962,1335
14963,2601
14964,2471
14965,1246
14966,2048
14967,2267
14968,1794
14969,1915
14970,2357
14971,2246
14972,2208
14973,2390
14974,2021
14975,1720
14976,1853
14977,2174
14978,1781
14979,2504
14980,2388
14981,1799
14982,3052
14983,2159
14984,2888
14985,1483
14986,1807
14987,803
14988,2048
14989,2324
14990,2640
14991,2139
14992,1908
14993,2263
14994,1754
14995,2489
14996,1630
14997,1374
14998,2288
14999,1227
15000,1700
15001,2887
15002,2507
15003,2394
15004,2281
15005,2156
15006,2044
15007,1890
15008,1746
15009,1622
15010,1508
15011,1856
15012,2548
15013,2765
15014,2432
15015,2058
15016,2318
15017,2162
15018,1798
15019,1576
15020,1596
15021,2628
15022,2757
15023,2155
15024,2636
15025,2338
15026,2280
15027,1545
15028,2138
15029,2620
15030,1929
15031,2489
15032,2431
15033,2226
15034,2781
15035,2627
15036,1794
15037,2044
15038,1795
15039,2261
15040,2061
15041,2036
15042,1776
15043,1735
15044,2616
15045,1350
15046,2249
15047,2061
15048,2292
15049,1960
15050,1354
15051,1703
15052,2249
15053,1221
15054,3165
15055,2038
15056,2577
15057,1729
15058,2386
15059,1224
15060,2185
15061,2464
15062,674
15063,2326
15064,2163
15065,2248
15066,2641
15067,2058
15068,2459
15069,1743
15070,2459
15071,1631
15072,2385
15073,1960
15074,2052
15075,1887
15076,1740
15077,1741
15078,1072
15079,933
15080,2818
15081,2056
15082,1264
15083,1793
15084,1121
15085,1070
15086,1200
15087,2399
15088,1474
15089,2318
15090,1739
15091,1627
15092,1865
15093,2567
15094,2451
15095,2164
15096,2387
15097,2053
15098,2243
15099,2253
15100,2245
15101,2330
15102,1410
15103,2203
15104,1277
15105,2046
15106,1956
15107,1590
15108,1412
15109,1484
15110,2390
15111,2202
15112,2190
15113,2090
15114,2062
15115,1586
15116,1801
15117,1409
15118,2506
15119,2392
15120,1558
15121,1792
15122,2798
15123,2771
15124,2643
15125,2441
15126,2461
15127,1557
15128,2254
15129,1874
15130,1464
15131,1732
15132,2580
15133,1407
15134,2389
15135,1274
15136,2648
15137,2404
15138,2056
15139,1797
15140,1796
15141,1556
15142,2158
15143,14
15144,2331
15145,1796
15146,2204
15147,2650
15148,2405
15149,1557
15150,2203
15151,1401
15152,2091
15153,2462
15154,2633
15155,1959
15156,3
15157,2786
15158,2740
15159,2586
15160,2248
15161,2412
15162,2399
15163,1814
15164,2287
15165,1574
15166,2660
15167,2299
15168,1563
15169,8
15170,1450
15171,1303
15172,1795
15173,1560
15174,2063
15175,1508
15176,2298
15177,1364
15178,2173
15179,1234
15180,2632
15181,2062
15182,2407
15183,4
15184,1639
15185,1793
15186,1403
15187,1389
15188,3
15189,1403
15190,1272
15191,1128
15192,2636
15193,1395
15194,1401
15195,1988
15196,1733
15197,2168
15198,2640
15199,2302
15200,2210
15201,2526
15202,2243
15203,1512
15204,2119
15205,1367
15206,2447
15207,2767
15208,2167
15209,5
15210,2058
15211,2909
15212,1893
15213,1558
15214,5
15215,1403
15216,2661
15217,1570
15218,2299
15219,2243
15220,2299
15221,1751
15222,2175
15223,1550
15224,2053
15225,2298
15226,2260
15227,2072
15228,2453
15229,2341
15230,2214
15231,2297
15232,2103
15233,2164
15234,1789
15235,1555
15236,2056
15237,1097
15238,1060
15239,5
15240,1529
15241,2532
15242,1895
15243,1754
15244,1204
15245,1414
15246,2413
15247,1283
15248,2301
15249,1139
15250,1012
15251,851
15252,684
15253,542
15254,4
15255,2302
15256,2186
15257,1573
15258,1418
15259,1287
15260,2230
15261,2118
15262,2069
15263,8
15264,1398
15265,2154
15266,2217
15267,2352
15268,1296
15269,1152
15270,2064
15271,6
15272,1798
15273,1894
15274,1522
15275,2643
15276,2067
15277,2416
15278,1455
15279,2781
15280,2309
15281,2185
15282,2072
15283,1010
15284,2065
15285,2779
15286,2779
15287,2178
15288,1290
15289,2348
15290,2531
15291,2149
15292,2418
15293,2658
15294,2527
15295,1564
15296,1243
15297,1412
15298,1103
15299,1281
15300,961
15301,2
15302,2413
15303,2102
15304,2414
15305,2
15306,1946
15307,2100
15308,1939
15309,1793
15310,1799
15311,1567
15312,5
15313,2341
15314,4
15315,1647
15316,1532
15317,1875
15318,1245
15319,1663
15320,1105
15321,3
15322,964
15323,2181
15324,2077
15325,1924
15326,1800
15327,1911
15328,1569
15329,2095
15330,1337
15331,2305
15332,1325
15333,1564
15334,1174
15335,2781
15336,2905
15337,2480
15338,2480
15339,2279
15340,1595
15341,2088
15342,1595
15343,2003
15344,2805
15345,1684
15346,2686
15347,2444
15348,1851
15349,1785
15350,2205
15351,2087
15352,2329
15353,1823
15354,2205
15355,1505
15356,2614
15357,2556
15358,1404
15359,2785
15360,2932
15361,2615
15362,2808
15363,567
15364,2803
15365,408
15366,2671
15367,2554
15368,1781
15369,2930
15370,1670
15371,2805
15372,2091
15373,1923
15374,2275
15375,1781
15376,2275
15377,2327
15378,1398
15379,2202
15380,1818
15381,1589
15382,2929
15383,2805
15384,2672
15385,2553
15386,2266
15387,1546
15388,1359
15389,1223
15390,1091
15391,1591
15392,9
15393,2394
15394,2267
15395,1822
15396,1593
15397,1445
15398,8
15399,2210
15400,2695
15401,868
15402,2565
15403,712
15404,1444
15405,1403
15406,2783
15407,6
15408,1817
15409,1589
15410,1442
15411,1585
15412,2334
15413,2210
15414,2929
15415,2097
15416,2805
15417,1670
15418,1557
15419,1421
15420,2095
15421,2076
15422,1584
15423,1439
15424,2266
15425,1783
15426,2155
15427,2331
15428,2
15429,2215
15430,2472
15431,2090
15432,2211
15433,2445
15434,3
15435,2412
15436,697
15437,555
15438,398
15439,260
15440,116
15441,1
15442,1781
15443,1669
15444,1673
15445,1559
15446,1423
15447,2210
15448,2097
15449,3
15450,863
15451,710
15452,566
15453,409
15454,272
15455,1132
15456,2
15457,2273
15458,2471
15459,1866
15460,313
15461,2
15462,161
15463,2447
15464,1312
15465,2605
15466,2275
15467,1866
15468,2080
15469,4
15470,1812
15471,2336
15472,992
15473,1132
15474,3
15475,2811
15476,2211
15477,2679
15478,2097
15479,1790
15480,410
15481,2936
15482,1679
15483,1565
15484,1428
15485,2602
15486,2947
15487,2079
15488,1845
15489,1733
15490,1402
15491,2213
15492,2565
15493,2451
15494,2218
15495,1792
15496,1680
15497,2344
15498,3
15499,413
15500,2083
15501,1814
15502,2683
15503,1590
15504,2936
15505,1446
15506,2452
15507,2565
15508,2268
15509,1406
15510,1680
15511,1814
15512,2565
15513,2456
15514,2344
15515,2317
15516,1818
15517,2130
15518,1594
15519,1864
15520,1441
15521,2343
15522,2219
15523,1861
15524,871
15525,2568
15526,716
15527,2455
15528,1346
15529,1203
15530,2123
15531,1977
15532,2342
15533,2072
15534,2279
15535,1345
15536,2480
15537,2107
15538,1926
15539,2109
15540,1929
15541,1798
15542,2344
15543,2344
15544,1925
15545,2110
15546,2457
15547,1931
15548,2343
15549,2037
15550,2572
15551,2459
15552,1
15553,1036
15554,2225
15555,2078
15556,2667
15557,1597
15558,2477
15559,1454
15560,2462
15561,2115
15562,2691
15563,1930
15564,2574
15565,1813
15566,2223
15567,1596
15568,2109
15569,1452
15570,2460
15571,2319
15572,1799
15573,1811
15574,2573
15575,1594
15576,2459
15577,1450
15578,2346
15579,1320
15580,2069
15581,1294
15582,2558
15583,2316
15584,2127
15585,1858
15586,2446
15587,2319
15588,2224
15589,1812
15590,1595
15591,1452
15592,1321
15593,9
15594,1811
15595,1688
15596,2557
15597,1576
15598,869
15599,2576
15600,1595
15601,2225
15602,2111
15603,2461
15604,2348
15605,1809
15606,2211
15607,1594
15608,2083
15609,2347
15610,2690
15611,2270
15612,2224
15613,2046
15614,716
15615,2676
15616,2562
15617,2348
15618,2224
15619,2109
15620,1594
15621,2365
15622,2130
15623,2065
15624,1824
15625,2838
15626,2709
15627,1468
15628,1337
15629,2594
15630,2709
15631,2943
15632,1807
15633,2140
15634,1297
15635,768
15636,1467
15637,625
15638,1337
15639,1198
15640,3089
15641,1461
15642,2090
15643,1328
15644,1927
15645,1802
15646,1333
15647,1805
15648,1599
15649,1455
15650,2054
15651,1801
15652,1820
15653,1596
15654,1453
15655,1606
15656,2836
15657,2021
15658,13
15659,2279
15660,2686
15661,13
15662,2569
15663,2112
15664,2590
15665,12
15666,399
15667,1605
15668,2221
15669,2589
15670,2475
15671,2362
15672,1027
15673,10
15674,852
15675,2449
15676,2562
15677,2806
15678,2677
15679,10
15680,2561
15681,2448
15682,2323
15683,2211
15684,2937
15685,1942
15686,2702
15687,3135
15688,2235
15689,2813
15690,2586
15691,2634
15692,2473
15693,7
15694,1790
15695,2074
15696,1677
15697,6
15698,2954
15699,2473
15700,1589
15701,2233
15702,5
15703,2103
15704,1937
15705,2629
15706,4
15707,2436
15708,2346
15709,2234
15710,1912
15711,2345
15712,2344
15713,4
15714,2232
15715,2472
15716,2102
15717,2346
15718,2233
15719,1443
15720,3
15721,563
15722,1769
15723,1162
15724,2583
15725,2067
15726,2471
15727,2434
15728,2583
15729,1903
15730,939
15731,781
15732,1910
15733,1797
15734,1683
15735,1568
15736,2006
15737,1791
15738,1991
15739,2709
15740,12
15741,2030
15742,2684
15743,2593
15744,2679
15745,2837
15746,569
15747,2222
15748,2813
15749,2681
15750,1048
15751,2566
15752,2450
15753,2454
15754,2325
15755,2324
15756,2315
15757,2213
15758,2205
15759,1775
15760,2044
15761,2046
15762,1900
15763,2210
15764,2030
15765,2934
15766,2307
15767,1984
15768,2313
15769,1772
15770,2437
15771,1542
15772,6
15773,2431
15774,498
15775,2432
15776,1568
15777,2308
15778,1638
15779,1274
15780,1494
15781,1703
15782,2304
15783,1352
15784,2292
15785,1782
15786,651
15787,1483
15788,3
15789,1351
15790,2290
15791,2010
15792,1481
15793,3
15794,2
15795,2
15796,2279
15797,2437
15798,2038
15799,2313
15800,3
15801,949
15802,1463
15803,3
15804,1330
15805,1806
15806,1546
15807,2
15808,1415
15809,1879
15810,2421
15811,1763
15812,1648
15813,1460
15814,1586
15815,1452
15816,2475
15817,2
15818,1951
15819,2
15820,1826
15821,2220
15822,2008
15823,1959
15824,1699
15825,2601
15826,5
15827,1472
15828,1340
15829,2363
15830,2650
15831,2279
15832,2536
15833,2037
15834,884
15835,2821
15836,2229
15837,2488
15838,1548
15839,2421
15840,1416
15841,2
15842,2
15843,1022
15844,2533
15845,2231
15846,1812
15847,2247
15848,1990
15849,1609
15850,1813
15851,2579
15852,1725
15853,1570
15854,1317
15855,1833
15856,1205
15857,2254
15858,1061
15859,2119
15860,886
15861,1840
15862,2152
15863,1727
15864,1983
15865,1822
15866,11
15867,1618
15868,3001
15869,1524
15870,1392
15871,2394
15872,2283
15873,2305
15874,2164
15875,2007
15876,1882
15877,1769
15878,2164
15879,2008
15880,1883
15881,2871
15882,2690
15883,2247
15884,1399
15885,11
15886,8
15887,2311
15888,2531
15889,1257
15890,1451
15891,1114
15892,2250
15893,1897
15894,2556
15895,2429
15896,2318
15897,2175
15898,2193
15899,2030
15900,2645
15901,1672
15902,1535
15903,1404
15904,1671
15905,2317
15906,2173
15907,2090
15908,1870
15909,1670
15910,13
15911,1118
15912,8
15913,945
15914,795
15915,2080
15916,2427
15917,1864
15918,1964
15919,2801
15920,2775
15921,2685
15922,2424
15923,2324
15924,2571
15925,2446
15926,2334
15927,2003
15928,2279
15929,2015
15930,1781
15931,1632
15932,2570
15933,2571
15934,2445
15935,2334
15936,2187
15937,2036
15938,3046
15939,2925
15940,2794
15941,920
15942,2183
15943,779
15944,2034
15945,1910
15946,2423
15947,2659
15948,2547
15949,1800
15950,2422
15951,1371
15952,1243
15953,2446
15954,3044
15955,1677
15956,1530
15957,1392
15958,1262
15959,1112
15960,958
15961,816
15962,652
15963,507
15964,2895
15965,2440
15966,2710
15967,2084
15968,1468
15969,1877
15970,1327
15971,1882
15972,8
15973,2488
15974,2364
15975,2249
15976,2790
15977,2676
15978,2439
15979,1730
15980,1589
15981,2558
15982,2433
15983,2669
15984,2558
15985,2332
15986,2099
15987,2771
15988,1973
15989,2567
15990,2377
15991,2215
15992,2059
15993,1948
15994,1834
15995,1719
15996,1572
15997,1947
15998,2756
15999,2551
16000,1543
16001,1401
16002,1273
16003,1100
16004,942
16005,1537
16006,2480
16007,1395
16008,1392
16009,1254
16010,2181
16011,2039
16012,1395
16013,1257
16014,1092
16015,2309
16016,2042
16017,1813
16018,1667
16019,2366
16020,2115
16021,2202
16022,2055
16023,1889
16024,1943
16025,1830
16026,1831
16027,1716
16028,25
16029,2105
16030,1978
16031,1866
16032,2827
16033,1943
16034,1830
16035,22
16036,3006
16037,1867
16038,1709
16039,1576
16040,1433
16041,1305
16042,1245
16043,1077
16044,924
16045,780
16046,1827
16047,2601
16048,2476
16049,2365
16050,2201
16051,2052
16052,2648
16053,2198
16054,2053
16055,2365
16056,2105
16057,2376
16058,2370
16059,20
16060,2396
16061,2266
16062,1444
16063,2100
16064,1310
16065,2088
16066,1583
16067,1445
16068,1645
16069,2303
16070,2264
16071,2099
16072,1973
16073,27
16074,1864
16075,1707
16076,2599
16077,2585
16078,2474
16079,2461
16080,2363
16081,2350
16082,2197
16083,2179
16084,2633
16085,2744
16086,1705
16087,2371
16088,1572
16089,2109
16090,1926
16091,2696
16092,2493
16093,2584
16094,2459
16095,2822
16096,2596
16097,2708
16098,2596
16099,1859
16100,1703
16101,1571
16102,2347
16103,1694
16104,1857
16105,1563
16106,2821
16107,2707
16108,2470
16109,17
16110,2359
16111,2557
16112,2557
16113,2259
16114,2748
16115,2593
16116,2932
16117,47
16118,2746
16119,1568
16120,2356
16121,2098
16122,7
16123,1859
16124,5
16125,1703
16126,2471
16127,2361
16128,1465
16129,1212
16130,1990
16131,1856
16132,303
16133,1701
16134,2951
16135,2190
16136,2821
16137,2359
16138,2188
16139,2049
16140,2350
16141,2743
16142,2191
16143,2049
16144,303
16145,2596
16146,1826
16147,1858
16148,1571
16149,1559
16150,1415
16151,1289
16152,1119
16153,5
16154,2750
16155,1565
16156,3
16157,1571
16158,1807
16159,2726
16160,2746
16161,303
16162,2352
16163,2396
16164,2180
16165,2254
16166,2640
16167,1535
16168,304
16169,2945
16170,2814
16171,2353
16172,2094
16173,1861
16174,2052
16175,1942
16176,2781
16177,304
16178,1715
16179,1583
16180,2475
16181,305
16182,2365
16183,2651
16184,2452
16185,305
16186,2476
16187,2826
16188,305
16189,2775
16190,2271
16191,2108
16192,2368
16193,1718
16194,2195
16195,1587
16196,1444
16197,1316
16198,1268
16199,2368
16200,1101
16201,969
16202,1980
16203,1866
16204,1746
16205,341
16206,2749
16207,27
16208,2513
16209,18
16210,2861
16211,717
16212,2747
16213,584
16214,433
16215,287
16216,2068
16217,1850
16218,1707
16219,2988
16220,337
16221,2991
16222,2861
16223,2747
16224,371
16225,1463
16226,1321
16227,1152
16228,2274
16229,370
16230,2514
16231,369
16232,2272
16233,1387
16234,1928
16235,1809
16236,1678
16237,1535
16238,1407
16239,1240
16240,1078
16241,65
16242,2698
16243,2574
16244,2461
16245,402
16246,2296
16247,1236
16248,1076
16249,19
16250,3053
16251,2922
16252,2809
16253,2696
16254,2572
16255,2459
16256,2285
16257,29
16258,2701
16259,2808
16260,1968
16261,1854
16262,1542
16263,406
16264,2929
16265,1197
16266,1050
16267,897
