loc,val
45125,3406
45126,5270
45127,9210
45128,9532
45129,4103
45130,2679
45131,3862
45132,3407
45133,2370
45134,4705
45135,2092
45136,4360
45137,4047
45138,4111
45139,3377
45140,8768
45141,6188
45142,5872
45143,2961
45144,9741
45145,9614
45146,3195
45147,6200
45148,3418
45149,9940
45150,3204
45151,2576
45152,2324
45153,3123
45154,4945
45155,8780
45156,4944
45157,3124
45158,4624
45159,9413
45160,9262
45161,2908
45162,3318
45163,2690
45164,3107
45165,9883
45166,9187
45167,9760
45168,9048
45169,6063
45170,3416
45171,2782
45172,3517
45173,9379
45174,3329
45175,9221
45176,2519
45177,3294
45178,3956
45179,3416
45180,6199
45181,2887
45182,4788
45183,9293
45184,2887
45185,3317
45186,2517
45187,3316
45188,9615
45189,5531
45190,9445
45191,5881
45192,9866
45193,9740
45194,8675
45195,3645
45196,8786
45197,9622
45198,10844
45199,10698
45200,5539
45201,2905
45202,5233
45203,3747
45204,9807
45205,9056
45206,5596
45207,8911
45208,10337
45209,10211
45210,5232
45211,9817
45212,5888
45213,9679
45214,10013
45215,9873
45216,2241
45217,3137
45218,3915
45219,9384
45220,3647
45221,9226
45222,8697
45223,3743
45224,8538
45225,3512
45226,3320
45227,3512
45228,10381
45229,9617
45230,9436
45231,2703
45232,9285
45233,9145
45234,8983
45235,10242
45236,3207
45237,2693
45238,9684
45239,8783
45240,9557
45241,9385
45242,9745
45243,10093
45244,5810
45245,9087
45246,8946
45247,6221
45248,8825
45249,3758
45250,3435
45251,3526
45252,3223
45253,3335
45254,3022
45255,3022
45256,2906
45257,2803
45258,2707
45259,2518
45260,2799
45261,3433
45262,2590
45263,3220
45264,6220
45265,3144
45266,2910
45267,2799
45268,2880
45269,2678
45270,3104
45271,2876
45272,4809
45273,3139
45274,6738
45275,9759
45276,3756
45277,9633
45278,3524
45279,3138
45280,3139
45281,3334
45282,2905
45283,3330
45284,9876
45285,3329
45286,6308
45287,3602
45288,3374
45289,3166
45290,6089
45291,9397
45292,5826
45293,9666
45294,9009
45295,9962
45296,3658
45297,3434
45298,8898
45299,2906
45300,5297
45301,3661
45302,9394
45303,3334
45304,2591
45305,3140
45306,9667
45307,9529
45308,4650
45309,3030
45310,10036
45311,2162
45312,4415
45313,9643
45314,3339
45315,9471
45316,6230
45317,6229
45318,3026
45319,2913
45320,9007
45321,8853
45322,9010
45323,4473
45324,10106
45325,9175
45326,3148
45327,9012
45328,2916
45329,9628
45330,9252
45331,3029
45332,9254
45333,2676
45334,9467
45335,9316
45336,3759
45337,3230
45338,10289
45339,9184
45340,5566
45341,8563
45342,5261
45343,9258
45344,9774
45345,9119
45346,9648
45347,3668
45348,3669
45349,8918
45350,10118
45351,5128
45352,3233
45353,9116
45354,3031
45355,3100
45356,3446
45357,3762
45358,3543
45359,5629
45360,3183
45361,2935
45362,5121
45363,5632
45364,3352
45365,8572
45366,9649
45367,9477
45368,8945
45369,5633
45370,10499
45371,3240
45372,10373
45373,2925
45374,2724
45375,6241
45376,3544
45377,3641
45378,3351
45379,3514
45380,2244
45381,9065
45382,9126
45383,6687
45384,6243
45385,6406
45386,10498
45387,4419
45388,3038
45389,4173
45390,2819
45391,3916
45392,9093
45393,8703
45394,5916
45395,9987
45396,9035
45397,8883
45398,8734
45399,7545
45400,3673
45401,8872
45402,5918
45403,9654
45404,2928
45405,6987
45406,2731
45407,8936
45408,5920
45409,8785
45410,5635
45411,6118
45412,8886
45413,4672
45414,9492
45415,3624
45416,9341
45417,4329
45418,5471
45419,3248
45420,3043
45421,3677
45422,3250
45423,3044
45424,5121
45425,2825
45426,3164
45427,5040
45428,9990
45429,10124
45430,9997
45431,9873
45432,3168
45433,3252
45434,5285
45435,6345
45436,6925
45437,10082
45438,10386
45439,10261
45440,6509
45441,3167
45442,6253
45443,2935
45444,3362
45445,7251
45446,4994
45447,2251
45448,3165
45449,3680
45450,5588
45451,5861
45452,3921
45453,6998
45454,3681
45455,9499
45456,9609
45457,9348
45458,9437
45459,3922
45460,5925
45461,9006
45462,9533
45463,5642
45464,8713
45465,3459
45466,3254
45467,9003
45468,9088
45469,6347
45470,8945
45471,10220
45472,6420
45473,3366
45474,5332
45475,5644
45476,5333
45477,5328
45478,5333
45479,5047
45480,9627
45481,8747
45482,3681
45483,6772
45484,6511
45485,6510
45486,5924
45487,4675
45488,8717
45489,2424
45490,6506
45491,3460
45492,6501
45493,5921
45494,6992
45495,6506
45496,6500
45497,6767
45498,6500
45499,4847
45500,3371
45501,3170
45502,5646
45503,6501
45504,3463
45505,4321
45506,5325
45507,3371
45508,6997
45509,2723
45510,3370
45511,2217
45512,5324
45513,6254
45514,6770
45515,5590
45516,2723
45517,4161
45518,5918
45519,6502
45520,4324
45521,6771
45522,5325
45523,5640
45524,2944
45525,6043
45526,2744
45527,5740
45528,5443
45529,5119
45530,5004
45531,5639
45532,4681
45533,5308
45534,5040
45535,4844
45536,4847
45537,3108
45538,4465
45539,4680
45540,4325
45541,9463
45542,10640
45543,10487
45544,10361
45545,10230
45546,8798
45547,3994
45548,2646
45549,8641
45550,10049
45551,9104
45552,10417
45553,9631
45554,3179
45555,5560
45556,3381
45557,5189
45558,3179
45559,9459
45560,5445
45561,9303
45562,9762
45563,9718
45564,9232
45565,9320
45566,10148
45567,9178
45568,9240
45569,9011
45570,9099
45571,9488
45572,9257
45573,9115
45574,8972
45575,10153
45576,9855
45577,5881
45578,3110
45579,9640
45580,2887
45581,10415
45582,3521
45583,9459
45584,9526
45585,9305
45586,9374
45587,5304
45588,9467
45589,6135
45590,8864
45591,9762
45592,2751
45593,10093
45594,9239
45595,3788
45596,4682
45597,3188
45598,3063
45599,2959
45600,3188
45601,3389
45602,4154
45603,3187
45604,2957
45605,3786
45606,3267
45607,3572
45608,2758
45609,3385
45610,3464
45611,3572
45612,3385
45613,3183
45614,3928
45615,3183
45616,2835
45617,2955
45618,2263
45619,2755
45620,2619
45621,3580
45622,3465
45623,3392
45624,3268
45625,3190
45626,2269
45627,3683
45628,1959
45629,3459
45630,3260
45631,3459
45632,3671
45633,3454
45634,3454
45635,3257
45636,3665
45637,2827
45638,3581
45639,3392
45640,3253
45641,2821
45642,3188
45643,2590
45644,2963
45645,2764
45646,2764
45647,9038
45648,9708
45649,2561
45650,3159
45651,3579
45652,9388
45653,3579
45654,2525
45655,2936
45656,2228
45657,8734
45658,3183
45659,3750
45660,2961
45661,8923
45662,5024
45663,2670
45664,3578
45665,8783
45666,9024
45667,3581
45668,2964
45669,2766
45670,2563
45671,9916
45672,2963
45673,9779
45674,2766
45675,9251
45676,5706
45677,9176
45678,4799
45679,9031
45680,6740
45681,6187
45682,3791
45683,5860
45684,3580
45685,5574
45686,2962
45687,9779
45688,4145
45689,5862
45690,5339
45691,5070
45692,3436
45693,9042
45694,3247
45695,9839
45696,10563
45697,3183
45698,3183
45699,10469
45700,10391
45701,4825
45702,10261
45703,4458
45704,5058
45705,9995
45706,6995
45707,9868
45708,6762
45709,8961
45710,8815
45711,3212
45712,8961
45713,2991
45714,8816
45715,4170
45716,8815
45717,9357
45718,9218
45719,6481
45720,6215
45721,9504
45722,10661
45723,2992
45724,9567
45725,2797
45726,9418
45727,2797
45728,5650
45729,3039
45730,8953
45731,5931
45732,8810
45733,5648
45734,10339
45735,2991
45736,10202
45737,2799
45738,3825
45739,5055
45740,2917
45741,3614
45742,5349
45743,5600
45744,4012
45745,3216
45746,3769
45747,2993
45748,3547
45749,3216
45750,2777
45751,7189
45752,6945
45753,6681
45754,3775
45755,5931
45756,4172
45757,3830
45758,3618
45759,5924
45760,3424
45761,2705
45762,3466
45763,3618
45764,4732
45765,5337
45766,4381
45767,5050
45768,5338
45769,4716
45770,5928
45771,3539
45772,5051
45773,6398
45774,4715
45775,3345
45776,5357
45777,3141
45778,5331
45779,5027
45780,5361
45781,5070
45782,4727
45783,5645
45784,3979
45785,5630
45786,5630
45787,5341
45788,5645
45789,5663
45790,5938
45791,3813
45792,3694
45793,3619
45794,3467
45795,3707
45796,5922
45797,2998
45798,4684
45799,4339
45800,4705
45801,5909
45802,5614
45803,3044
45804,5081
45805,2806
45806,4749
45807,2588
45808,3478
45809,3428
45810,5345
45811,3234
45812,5351
45813,3987
45814,5616
45815,3700
45816,4358
45817,6413
45818,6184
45819,5364
45820,5608
45821,3946
45822,3945
45823,3694
45824,6659
45825,5017
45826,4687
45827,4707
45828,4356
45829,3932
45830,3225
45831,6170
45832,5927
45833,3552
45834,5340
45835,6140
45836,3232
45837,5904
45838,5606
45839,5010
45840,3362
45841,3157
45842,3994
45843,3010
45844,3362
45845,5622
45846,5337
45847,5601
45848,5347
45849,3965
45850,4318
45851,4077
45852,3549
45853,5893
45854,5596
45855,4994
45856,10881
45857,3434
45858,10717
45859,3392
45860,3009
45861,3177
45862,5333
45863,3922
45864,4988
45865,3700
45866,5294
45867,3433
45868,4986
45869,3228
45870,2814
45871,9540
45872,9388
45873,9249
45874,9104
45875,6167
45876,4702
45877,4358
45878,2939
45879,3929
45880,3708
45881,3478
45882,3937
45883,3017
45884,6523
45885,9263
45886,5868
45887,9096
45888,9156
45889,9002
45890,9108
45891,5866
45892,4451
45893,5576
45894,8998
45895,9394
45896,11206
45897,5297
45898,4043
45899,3788
45900,6625
45901,2690
45902,6386
45903,2824
45904,3577
45905,3443
45906,3575
45907,3371
45908,9397
45909,3444
45910,8859
45911,3016
45912,4314
45913,3478
45914,5345
45915,9507
45916,5042
45917,9354
45918,3444
45919,4319
45920,9485
45921,9334
45922,9118
45923,4478
45924,9326
45925,4175
45926,9090
45927,3642
45928,3056
45929,11027
45930,2855
45931,10900
45932,4185
45933,3447
45934,3796
45935,3242
45936,3565
45937,5153
45938,6610
45939,4959
45940,6024
45941,4565
45942,5744
45943,5278
45944,7881
45945,7645
45946,7354
45947,3899
45948,3800
45949,6620
45950,3450
45951,3435
45952,5412
45953,5156
45954,4617
45955,5049
45956,4296
45957,4718
45958,4375
45959,3962
45960,3714
45961,5414
45962,5185
45963,3842
45964,6041
45965,3670
45966,7144
45967,5759
45968,6921
45969,3476
45970,6050
45971,3200
45972,3408
45973,4971
45974,6452
45975,6393
45976,6052
45977,4966
45978,5435
45979,3658
45980,2983
45981,3458
45982,5288
45983,2856
45984,5547
45985,3501
45986,5410
45987,5855
45988,4308
45989,5547
45990,3268
45991,5545
45992,3501
45993,2796
45994,6382
45995,4290
45996,2936
45997,2703
45998,5760
45999,3667
46000,5665
46001,3473
46002,5379
46003,3268
46004,2286
46005,3716
46006,1991
46007,3498
46008,1626
46009,4561
46010,5232
46011,4913
46012,4570
46013,6063
46014,4560
46015,3471
46016,3266
46017,4266
46018,4910
46019,4906
46020,4290
46021,3471
46022,4842
46023,5504
46024,4401
46025,5224
46026,3987
46027,4903
46028,3470
46029,4539
46030,5225
46031,5400
46032,3373
46033,7128
46034,5777
46035,3833
46036,3265
46037,3615
46038,5220
46039,7125
46040,4896
46041,6900
46042,4452
46043,5395
46044,4536
46045,5170
46046,7375
46047,4546
46048,6909
46049,4295
46050,6632
46051,3067
46052,3394
46053,5404
46054,4036
46055,5173
46056,3828
46057,5804
46058,6387
46059,5186
46060,9357
46061,4993
46062,9194
46063,6397
46064,5394
46065,6060
46066,5753
46067,5395
46068,3065
46069,5069
46070,6206
46071,4732
46072,4400
46073,3986
46074,3463
46075,5210
46076,6919
46077,4891
46078,6646
46079,9354
46080,9137
46081,9191
46082,8988
46083,9034
46084,9757
46085,9586
46086,5155
46087,4833
46088,6293
46089,9649
46090,9498
46091,3380
46092,3147
46093,2948
46094,3408
46095,4216
46096,3842
46097,2678
46098,2953
46099,3301
46100,8904
46101,3072
46102,3849
46103,3619
46104,3840
46105,4881
46106,3251
46107,3045
46108,5788
46109,3416
46110,5380
46111,9311
46112,5071
46113,9833
46114,4340
46115,9655
46116,3460
46117,3247
46118,4409
46119,6285
46120,3205
46121,6030
46122,4088
46123,5481
46124,4649
46125,4739
46126,3831
46127,3494
46128,3616
46129,3299
46130,3415
46131,5667
46132,6627
46133,6053
46134,9651
46135,9654
46136,9501
46137,9504
46138,9365
46139,9203
46140,9830
46141,5688
46142,9300
46143,9594
46144,9155
46145,3204
46146,7369
46147,3853
46148,3487
46149,3423
46150,10845
46151,6913
46152,3838
46153,10088
46154,6059
46155,9960
46156,4213
46157,3586
46158,3506
46159,5157
46160,3310
46161,3655
46162,3715
46163,3465
46164,3503
46165,3380
46166,3053
46167,3463
46168,6401
46169,3050
46170,6056
46171,3305
46172,9061
46173,10173
46174,8918
46175,4208
46176,3430
46177,10300
46178,6642
46179,9215
46180,6584
46181,8919
46182,6314
46183,5407
46184,3499
46185,9771
46186,7629
46187,9607
46188,4666
46189,10315
46190,3628
46191,8917
46192,9845
46193,3651
46194,5189
46195,4865
46196,6054
46197,3947
46198,4519
46199,9228
46200,2860
46201,5791
46202,9072
46203,2617
46204,8929
46205,2285
46206,3251
46207,4515
46208,3442
46209,10108
46210,3509
46211,2905
46212,3040
46213,9071
46214,4360
46215,3857
46216,6236
46217,3657
46218,3547
46219,3296
46220,3083
46221,2889
46222,4126
46223,9065
46224,9380
46225,9777
46226,3821
46227,9616
46228,9981
46229,4429
46230,9856
46231,4023
46232,9676
46233,3243
46234,3855
46235,5187
46236,3037
46237,9527
46238,5128
46239,7376
46240,5207
46241,7148
46242,4973
46243,9669
46244,5107
46245,9520
46246,4774
46247,9379
46248,4442
46249,6649
46250,3439
46251,3154
46252,3700
46253,3566
46254,4355
46255,9923
46256,3083
46257,2878
46258,5210
46259,2749
46260,4976
46261,3462
46262,5846
46263,6049
46264,3462
46265,2672
46266,4028
46267,6062
46268,9228
46269,6935
46270,5100
46271,3461
46272,5385
46273,2845
46274,5203
46275,3649
46276,9776
46277,3651
46278,6042
46279,6640
46280,3033
46281,3462
46282,6418
46283,6242
46284,7397
46285,6377
46286,7163
46287,4577
46288,4111
46289,4963
46290,4580
46291,5701
46292,3885
46293,5782
46294,2869
46295,3053
46296,3532
46297,3663
46298,3321
46299,3466
46300,3110
46301,5781
46302,5780
46303,6444
46304,3729
46305,6097
46306,3531
46307,4325
46308,5717
46309,3319
46310,6440
46311,6063
46312,5779
46313,3530
46314,3248
46315,10212
46316,3049
46317,2861
46318,5791
46319,3247
46320,5414
46321,3049
46322,2861
46323,3727
46324,6623
46325,3252
46326,3521
46327,3035
46328,3321
46329,3898
46330,3034
46331,3728
46332,2802
46333,4616
46334,5777
46335,4552
46336,5406
46337,6062
46338,5215
46339,5777
46340,5118
46341,6060
46342,4782
46343,5776
46344,3461
46345,3226
46346,5174
46347,6059
46348,4852
46349,5775
46350,5775
46351,5405
46352,3727
46353,9208
46354,3529
46355,9057
46356,6058
46357,5774
46358,9881
46359,3225
46360,9700
46361,3954
46362,5231
46363,3728
46364,4999
46365,4963
46366,4581
46367,4313
46368,4067
46369,6053
46370,3875
46371,6926
46372,3224
46373,6926
46374,1612
46375,6644
46376,1324
46377,3846
46378,3037
46379,5768
46380,5400
46381,6045
46382,6646
46383,5210
46384,4945
46385,7154
46386,6383
46387,5396
46388,6056
46389,6043
46390,3220
46391,3027
46392,5768
46393,4944
46394,4564
46395,4301
46396,4059
46397,6908
46398,9492
46399,6634
46400,6914
46401,3465
46402,5521
46403,9495
46404,3668
46405,9358
46406,3495
46407,5430
46408,9802
46409,5121
46410,9708
46411,3792
46412,3579
46413,3342
46414,3031
46415,3224
46416,3031
46417,9123
46418,10143
46419,8920
46420,10015
46421,6627
46422,9803
46423,9299
46424,3722
46425,5992
46426,4119
46427,2582
46428,3514
46429,9560
46430,9419
46431,4784
46432,5208
46433,4943
46434,5754
46435,6372
46436,4462
46437,4369
46438,6047
46439,5208
46440,6361
46441,5754
46442,6040
46443,3659
46444,5172
46445,3881
46446,5435
46447,3664
46448,4557
46449,5126
46450,9714
46451,10408
46452,10285
46453,9771
46454,10147
46455,9627
46456,9388
46457,9221
46458,9068
46459,8927
46460,9221
46461,9069
46462,6366
46463,6038
46464,10611
46465,10484
46466,3232
46467,4303
46468,4066
46469,10222
46470,10640
46471,10098
46472,3723
46473,3235
46474,3666
46475,9364
46476,9367
46477,9218
46478,9503
46479,3665
46480,8870
46481,3470
46482,3919
46483,3749
46484,3549
46485,6366
46486,6041
46487,9808
46488,5731
46489,5762
46490,5449
46491,2858
46492,2591
46493,3482
46494,3244
46495,9224
46496,4507
46497,10108
46498,4792
46499,9685
46500,4648
46501,9540
46502,4196
46503,3320
46504,6378
46505,9906
46506,10232
46507,9726
46508,10108
46509,5408
46510,9950
46511,10162
46512,9780
46513,5158
46514,9813
46515,9663
46516,9510
46517,3832
46518,3317
46519,4088
46520,3756
46521,6629
46522,5721
46523,4465
46524,3138
46525,5729
46526,6375
46527,5404
46528,5729
46529,6635
46530,4142
46531,3473
46532,9225
46533,9661
46534,5723
46535,4065
46536,6920
46537,4143
46538,3240
46539,2711
46540,4143
46541,3898
46542,6331
46543,6024
46544,3559
46545,3751
46546,3898
46547,3671
46548,2714
46549,3685
46550,4387
46551,3562
46552,3099
46553,3348
46554,3901
46555,3145
46556,5730
46557,3099
46558,4572
46559,2874
46560,4323
46561,2593
46562,5714
46563,6281
46564,4798
46565,6022
46566,4470
46567,5397
46568,3665
46569,4836
46570,4515
46571,3249
46572,3860
46573,4818
46574,4440
46575,6299
46576,5378
46577,5994
46578,9271
46579,3250
46580,5686
46581,3062
46582,3358
46583,2827
46584,3157
46585,3496
46586,4847
46587,4335
46588,2576
46589,5161
46590,6592
46591,3688
46592,5152
46593,3496
46594,4810
46595,5380
46596,3120
46597,3047
46598,5192
46599,2852
46600,4824
46601,5984
46602,3586
46603,5674
46604,3350
46605,3139
46606,2949
46607,2730
46608,2827
46609,5244
46610,3574
46611,3728
46612,4810
46613,5466
46614,2562
46615,3527
46616,3529
46617,3319
46618,3941
46619,3245
46620,3317
46621,3865
46622,3471
46623,3257
46624,9621
46625,2265
46626,9479
46627,1973
46628,9318
46629,1665
46630,9163
46631,9465
46632,9299
46633,9149
46634,10126
46635,9622
46636,2841
46637,9482
46638,3513
46639,7119
46640,6812
46641,6854
46642,5984
46643,5982
46644,4355
46645,5667
46646,4118
46647,5378
46648,10012
46649,3867
46650,5665
46651,5377
46652,5376
46653,5177
46654,3054
46655,6306
46656,6300
46657,4500
46658,3076
46659,6040
46660,5168
46661,4498
46662,3274
46663,3781
46664,5480
46665,4411
46666,4818
46667,6041
46668,3864
46669,3511
46670,4819
46671,3590
46672,4488
46673,4816
46674,6038
46675,3374
46676,5156
46677,4489
46678,4816
46679,4090
46680,3842
46681,5155
46682,4087
46683,5482
46684,6035
46685,5741
46686,3073
46687,3777
46688,2688
46689,6032
46690,2351
46691,5737
46692,3677
46693,4081
46694,9822
46695,4083
46696,4081
46697,3835
46698,3832
46699,3696
46700,3619
46701,3509
46702,3273
46703,3925
46704,4095
46705,3697
46706,3845
46707,5165
46708,8932
46709,9609
46710,5465
46711,5450
46712,10433
46713,5147
46714,9300
46715,10292
46716,4805
46717,2735
46718,4804
46719,9950
46720,3730
46721,9699
46722,9546
46723,9405
46724,5265
46725,3698
46726,3508
46727,3780
46728,7738
46729,7108
46730,7431
46731,6845
46732,9393
46733,7201
46734,9250
46735,6965
46736,5671
46737,9489
46738,9857
46739,4492
46740,9713
46741,4090
46742,10615
46743,10476
46744,10349
46745,10021
46746,9855
46747,4961
46748,4610
46749,9031
46750,3599
46751,6569
46752,3789
46753,6038
46754,3599
46755,5744
46756,3381
46757,9735
46758,9263
46759,3932
46760,5153
46761,4807
46762,4238
46763,10302
46764,3380
46765,3536
46766,5158
46767,3298
46768,4807
46769,9593
46770,4238
46771,9452
46772,4018
46773,9282
46774,4262
46775,3297
46776,10211
46777,9437
46778,5469
46779,10277
46780,5148
46781,9712
46782,9559
46783,9417
46784,9956
46785,9776
46786,9628
46787,9486
46788,9319
46789,1909
46790,1531
46791,10056
46792,9896
46793,5336
46794,5103
46795,4708
46796,4440
46797,4201
46798,3995
46799,2748
46800,3079
46801,2417
46802,2842
46803,3282
46804,5474
46805,3296
46806,5153
46807,3100
46808,10283
46809,10279
46810,8943
46811,10158
46812,2294
46813,10215
46814,3515
46815,9781
46816,9034
46817,3474
46818,9418
46819,10412
46820,10007
46821,9110
46822,3079
46823,2843
46824,3709
46825,4813
46826,10453
46827,10312
46828,9767
46829,6045
46830,9035
46831,5748
46832,9632
46833,6045
46834,2550
46835,3297
46836,7211
46837,5474
46838,6974
46839,3112
46840,2874
46841,2596
46842,10624
46843,9577
46844,10496
46845,4176
46846,5169
46847,5758
46848,2856
46849,10221
46850,2581
46851,10095
46852,3720
46853,3634
46854,4281
46855,3522
46856,9723
46857,3295
46858,2856
46859,9472
46860,3521
46861,3719
46862,3295
46863,3884
46864,3960
46865,3717
46866,4419
46867,3262
46868,4174
46869,3945
46870,4281
46871,2855
46872,6566
46873,3517
46874,9380
46875,3860
46876,9224
46877,3642
46878,4103
46879,3989
46880,3618
46881,3806
46882,3396
46883,5942
46884,5941
46885,3944
46886,6205
46887,6805
46888,8960
46889,9503
46890,4016
46891,9336
46892,3830
46893,9187
46894,3633
46895,3100
46896,5923
46897,6204
46898,3728
46899,3538
46900,4172
46901,9970
46902,3618
46903,3514
46904,4818
46905,10350
46906,3480
46907,7755
46908,5824
46909,3096
46910,5482
46911,5161
46912,1953
46913,4414
46914,4102
46915,9821
46916,10236
46917,10463
46918,3565
46919,10336
46920,3335
46921,3223
46922,3841
46923,3654
46924,3432
46925,9831
46926,3223
46927,9677
46928,3041
46929,9538
46930,4536
46931,5122
46932,9116
46933,4741
46934,3292
46935,9364
46936,3094
46937,9214
46938,5516
46939,4450
46940,9213
46941,9467
46942,2876
46943,3974
46944,3719
46945,3842
46946,3513
46947,3292
46948,9362
46949,10836
46950,3745
46951,10696
46952,3546
46953,5328
46954,7019
46955,5852
46956,10317
46957,5515
46958,4310
46959,10257
46960,9363
46961,10381
46962,2305
46963,10258
46964,3512
46965,3319
46966,9208
46967,3118
46968,2871
46969,3222
46970,5193
46971,6189
46972,6087
46973,9507
46974,3318
46975,10780
46976,10650
46977,9815
46978,9670
46979,4994
46980,4663
46981,9066
46982,4848
46983,3546
46984,3320
46985,3118
46986,2873
46987,3289
46988,9305
46989,3427
46990,7258
46991,9763
46992,3222
46993,5486
46994,5192
46995,4847
46996,10253
46997,9590
46998,3910
46999,3314
47000,3714
47001,6341
47002,9610
47003,10587
47004,10463
47005,9309
47006,5515
47007,3545
47008,10654
47009,3319
47010,2577
47011,2271
47012,1978
47013,4145
47014,7441
47015,7199
47016,6929
47017,10626
47018,9392
47019,3840
47020,10696
47021,4713
47022,10569
47023,9493
47024,3924
47025,2762
47026,10397
47027,3729
47028,10262
47029,3300
47030,4883
47031,2099
47032,10350
47033,10002
47034,3055
47035,9857
47036,9717
47037,10247
47038,6274
47039,3728
47040,3503
47041,3917
47042,7446
47043,4603
47044,4372
47045,6335
47046,6532
47047,4387
47048,5699
47049,5381
47050,5033
47051,9685
47052,3904
47053,3479
47054,9955
47055,3491
47056,10576
47057,9804
47058,10453
47059,9659
47060,10316
47061,3492
47062,3039
47063,3912
47064,3902
47065,3718
47066,4370
47067,3284
47068,5233
47069,4881
47070,10656
47071,5038
47072,4392
47073,4391
47074,4722
47075,4147
47076,9993
47077,4645
47078,9559
47079,4396
47080,9405
47081,4153
47082,9265
47083,3935
47084,3739
47085,3290
47086,10586
47087,3062
47088,10462
47089,9849
47090,3916
47091,7456
47092,5956
47093,7212
47094,6336
47095,6037
47096,3702
47097,5533
47098,4204
47099,4152
47100,7457
47101,7211
47102,5039
47103,4397
47104,4154
47105,11336
47106,11160
47107,3067
47108,2789
47109,9813
47110,9733
47111,5715
47112,10986
47113,10467
47114,4333
47115,10519
47116,4094
47117,3936
47118,4511
47119,4051
47120,3862
47121,3741
47122,3740
47123,3512
47124,3512
47125,3316
47126,2787
47127,2464
47128,7220
47129,6949
47130,3438
47131,10546
47132,5906
47133,4868
47134,9422
47135,10085
47136,4107
47137,4402
47138,2786
47139,2477
47140,6347
47141,5716
47142,5530
47143,6300
47144,9978
47145,9828
47146,5724
47147,9682
47148,10401
47149,9726
47150,10276
47151,10680
47152,10105
47153,10553
47154,7986
47155,7695
47156,7473
47157,7225
47158,7470
47159,10037
47160,4741
47161,10345
47162,5727
47163,9745
47164,6949
47165,6300
47166,6836
47167,6300
47168,5997
47169,5723
47170,6052
47171,5729
47172,5543
47173,5188
47174,9883
47175,4163
47176,10855
47177,6555
47178,3752
47179,4166
47180,5724
47181,10662
47182,9588
47183,3702
47184,3502
47185,9435
47186,9753
47187,9608
47188,9245
47189,9871
47190,2117
47191,9733
47192,10350
47193,6570
47194,10127
47195,9983
47196,10414
47197,10288
47198,4425
47199,9947
47200,10891
47201,4179
47202,10753
47203,4083
47204,10625
47205,5560
47206,10118
47207,9960
47208,10639
47209,4915
47210,10103
47211,4423
47212,9945
47213,6369
47214,5746
47215,6067
47216,3539
47217,10891
47218,10422
47219,3508
47220,10297
47221,3313
47222,9599
47223,6014
47224,3963
47225,6664
47226,3769
47227,6369
47228,10414
47229,3277
47230,9502
47231,5559
47232,3925
47233,9298
47234,3710
47235,3508
47236,10127
47237,9400
47238,3537
47239,3536
47240,3338
47241,3338
47242,7233
47243,4266
47244,4266
47245,9560
47246,10589
47247,9866
47248,9315
47249,9722
47250,3725
47251,3524
47252,2493
47253,7361
47254,4438
47255,2234
47256,6980
47257,10640
47258,9466
47259,10514
47260,10365
47261,10196
47262,10047
47263,3725
47264,9326
47265,10983
47266,5750
47267,6681
47268,4379
47269,9972
47270,9293
47271,3293
47272,10314
47273,9691
47274,5249
47275,9616
47276,4190
47277,9465
47278,9586
47279,9518
47280,3978
47281,3679
47282,10047
47283,6872
47284,9903
47285,6590
47286,9911
47287,10371
47288,4891
47289,3978
47290,10052
47291,3522
47292,9908
47293,11104
47294,10907
47295,10980
47296,3291
47297,3039
47298,9719
47299,5215
47300,3781
47301,10368
47302,4433
47303,11232
47304,3977
47305,5432
47306,6976
47307,10363
47308,4433
47309,10194
47310,4187
47311,9782
47312,4540
47313,8010
47314,4281
47315,7723
47316,9781
47317,9699
47318,9832
47319,5061
47320,4280
47321,3476
47322,9828
47323,3550
47324,4888
47325,10220
47326,4201
47327,3989
47328,3990
47329,3794
47330,11047
47331,10922
47332,10024
47333,6344
47334,10917
47335,3363
47336,10787
47337,5769
47338,3988
47339,3792
47340,10325
47341,9627
47342,4296
47343,9476
47344,4110
47345,3922
47346,3692
47347,4201
47348,5075
47349,4202
47350,6034
47351,11050
47352,10924
47353,5074
47354,7888
47355,4779
47356,5433
47357,5070
47358,5433
47359,3794
47360,3564
47361,3364
47362,6342
47363,10464
47364,4112
47365,2694
47366,3922
47367,5435
47368,5432
47369,5069
47370,3793
47371,11406
47372,6690
47373,3792
47374,5069
47375,3564
47376,4773
47377,10485
47378,6990
47379,10359
47380,6689
47381,6030
47382,4143
47383,9901
47384,9840
47385,3492
47386,10236
47387,4436
47388,6689
47389,4199
47390,6387
47391,10504
47392,10397
47393,10339
47394,10168
47395,7256
47396,10206
47397,5747
47398,10055
47399,11812
47400,6684
47401,4553
47402,4198
47403,4110
47404,9625
47405,3920
47406,9475
47407,9334
47408,7735
47409,9933
47410,9727
47411,3589
47412,11113
47413,3375
47414,3125
47415,4828
47416,9999
47417,9859
47418,10403
47419,10232
47420,9599
47421,7321
47422,3368
47423,3116
47424,5492
47425,5127
47426,3986
47427,5494
47428,9341
47429,10464
47430,6447
47431,3794
47432,6138
47433,10275
47434,3796
47435,3587
47436,4204
47437,4013
47438,3792
47439,4444
47440,6750
47441,4828
47442,6445
47443,10718
47444,10591
47445,7052
47446,5492
47447,10908
47448,10783
47449,10660
47450,4762
47451,4505
47452,10048
47453,4167
47454,6093
47455,3789
47456,5814
