loc,val
65158,7526
65159,7201
65160,5680
65161,10415
65162,5671
65163,5216
65164,3856
65165,15240
65166,5585
65167,7327
65168,5220
65169,5488
65170,5104
65171,5862
65172,6606
65173,7802
65174,8082
65175,11461
65176,12953
65177,11242
65178,12656
65179,12961
65180,14904
65181,6273
65182,6607
65183,5962
65184,6338
65185,6195
65186,7273
65187,7616
65188,13565
65189,5469
65190,13387
65191,5236
65192,11221
65193,12371
65194,5651
65195,5408
65196,5455
65197,5236
65198,11139
65199,7691
65200,10936
65201,6597
65202,13806
65203,12933
65204,13653
65205,12618
65206,7290
65207,7037
65208,6842
65209,5165
65210,12932
65211,13261
65212,5213
65213,13117
65214,5015
65215,13097
65216,4154
65217,7213
65218,7007
65219,6305
65220,11575
65221,11178
65222,13211
65223,6273
65224,13064
65225,4979
65226,12188
65227,5371
65228,6287
65229,13605
65230,13435
65231,6111
65232,6623
65233,5903
65234,13261
65235,5283
65236,13107
65237,5101
65238,6353
65239,7698
65240,7332
65241,7333
65242,7040
65243,7041
65244,6186
65245,13785
65246,5792
65247,13635
65248,5381
65249,13456
65250,10949
65251,5249
65252,10768
65253,12544
65254,13455
65255,5902
65256,13305
65257,13031
65258,14923
65259,12719
65260,4629
65261,4405
65262,5380
65263,7887
65264,14093
65265,11542
65266,13902
65267,5960
65268,6564
65269,6110
65270,3400
65271,4627
65272,8148
65273,4403
65274,7870
65275,6351
65276,6109
65277,14205
65278,13971
65279,4970
65280,12493
65281,6254
65282,12253
65283,13075
65284,13771
65285,12751
65286,13616
65287,5970
65288,11585
65289,5464
65290,14090
65291,13900
65292,11538
65293,11313
65294,6280
65295,12013
65296,12992
65297,12649
65298,12947
65299,13344
65300,13657
65301,14827
65302,13526
65303,6286
65304,5977
65305,7231
65306,13164
65307,7023
65308,12931
65309,12630
65310,7807
65311,13355
65312,13220
65313,13060
65314,13343
65315,13193
65316,12949
65317,13150
65318,12909
65319,5977
65320,11985
65321,6383
65322,5845
65323,5652
65324,5601
65325,5248
65326,5451
65327,6549
65328,6382
65329,6120
65330,12422
65331,7823
65332,11134
65333,5253
65334,11186
65335,7044
65336,10982
65337,6568
65338,7786
65339,6972
65340,6745
65341,14552
65342,7535
65343,3833
65344,7225
65345,3618
65346,5344
65347,5137
65348,11732
65349,11189
65350,11339
65351,10987
65352,7449
65353,15473
65354,4406
65355,4165
65356,7025
65357,6926
65358,5736
65359,13265
65360,13081
65361,12736
65362,6107
65363,5910
65364,5137
65365,4916
65366,13587
65367,13401
65368,13134
65369,7064
65370,13667
65371,13196
65372,13497
65373,9487
65374,6926
65375,5261
65376,7870
65377,10951
65378,12677
65379,12426
65380,7026
65381,5193
65382,11152
65383,11339
65384,10953
65385,11154
65386,14457
65387,13536
65388,13121
65389,13754
65390,5054
65391,13611
65392,12426
65393,13497
65394,10805
65395,14346
65396,4916
65397,14349
65398,14115
65399,12520
65400,4714
65401,14110
65402,13198
65403,7693
65404,5761
65405,7329
65406,5511
65407,6586
65408,6659
65409,5265
65410,6635
65411,4358
65412,6360
65413,4063
65414,6843
65415,13232
65416,6631
65417,4278
65418,5456
65419,4614
65420,4405
65421,5058
65422,4845
65423,6100
65424,5904
65425,4461
65426,4230
65427,5055
65428,5044
65429,5059
65430,4825
65431,4846
65432,6099
65433,4832
65434,6329
65435,5425
65436,5252
65437,6080
65438,5047
65439,5039
65440,6072
65441,5037
65442,4923
65443,4808
65444,4593
65445,5038
65446,4596
65447,4554
65448,4387
65449,4368
65450,4860
65451,9659
65452,6042
65453,5929
65454,12778
65455,12568
65456,8403
65457,5113
65458,7709
65459,5898
65460,4810
65461,5680
65462,7709
65463,4185
65464,12437
65465,3928
65466,5631
65467,6633
65468,5051
65469,6054
65470,6131
65471,5877
65472,5910
65473,7263
65474,13365
65475,12545
65476,13216
65477,12358
65478,4807
65479,12027
65480,4587
65481,11573
65482,11544
65483,8459
65484,6144
65485,6143
65486,5925
65487,5922
65488,6084
65489,12651
65490,5897
65491,12393
65492,11394
65493,7605
65494,7205
65495,12879
65496,6083
65497,12544
65498,5502
65499,12772
65500,7335
65501,12565
65502,7071
65503,6581
65504,6081
65505,11541
65506,5879
65507,9854
65508,13790
65509,5493
65510,13078
65511,4811
65512,13943
65513,13386
65514,13245
65515,6572
65516,13006
65517,4878
65518,12230
65519,6335
65520,6137
65521,13373
65522,6150
65523,13224
65524,6821
65525,6610
65526,7924
65527,6382
65528,13417
65529,6641
65530,8407
65531,5144
65532,6416
65533,6383
65534,6161
65535,6147
65536,6159
65537,5924
65538,5963
65539,5681
65540,4599
65541,5287
65542,4403
65543,11355
65544,5255
65545,13780
65546,6165
65547,5969
65548,6595
65549,6300
65550,6066
65551,12448
65552,13959
65553,13807
65554,5508
65555,5307
65556,5287
65557,5118
65558,4898
65559,4671
65560,5497
65561,5504
65562,13456
65563,5296
65564,13312
65565,15117
65566,5258
65567,6857
65568,6472
65569,6827
65570,6616
65571,8590
65572,8179
65573,7900
65574,11365
65575,12704
65576,11187
65577,12455
65578,6089
65579,5912
65580,5680
65581,12087
65582,12794
65583,12816
65584,12406
65585,12405
65586,11117
65587,6240
65588,10927
65589,14010
65590,13262
65591,5911
65592,5678
65593,6888
65594,7726
65595,5493
65596,5965
65597,7112
65598,6897
65599,6157
65600,13865
65601,6346
65602,13713
65603,6091
65604,13542
65605,5002
65606,4797
65607,5933
65608,6336
65609,6093
65610,5917
65611,5932
65612,12904
65613,13386
65614,12573
65615,5902
65616,5663
65617,4504
65618,4161
65619,13412
65620,7934
65621,13261
65622,7734
65623,11862
65624,11554
65625,11339
65626,11155
65627,4451
65628,3981
65629,4186
65630,7089
65631,12077
65632,13799
65633,13237
65634,13651
65635,12975
65636,12658
65637,13418
65638,6277
65639,13275
65640,6050
65641,5827
65642,5434
65643,7089
65644,6609
65645,4795
65646,14237
65647,4599
65648,4415
65649,4183
65650,3940
65651,5977
65652,6173
65653,13370
65654,5163
65655,13226
65656,4925
65657,12703
65658,8341
65659,5304
65660,7936
65661,5099
65662,5757
65663,5934
65664,11387
65665,11503
65666,11207
65667,11314
65668,11129
65669,5911
65670,5672
65671,5448
65672,6442
65673,4906
65674,12856
65675,4676
65676,12399
65677,13319
65678,13160
65679,13204
65680,14745
65681,14618
65682,6157
65683,13607
65684,12248
65685,13429
65686,15030
65687,6603
65688,6327
65689,7587
65690,6042
65691,5980
65692,3939
65693,6325
65694,11009
65695,6921
65696,3720
65697,6708
65698,5837
65699,11806
65700,5912
65701,5672
65702,12656
65703,3458
65704,12418
65705,11158
65706,6898
65707,7331
65708,13802
65709,8573
65710,13651
65711,8197
65712,12590
65713,13760
65714,13613
65715,7179
65716,6407
65717,11608
65718,4941
65719,11394
65720,4731
65721,7647
65722,6324
65723,8104
65724,7748
65725,7337
65726,7088
65727,11000
65728,5960
65729,5718
65730,6615
65731,5528
65732,6341
65733,5329
65734,13289
65735,5959
65736,13043
65737,5507
65738,5315
65739,7140
65740,6179
65741,6916
65742,12573
65743,14027
65744,7947
65745,5683
65746,5411
65747,5218
65748,4999
65749,12419
65750,14038
65751,12088
65752,11633
65753,11419
65754,11238
65755,11037
65756,12429
65757,13191
65758,11423
65759,12879
65760,12612
65761,12375
65762,14318
65763,14084
65764,6316
65765,5952
65766,4143
65767,3906
65768,3696
65769,6909
65770,7089
65771,6861
65772,12823
65773,12620
65774,12410
65775,5013
65776,4815
65777,11622
65778,13538
65779,11407
65780,7342
65781,5012
65782,7133
65783,12417
65784,6107
65785,12073
65786,5923
65787,13759
65788,13588
65789,3841
65790,5798
65791,3628
65792,5552
65793,4513
65794,4324
65795,4062
65796,3859
65797,5353
65798,6103
65799,13304
65800,4604
65801,13093
65802,4422
65803,12789
65804,5402
65805,5034
65806,4822
65807,13088
65808,5330
65809,12786
65810,5108
65811,5695
65812,6861
65813,6333
65814,6722
65815,6448
65816,5556
65817,11742
65818,5348
65819,11480
65820,11292
65821,11027
65822,13733
65823,14446
65824,13563
65825,14210
65826,13408
65827,6372
65828,7334
65829,5462
65830,13846
65831,6958
65832,5961
65833,13027
65834,10589
65835,4041
65836,5622
65837,3847
65838,5160
65839,4948
65840,13515
65841,7094
65842,6168
65843,7305
65844,5964
65845,7106
65846,6161
65847,7885
65848,6116
65849,7338
65850,6453
65851,12628
65852,13097
65853,5962
65854,5165
65855,11234
65856,4953
65857,11032
65858,14235
65859,14034
65860,5984
65861,8551
65862,5011
65863,12841
65864,5839
65865,6661
65866,6415
65867,11244
65868,13894
65869,6458
65870,13529
65871,6107
65872,13385
65873,5903
65874,6765
65875,4813
65876,13625
65877,7311
65878,7047
65879,6581
65880,13451
65881,12715
65882,13320
65883,12468
65884,6298
65885,12630
65886,5437
65887,4807
65888,12665
65889,5315
65890,12629
65891,5101
65892,12413
65893,12049
65894,13414
65895,13263
65896,12944
65897,6173
65898,12339
65899,5808
65900,13597
65901,13327
65902,13677
65903,13137
65904,13491
65905,6331
65906,7107
65907,14126
65908,5435
65909,11640
65910,5252
65911,13294
65912,6679
65913,11864
65914,5739
65915,7341
65916,5271
65917,7080
65918,14208
65919,5692
65920,13580
65921,5484
65922,13427
65923,11402
65924,12448
65925,11223
65926,12216
65927,7888
65928,11780
65929,7355
65930,11516
65931,13909
65932,6360
65933,13771
65934,4590
65935,5710
65936,13856
65937,5500
65938,14543
65939,5252
65940,14194
65941,5008
65942,5563
65943,5499
65944,5170
65945,6661
65946,7813
65947,14184
65948,4264
65949,4043
65950,3841
65951,3633
65952,7698
65953,12454
65954,7304
65955,4659
65956,7330
65957,4476
65958,4241
65959,4616
65960,6599
65961,12775
65962,6319
65963,6145
65964,7709
65965,12519
65966,3672
65967,7320
65968,6449
65969,10125
65970,6195
65971,9613
65972,7166
65973,6939
65974,6695
65975,5912
65976,4809
65977,5200
65978,4607
65979,4988
65980,4755
65981,5528
65982,5319
65983,5026
65984,6242
65985,6439
65986,6590
65987,7305
65988,6045
65989,5045
65990,4759
65991,6241
65992,5849
65993,5411
65994,6242
65995,5994
65996,5725
65997,5943
65998,5455
65999,6700
66000,4991
66001,7423
66002,4489
66003,7327
66004,4082
66005,3822
66006,6885
66007,5730
66008,6695
66009,5458
66010,5265
66011,4525
66012,6378
66013,6152
66014,7160
66015,6146
66016,3642
66017,6376
66018,6420
66019,5937
66020,6376
66021,4976
66022,4752
66023,4762
66024,4814
66025,4608
66026,4416
66027,6049
66028,6144
66029,5841
66030,5563
66031,6390
66032,6333
66033,6028
66034,6225
66035,6119
66036,5634
66037,7080
66038,6568
66039,7125
66040,6594
66041,5700
66042,6370
66043,5238
66044,5030
66045,8488
66046,7156
66047,7636
66048,6700
66049,6658
66050,7380
66051,6945
66052,5410
66053,6703
66054,5205
66055,4976
66056,4759
66057,5588
66058,5887
66059,5416
66060,5545
66061,4959
66062,7708
66063,6626
66064,3533
66065,7953
66066,6974
66067,6729
66068,5410
66069,7950
66070,13930
66071,10528
66072,14996
66073,6846
66074,14834
66075,14700
66076,14463
66077,12560
66078,6438
66079,6203
66080,5992
66081,12717
66082,12838
66083,7380
66084,4676
66085,12110
66086,4974
66087,13198
66088,5589
66089,12899
66090,6706
66091,14549
66092,4181
66093,14302
66094,13805
66095,13802
66096,6675
66097,13628
66098,6814
66099,6115
66100,4608
66101,5122
66102,4975
66103,6883
66104,6401
66105,11705
66106,13802
66107,12723
66108,12493
66109,5268
66110,5046
66111,7385
66112,7126
66113,6658
66114,5997
66115,14108
66116,6738
66117,11273
66118,12701
66119,5983
66120,14214
66121,3828
66122,14052
66123,11273
66124,14281
66125,6918
66126,14098
66127,13945
66128,6885
66129,13212
66130,14867
66131,6261
66132,6711
66133,7353
66134,13208
66135,13326
66136,13030
66137,5350
66138,5597
66139,4471
66140,12965
66141,12482
66142,7709
66143,7966
66144,7405
66145,13342
66146,12570
66147,5448
66148,6033
66149,6398
66150,12891
66151,10342
66152,13035
66153,14172
66154,12396
66155,6492
66156,13894
66157,6617
66158,7437
66159,13732
66160,5061
66161,5761
66162,12914
66163,5760
66164,5282
66165,5405
66166,15022
66167,4260
66168,14862
66169,5940
66170,4943
66171,7974
66172,4720
66173,5282
66174,5475
66175,5065
66176,5270
66177,13920
66178,13772
66179,6678
66180,13639
66181,7717
66182,14811
66183,7416
66184,13451
66185,4016
66186,6230
66187,6012
66188,11513
66189,6991
66190,6307
66191,6603
66192,6413
66193,12040
66194,6973
66195,11730
66196,13825
66197,5288
66198,11199
66199,6360
66200,11021
66201,7996
66202,5612
66203,5431
66204,9425
66205,5411
66206,13343
66207,13215
66208,12991
66209,7204
66210,6972
66211,13823
66212,6790
66213,12274
66214,11837
66215,11582
66216,11400
66217,13415
66218,13333
66219,12989
66220,13493
66221,14304
66222,14120
66223,13971
66224,14123
66225,5971
66226,4574
66227,5416
66228,13500
66229,6307
66230,13334
66231,6114
66232,7413
66233,7984
66234,5374
66235,7154
66236,7208
66237,7399
66238,6631
66239,14121
66240,7392
66241,13970
66242,8053
66243,5474
66244,14019
66245,13736
66246,11139
66247,13576
66248,13326
66249,12986
66250,13373
66251,5534
66252,13212
66253,12988
66254,12898
66255,13604
66256,6254
66257,5710
66258,7022
66259,15330
66260,5636
66261,13576
66262,12512
66263,13441
66264,14727
66265,14475
66266,14158
66267,6266
66268,11680
66269,5595
66270,11491
66271,5391
66272,5170
66273,13868
66274,5703
66275,13693
66276,14117
66277,13965
66278,6137
66279,12055
66280,7886
66281,12597
66282,13997
66283,12287
66284,13866
66285,6056
66286,6036
66287,5743
66288,5664
66289,12488
66290,14200
66291,12052
66292,7117
66293,6691
66294,13063
66295,13557
66296,12675
66297,13424
66298,12723
66299,14132
66300,13980
66301,4406
66302,14902
66303,5478
66304,14141
66305,14011
66306,13321
66307,6358
66308,13601
66309,6987
66310,8269
66311,13323
66312,11691
66313,5987
66314,6639
66315,13849
66316,4032
66317,12895
66318,14687
66319,13714
66320,13221
66321,6271
66322,13315
66323,13560
66324,7228
66325,6507
66326,6505
66327,7425
66328,5860
66329,6424
66330,14698
66331,6005
66332,4397
66333,4147
66334,6264
66335,5147
66336,7990
66337,13561
66338,4534
66339,13198
66340,13689
66341,7227
66342,13542
66343,13702
66344,14154
66345,6261
66346,6526
66347,6058
66348,6291
66349,4561
66350,8051
66351,5942
66352,7739
66353,6994
66354,7276
66355,14153
66356,14347
66357,13634
66358,5874
66359,5507
66360,6779
66361,6272
66362,13468
66363,5084
66364,6144
66365,5495
66366,13735
66367,11303
66368,4853
66369,11121
66370,14006
66371,5653
66372,14242
66373,10552
66374,9362
66375,11781
66376,12528
66377,11561
66378,12982
66379,12759
66380,12521
66381,5668
66382,7122
66383,11382
66384,7967
66385,14454
66386,13405
66387,15300
66388,15169
66389,15037
66390,14890
66391,14721
66392,14451
66393,14374
66394,14956
66395,13767
66396,14676
66397,14740
66398,13912
66399,6092
66400,13766
66401,4377
66402,14363
66403,14428
66404,14176
66405,14239
66406,6618
66407,14465
66408,11302
66409,14251
66410,8265
66411,13353
66412,12830
66413,4550
66414,8799
66415,11530
66416,11331
66417,13352
66418,14584
66419,13056
66420,12808
66421,8565
66422,6758
66423,7096
66424,6511
66425,6881
66426,7500
66427,4868
66428,5470
66429,7434
66430,6165
66431,7040
66432,6124
66433,5826
66434,6118
66435,5624
66436,6816
66437,6518
66438,6299
66439,6107
66440,5862
66441,7431
66442,6301
66443,5660
66444,5469
66445,6085
66446,6773
66447,5870
66448,6544
66449,6302
66450,6085
66451,6110
66452,5713
66453,6616
66454,13397
66455,6223
66456,6021
66457,5514
66458,4804
66459,7429
66460,7249
66461,7015
66462,6769
66463,6523
66464,14121
66465,5246
66466,13971
66467,13799
66468,13645
66469,13496
66470,13250
66471,12928
66472,14601
66473,14371
66474,5117
66475,4662
66476,13698
66477,12642
66478,6728
66479,4309
66480,10662
66481,9600
66482,7002
66483,13774
66484,13613
66485,6532
66486,6301
66487,6988
66488,7112
66489,6726
66490,6696
66491,6713
66492,12623
66493,13483
66494,6264
66495,6038
66496,7843
66497,6284
66498,12094
66499,7017
66500,11761
66501,6772
66502,11568
66503,11385
66504,11196
66505,12532
66506,12100
66507,11769
66508,13771
66509,13710
66510,11443
66511,11242
66512,5715
66513,5306
66514,6520
66515,6308
66516,12667
66517,6755
66518,6728
66519,4385
66520,13705
66521,5841
66522,12914
66523,6075
66524,5513
66525,11518
66526,5299
66527,13982
66528,15273
66529,14895
66530,15141
66531,11701
66532,10659
66533,9577
66534,7249
66535,11843
66536,6617
66537,11627
66538,13059
66539,7749
66540,12566
66541,12830
66542,3827
66543,3598
66544,3394
66545,3136
66546,6785
66547,15043
66548,14894
66549,13686
66550,14136
66551,13986
66552,13820
66553,5422
66554,7456
66555,11343
66556,7113
66557,11164
66558,7259
66559,6312
66560,6117
66561,5649
66562,13238
66563,10048
66564,6313
66565,8630
66566,7737
66567,5491
66568,13233
66569,6799
66570,5382
66571,5122
66572,13750
66573,7218
66574,13607
66575,6985
66576,12602
66577,12092
66578,12986
66579,11776
66580,8324
66581,7861
66582,5495
66583,15006
66584,11215
66585,6539
66586,5190
66587,4694
66588,7041
66589,6796
66590,14655
66591,14419
66592,4869
66593,13235
66594,5326
66595,7163
66596,6988
66597,7447
66598,6775
66599,14039
66600,5737
66601,8005
66602,8005
66603,6099
66604,13559
66605,5261
66606,13351
66607,5063
66608,12990
66609,14381
66610,5733
66611,15125
66612,11362
66613,14975
66614,5327
66615,6807
66616,6544
66617,6139
66618,5741
66619,5246
66620,7282
66621,6358
66622,5854
66623,14186
66624,7766
66625,7435
66626,12461
66627,7458
66628,12049
66629,7278
66630,12052
66631,9537
66632,6718
66633,5626
66634,8010
66635,7669
66636,7418
66637,5874
66638,5673
66639,5488
66640,14049
66641,13906
66642,13720
66643,6560
66644,6347
66645,6124
66646,3648
66647,3443
66648,5759
66649,5982
66650,6246
66651,5747
66652,6039
66653,6392
66654,6215
66655,7469
66656,13698
66657,13566
66658,13378
66659,13078
66660,12875
66661,12663
66662,12306
66663,11880
66664,13526
66665,8043
66666,13315
66667,7677
66668,7408
66669,6921
66670,6638
66671,10899
66672,5706
66673,6113
66674,8056
66675,7751
66676,5751
66677,7476
66678,7464
66679,4636
66680,7289
66681,4382
66682,7052
66683,4166
66684,5422
66685,5825
66686,6134
66687,6111
66688,5825
66689,7672
66690,6192
66691,5623
66692,5943
66693,5271
66694,5731
66695,5077
66696,8343
66697,14917
66698,13564
66699,13319
66700,14705
66701,14469
66702,14279
66703,14126
66704,7523
66705,11159
66706,7279
66707,6680
66708,14967
66709,13425
66710,6679
66711,13081
66712,14012
66713,13832
66714,4051
66715,3781
66716,3591
66717,13304
66718,14095
66719,13028
66720,6043
66721,5040
66722,5725
66723,5520
66724,5300
66725,5097
66726,6144
66727,5767
66728,5561
66729,5339
66730,5134
66731,4205
66732,13602
66733,4405
66734,12045
66735,14115
66736,12781
66737,13983
66738,12472
66739,13933
66740,13747
66741,11627
66742,6771
66743,11624
66744,11424
66745,5128
66746,4914
66747,13404
66748,5703
66749,13103
66750,14098
66751,13947
66752,13053
66753,4908
66754,4708
66755,6484
66756,7536
66757,5300
66758,12468
66759,3998
66760,6656
66761,13220
66762,6359
66763,12979
66764,5845
66765,13538
66766,5737
66767,13021
66768,5528
66769,12813
66770,4705
66771,12536
66772,13234
66773,8636
66774,7030
66775,7091
66776,6730
66777,6768
66778,5326
66779,6827
66780,14240
66781,5360
66782,11202
66783,5171
66784,6136
66785,11795
66786,6688
66787,11414
66788,11996
66789,4696
66790,13633
66791,13486
66792,11378
66793,11355
66794,11613
66795,12650
66796,12202
66797,11893
66798,13405
66799,13102
66800,5540
66801,5321
66802,11354
66803,5909
66804,11415
66805,10221
66806,6766
66807,14409
66808,11621
66809,11423
66810,13602
66811,7294
66812,7488
66813,7076
66814,7315
66815,13953
66816,12110
66817,6061
66818,5911
66819,5801
66820,5709
66821,5986
66822,4371
66823,4819
66824,14480
66825,5121
66826,13639
66827,12765
66828,14112
66829,8358
66830,4746
66831,5318
66832,5121
66833,7523
66834,3727
66835,6989
66836,6697
66837,6816
66838,6774
66839,14116
66840,6006
66841,13970
66842,5734
66843,13785
66844,14025
66845,13642
66846,5124
66847,12676
66848,14037
66849,5986
66850,13867
66851,5772
66852,5583
66853,5317
66854,5119
66855,13298
66856,14240
66857,5987
66858,5716
66859,7777
66860,12944
66861,5318
66862,5115
66863,5084
66864,5575
66865,5638
66866,9414
66867,6706
66868,6281
66869,7434
66870,13546
66871,6605
66872,12435
66873,12689
66874,12003
66875,11746
66876,11563
66877,11362
66878,4162
66879,3969
66880,6583
66881,13546
66882,5747
66883,4078
66884,3818
66885,15174
66886,6674
66887,13663
66888,5618
66889,13474
66890,5101
66891,6387
66892,4875
66893,13232
66894,5319
66895,6505
66896,6013
66897,7331
66898,14395
66899,7092
66900,14242
66901,13761
66902,12448
66903,5381
66904,5190
66905,11248
66906,6509
66907,6018
66908,12747
66909,14587
66910,14372
66911,11810
66912,11627
66913,11425
66914,11248
66915,6388
66916,6501
66917,6161
66918,6020
66919,3009
66920,2849
66921,5549
66922,4665
66923,5332
66924,4416
66925,5637
66926,5404
66927,11511
66928,6889
66929,11317
66930,6625
66931,6171
66932,13444
66933,13103
66934,13129
66935,13888
66936,6616
66937,12127
66938,13097
66939,11819
66940,12884
66941,11634
66942,12648
66943,11433
66944,14254
66945,13394
66946,7325
66947,13080
66948,12832
66949,5738
66950,11793
66951,11608
66952,13980
66953,4699
66954,5739
66955,13334
66956,7480
66957,7520
66958,5329
66959,5119
66960,7777
66961,4893
66962,4092
66963,3832
66964,14100
66965,13702
66966,13956
66967,13568
66968,13770
66969,4667
66970,6309
66971,14273
66972,6100
66973,14143
66974,5842
66975,13101
66976,13745
66977,7353
66978,13597
66979,7113
66980,6429
66981,4173
66982,7801
66983,3895
66984,7526
66985,5392
66986,4898
66987,13490
66988,11265
66989,15026
66990,7112
66991,14833
66992,6838
66993,14578
66994,13956
66995,12827
66996,6846
66997,6614
66998,13679
66999,14405
67000,6472
67001,14251
67002,11434
67003,12995
67004,11259
67005,12763
67006,13805
67007,5335
67008,13660
67009,11261
67010,7010
67011,12841
67012,6724
67013,12544
67014,6477
67015,8320
67016,5543
67017,5657
67018,5432
67019,5289
67020,5071
67021,5841
67022,4613
67023,3955
67024,3725
67025,4456
67026,13827
67027,13676
67028,13472
67029,13629
67030,13410
67031,13635
67032,13412
67033,6852
67034,6599
67035,6401
67036,6393
67037,13302
67038,6171
67039,13049
67040,12831
67041,12534
67042,12109
67043,11836
67044,13928
67045,12996
67046,12768
67047,8133
67048,7764
67049,7498
67050,7011
67051,12809
67052,12065
67053,11809
67054,4127
67055,5646
67056,5114
67057,10117
67058,6170
67059,4988
67060,5810
67061,4803
67062,14400
67063,6555
67064,9269
67065,5295
67066,5067
67067,4851
67068,4604
67069,5182
67070,4138
67071,14105
67072,13686
67073,13925
67074,13479
67075,13139
67076,12887
67077,6211
67078,12815
67079,13776
67080,6456
67081,5842
67082,5661
67083,15339
67084,13685
67085,13479
67086,6427
67087,14014
67088,7338
67089,5709
67090,3719
67091,12986
67092,13841
67093,14599
67094,13931
67095,14410
67096,13890
67097,12835
67098,6431
67099,7318
67100,13592
67101,6188
67102,5971
67103,6457
67104,6479
67105,5320
67106,6218
67107,5968
67108,4639
67109,12543
67110,7764
67111,13690
67112,14329
67113,13059
67114,12840
67115,12546
67116,7047
67117,5869
67118,6763
67119,7859
67120,7831
67121,7548
67122,7533
67123,13267
67124,13028
67125,12820
67126,9377
67127,6222
67128,5973
67129,7768
67130,14459
67131,14022
67132,14107
67133,11455
67134,13637
67135,11990
67136,6196
67137,11844
67138,14602
67139,6433
67140,6086
67141,13451
67142,4477
67143,5590
67144,6817
67145,11780
67146,11997
67147,14114
67148,11824
67149,13671
67150,7500
67151,7059
67152,5154
67153,12903
67154,13699
67155,12986
67156,11995
67157,15364
67158,12825
67159,6832
67160,5980
67161,6592
67162,5777
67163,13685
67164,13472
67165,11827
67166,6370
67167,11643
67168,12776
67169,13332
67170,5131
67171,13046
67172,9085
67173,8620
67174,8350
67175,6226
67176,7102
67177,6838
67178,6439
67179,7541
67180,5358
67181,5781
67182,14306
67183,5597
67184,5358
67185,5139
67186,4933
67187,5357
67188,6843
67189,5138
67190,7782
67191,6451
67192,6505
67193,6669
67194,6058
67195,7565
67196,7110
67197,6839
67198,14813
67199,4716
67200,14569
67201,5140
67202,5717
67203,13487
67204,7097
67205,13190
67206,13656
67207,4883
67208,10245
67209,14229
67210,5381
67211,6657
67212,5161
67213,6440
67214,14129
67215,13801
67216,14133
67217,14279
67218,6364
67219,14865
67220,6141
67221,14623
67222,13205
67223,14459
67224,13000
67225,13052
67226,12822
67227,14057
67228,13884
67229,5596
67230,7779
67231,14321
67232,11281
67233,6439
67234,11612
67235,10217
67236,13414
67237,13054
67238,13064
67239,11686
67240,13940
67241,5518
67242,13791
67243,6898
67244,6448
67245,13875
67246,6824
67247,8249
67248,7886
67249,13688
67250,5166
67251,13458
67252,4944
67253,10421
67254,5781
67255,7105
67256,5601
67257,8432
67258,6228
67259,5944
67260,6422
67261,5792
67262,5797
67263,5594
67264,5602
67265,5392
67266,5737
67267,5924
67268,6658
67269,5733
67270,6442
67271,6413
67272,8176
67273,5426
67274,6826
67275,5391
67276,7085
67277,6802
67278,6560
67279,6376
67280,7392
67281,7717
67282,7301
67283,7452
67284,7086
67285,5241
67286,6058
67287,7443
67288,7118
67289,5855
67290,5567
67291,6248
67292,6209
67293,3825
67294,5837
67295,5455
67296,3644
67297,5787
67298,3375
67299,6290
67300,8185
67301,5409
67302,4429
67303,6038
67304,5835
67305,7559
67306,6648
67307,5994
67308,7334
67309,7093
67310,6846
67311,6437
67312,6186
67313,5712
67314,5591
67315,5412
67316,6899
67317,8170
67318,8355
67319,8191
67320,13192
67321,11631
67322,12943
67323,11434
67324,6040
67325,5807
67326,8111
67327,6654
67328,6409
67329,7597
67330,7750
67331,6963
67332,13809
67333,5609
67334,13655
67335,5392
67336,5779
67337,11867
67338,5581
67339,11682
67340,6838
67341,11325
67342,6895
67343,6655
67344,6441
67345,15521
67346,14291
67347,7178
67348,5790
67349,7176
67350,5522
67351,13192
67352,5306
67353,7592
67354,5370
67355,5133
67356,13339
67357,4469
67358,7349
67359,14460
67360,6618
67361,14307
67362,6423
67363,5483
67364,13334
67365,11885
67366,6533
67367,13835
67368,13684
67369,13365
67370,13082
67371,13912
67372,13334
67373,13778
67374,13630
67375,13336
67376,13099
67377,8362
67378,8108
67379,7782
67380,7131
67381,14309
67382,5737
67383,13862
67384,13718
67385,5797
67386,5608
67387,13831
67388,12891
67389,6460
67390,13719
67391,6666
67392,6259
67393,6452
67394,4724
67395,5742
67396,8205
67397,7860
67398,7613
67399,6008
67400,11875
67401,6841
67402,6462
67403,3772
67404,6212
67405,3593
67406,8199
67407,6462
67408,6211
67409,14378
67410,5316
67411,11301
67412,14009
67413,4440
67414,5810
67415,6521
67416,14311
67417,14171
67418,13983
67419,6542
67420,6033
67421,12968
67422,4905
67423,4610
67424,4390
67425,13755
67426,15256
67427,14002
67428,15106
67429,13853
67430,13709
67431,13468
67432,13134
67433,13918
67434,13786
67435,13629
67436,13311
67437,14318
67438,14166
67439,13194
67440,12149
67441,8098
67442,7791
67443,7132
67444,12093
67445,6491
67446,6869
67447,6616
67448,5814
67449,6866
67450,8439
67451,8208
67452,7421
67453,7185
67454,5612
67455,11369
67456,5473
67457,6846
67458,5270
67459,8720
67460,13667
67461,6754
67462,5481
67463,6342
67464,5283
67465,11990
67466,11713
67467,7122
67468,7704
67469,15893
67470,6018
67471,7363
67472,13066
67473,7138
67474,6854
67475,6546
67476,6268
67477,6020
67478,5818
67479,7614
67480,13818
67481,13371
67482,7427
67483,13092
67484,13905
67485,12862
67486,6021
67487,15111
67488,7017
67489,8209
