loc,val
7202,340
7203,126
7204,342
7205,341
7206,342
7207,5
7208,341
7209,341
7210,341
7211,340
7212,340
7213,339
7214,338
7215,1
7216,338
7217,1
7218,338
7219,338
7220,336
7221,341
7222,336
7223,1
7224,335
7225,337
7226,336
7227,336
7228,2
7229,107
7230,336
7231,335
7232,334
7233,106
7234,334
7235,333
7236,106
7237,334
7238,332
7239,332
7240,117
7241,105
7242,332
7243,590
7244,515
7245,817
7246,592
7247,513
7248,268
7249,1624
7250,6
7251,596
7252,336
7253,336
7254,335
7255,1138
7256,1280
7257,335
7258,902
7259,334
7260,408
7261,334
7262,460
7263,594
7264,933
7265,463
7266,593
7267,333
7268,590
7269,274
7270,209
7271,62
7272,1032
7273,332
7274,111
7275,591
7276,333
7277,893
7278,333
7279,332
7280,919
7281,464
7282,481
7283,333
7284,332
7285,116
7286,417
7287,1293
7288,594
7289,876
7290,376
7291,1323
7292,141
7293,911
7294,331
7295,331
7296,1313
7297,338
7298,595
7299,338
7300,218
7301,337
7302,590
7303,591
7304,467
7305,873
7306,336
7307,6
7308,458
7309,588
7310,335
7311,903
7312,122
7313,452
7314,586
7315,212
7316,450
7317,1283
7318,586
7319,585
7320,331
7321,371
7322,371
7323,2
7324,330
7325,584
7326,277
7327,588
7328,588
7329,875
7330,73
7331,860
7332,366
7333,1273
7334,330
7335,364
7336,844
7337,136
7338,362
7339,1
7340,332
7341,355
7342,132
7343,408
7344,4
7345,187
7346,353
7347,131
7348,580
7349,419
7350,833
7351,331
7352,832
7353,119
7354,420
7355,332
7356,330
7357,1
7358,330
7359,329
7360,587
7361,287
7362,756
7363,1367
7364,339
7365,1180
7366,587
7367,9
7368,338
7369,9
7370,756
7371,306
7372,338
7373,336
7374,806
7375,588
7376,336
7377,411
7378,448
7379,192
7380,219
7381,791
7382,788
7383,334
7384,333
7385,332
7386,724
7387,576
7388,287
7389,331
7390,130
7391,123
7392,330
7393,122
7394,330
7395,405
7396,4
7397,329
7398,222
7399,127
7400,328
7401,402
7402,328
7403,128
7404,328
7405,328
7406,410
7407,409
7408,404
7409,191
7410,328
7411,118
7412,327
7413,396
7414,118
7415,329
7416,415
7417,195
7418,328
7419,328
7420,128
7421,329
7422,120
7423,328
7424,327
7425,342
7426,341
7427,340
7428,141
7429,132
7430,339
7431,338
7432,338
7433,337
7434,138
7435,336
7436,336
7437,127
7438,335
7439,335
7440,335
7441,126
7442,334
7443,334
7444,333
7445,333
7446,333
7447,10
7448,332
7449,332
7450,331
7451,331
7452,331
7453,330
7454,330
7455,330
7456,329
7457,335
7458,328
7459,335
7460,803
7461,344
7462,340
7463,7
7464,128
7465,339
7466,339
7467,338
7468,338
7469,338
7470,143
7471,126
7472,337
7473,338
7474,337
7475,337
7476,142
7477,143
7478,335
7479,335
7480,335
7481,334
7482,333
7483,332
7484,332
7485,332
7486,331
7487,331
7488,137
7489,650
7490,298
7491,126
7492,371
7493,628
7494,164
7495,371
7496,668
7497,815
7498,1083
7499,370
7500,808
7501,370
7502,449
7503,165
7504,369
7505,415
7506,206
7507,370
7508,180
7509,1788
7510,1444
7511,643
7512,880
7513,300
7514,407
7515,1246
7516,368
7517,1693
7518,1318
7519,642
7520,301
7521,1322
7522,763
7523,500
7524,372
7525,371
7526,371
7527,371
7528,371
7529,370
7530,183
7531,916
7532,370
7533,511
7534,370
7535,368
7536,370
7537,368
7538,368
7539,368
7540,169
7541,367
7542,368
7543,181
7544,169
7545,410
7546,366
7547,366
7548,398
7549,413
7550,366
7551,366
7552,365
7553,411
7554,410
7555,170
7556,211
7557,364
7558,363
7559,363
7560,370
7561,880
7562,369
7563,368
7564,368
7565,187
7566,187
7567,30
7568,367
7569,366
7570,366
7571,365
7572,185
7573,172
7574,364
7575,364
7576,171
7577,362
7578,361
7579,4
7580,360
7581,360
7582,359
7583,358
7584,356
7585,178
7586,19
7587,356
7588,354
7589,353
7590,175
7591,16
7592,352
7593,351
7594,350
7595,350
7596,174
7597,173
7598,17
7599,352
7600,351
7601,176
7602,350
7603,349
7604,348
7605,147
7606,348
7607,347
7608,347
7609,173
7610,345
7611,344
7612,344
7613,171
7614,171
7615,341
7616,341
7617,341
7618,140
7619,167
7620,341
7621,167
7622,341
7623,139
7624,340
7625,340
7626,339
7627,338
7628,339
7629,336
7630,336
7631,1
7632,335
7633,338
7634,337
7635,336
7636,336
7637,164
7638,335
7639,334
7640,2
7641,333
7642,332
7643,331
7644,331
7645,331
7646,330
7647,123
7648,158
7649,329
7650,124
7651,329
7652,328
7653,328
7654,328
7655,329
7656,3
7657,329
7658,124
7659,327
7660,327
7661,153
7662,326
7663,325
7664,324
7665,323
7666,322
7667,322
7668,148
7669,919
7670,318
7671,318
7672,336
7673,162
7674,319
7675,806
7676,671
7677,388
7678,389
7679,528
7680,389
7681,809
7682,319
7683,674
7684,430
7685,889
7686,322
7687,1930
7688,436
7689,674
7690,322
7691,437
7692,393
7693,812
7694,341
7695,320
7696,319
7697,318
7698,317
7699,145
7700,144
7701,796
7702,314
7703,787
7704,673
7705,1468
7706,1056
7707,545
7708,314
7709,314
7710,1229
7711,396
7712,315
7713,395
7714,391
7715,395
7716,202
7717,312
7718,318
7719,146
7720,398
7721,460
7722,772
7723,250
7724,69
7725,531
7726,434
7727,874
7728,240
7729,444
7730,1458
7731,775
7732,318
7733,891
7734,318
7735,149
7736,758
7737,443
7738,531
7739,677
7740,301
7741,350
7742,889
7743,515
7744,673
7745,1084
7746,631
7747,382
7748,348
7749,350
7750,316
7751,177
7752,663
7753,406
7754,510
7755,662
7756,406
7757,213
7758,351
7759,318
7760,109
7761,316
7762,661
7763,352
7764,404
7765,659
7766,666
7767,409
7768,6
7769,320
7770,319
7771,406
7772,357
7773,662
7774,662
7775,318
7776,406
7777,409
7778,214
7779,658
7780,658
7781,657
7782,404
7783,656
7784,655
7785,403
7786,355
7787,654
7788,403
7789,203
7790,401
7791,651
7792,654
7793,400
7794,400
7795,650
7796,314
7797,354
7798,180
7799,399
7800,354
7801,397
7802,650
7803,1078
7804,900
7805,1344
7806,335
7807,167
7808,400
7809,408
7810,888
7811,895
7812,454
7813,400
7814,1908
7815,315
7816,399
7817,645
7818,646
7819,1018
7820,398
7821,201
7822,401
7823,647
7824,315
7825,646
7826,611
7827,400
7828,314
7829,1294
7830,117
7831,830
7832,1312
7833,312
7834,864
7835,332
7836,1006
7837,166
7838,1459
7839,1659
7840,1059
7841,830
7842,313
7843,1308
7844,515
7845,312
7846,643
7847,312
7848,1
7849,497
7850,334
7851,646
7852,167
7853,315
7854,3
7855,871
7856,646
7857,2
7858,756
7859,817
7860,606
7861,487
7862,278
7863,100
7864,612
7865,446
7866,435
7867,675
7868,674
7869,678
7870,673
7871,434
7872,673
7873,432
7874,433
7875,668
7876,342
7877,431
7878,669
7879,669
7880,399
7881,226
7882,56
7883,400
7884,666
7885,430
7886,340
7887,665
7888,661
7889,662
7890,428
7891,429
7892,221
7893,338
7894,173
7895,337
7896,337
7897,337
7898,336
7899,335
7900,336
7901,172
7902,658
7903,334
7904,428
7905,428
7906,656
7907,856
7908,524
7909,476
7910,1338
7911,656
7912,889
7913,402
7914,661
7915,431
7916,480
7917,225
7918,466
7919,1277
7920,645
7921,838
7922,771
7923,405
7924,522
7925,905
7926,654
7927,435
7928,407
7929,427
7930,652
7931,602
7932,427
7933,663
7934,425
7935,585
7936,1480
7937,854
7938,464
7939,289
7940,128
7941,904
7942,561
7943,331
7944,2043
7945,166
7946,413
7947,451
7948,202
7949,278
7950,116
7951,647
7952,647
7953,424
7954,1
7955,577
7956,356
7957,327
7958,658
7959,657
7960,435
7961,435
7962,818
7963,475
7964,515
7965,1331
7966,1465
7967,1202
7968,1430
7969,652
7970,984
7971,418
7972,651
7973,431
7974,650
7975,330
7976,908
7977,1281
7978,419
7979,431
7980,328
7981,431
7982,326
7983,220
7984,323
7985,323
7986,165
7987,150
7988,318
7989,316
7990,311
7991,307
7992,153
7993,1455
7994,982
7995,416
7996,428
7997,245
7998,217
7999,906
8000,300
8001,315
8002,495
8003,427
8004,563
8005,904
8006,647
8007,645
8008,895
8009,425
8010,490
8011,412
8012,242
8013,643
8014,642
8015,296
8016,423
8017,556
8018,347
8019,641
8020,642
8021,643
8022,410
8023,553
8024,422
8025,641
8026,407
8027,879
8028,638
8029,639
8030,406
8031,297
8032,638
8033,550
8034,420
8035,341
8036,405
8037,420
8038,419
8039,297
8040,419
8041,415
8042,659
8043,429
8044,413
8045,219
8046,247
8047,645
8048,412
8049,642
8050,641
8051,428
8052,428
8053,428
8054,410
8055,640
8056,428
8057,409
8058,217
8059,243
8060,408
8061,427
8062,639
8063,407
8064,427
8065,637
8066,636
8067,425
8068,636
8069,215
8070,635
8071,4
8072,423
8073,403
8074,425
8075,633
8076,215
8077,632
8078,632
8079,403
8080,403
8081,403
8082,238
8083,237
8084,417
8085,629
8086,211
8087,401
8088,413
8089,209
8090,400
8091,626
8092,402
8093,562
8094,524
8095,627
8096,329
8097,885
8098,690
8099,725
8100,626
8101,497
8102,523
8103,296
8104,410
8105,3
8106,410
8107,401
8108,212
8109,402
8110,692
8111,357
8112,296
8113,401
8114,448
8115,1335
8116,409
8117,502
8118,649
8119,460
8120,627
8121,286
8122,409
8123,113
8124,1334
8125,878
8126,1187
8127,883
8128,888
8129,412
8130,506
8131,299
8132,299
8133,680
8134,407
8135,407
8136,4
8137,299
8138,511
8139,522
8140,884
8141,298
8142,412
8143,127
8144,217
8145,297
8146,297
8147,627
8148,1172
8149,297
8150,133
8151,305
8152,678
8153,636
8154,1231
8155,714
8156,774
8157,304
8158,1326
8159,131
8160,861
8161,303
8162,412
8163,763
8164,248
8165,516
8166,412
8167,512
8168,513
8169,515
8170,6
8171,419
8172,300
8173,224
8174,299
8175,882
8176,509
8177,575
8178,300
8179,367
8180,511
8181,690
8182,306
8183,506
8184,1186
8185,668
8186,575
8187,574
8188,298
8189,2
8190,127
8191,415
8192,1156
8193,435
8194,414
8195,1
8196,623
8197,229
8198,513
8199,301
8200,736
8201,5
8202,299
8203,668
8204,434
8205,5
8206,269
8207,4
8208,1140
8209,95
8210,626
8211,297
8212,414
8213,92
8214,413
8215,625
8216,625
8217,296
8218,625
8219,124
8220,488
8221,873
8222,646
8223,624
8224,489
8225,416
8226,252
8227,1045
8228,416
8229,1278
8230,369
8231,667
8232,1268
8233,452
8234,570
8235,623
8236,295
8237,415
8238,414
8239,414
8240,613
8241,418
8242,418
8243,253
8244,620
8245,387
8246,417
8247,226
8248,515
8249,1084
8250,699
8251,411
8252,620
8253,619
8254,619
8255,293
8256,619
8257,477
8258,271
8259,479
8260,623
8261,623
8262,413
8263,421
8264,231
8265,256
8266,485
8267,295
8268,652
8269,476
8270,621
8271,829
8272,412
8273,3
8274,230
8275,622
8276,620
8277,420
8278,411
8279,619
8280,411
8281,230
8282,617
8283,618
8284,417
8285,410
8286,618
8287,409
8288,407
8289,230
8290,407
8291,229
8292,33
8293,404
8294,290
8295,227
8296,288
8297,417
8298,252
8299,416
8300,286
8301,289
8302,289
8303,91
8304,288
8305,418
8306,405
8307,406
8308,287
8309,89
8310,405
8311,229
8312,612
8313,416
8314,403
8315,229
8316,33
8317,420
8318,285
8319,285
8320,420
8321,115
8322,419
8323,423
8324,283
8325,282
8326,144
8327,340
8328,340
8329,340
8330,680
8331,171
8332,479
8333,672
8334,314
8335,476
8336,149
8337,476
8338,669
8339,670
8340,458
8341,284
8342,473
8343,667
8344,456
8345,472
8346,455
8347,456
8348,470
8349,282
8350,469
8351,469
8352,454
8353,661
8354,261
8355,1727
8356,1114
8357,329
8358,667
8359,328
8360,134
8361,327
8362,326
8363,325
8364,324
8365,323
8366,322
8367,320
8368,318
8369,2
8370,122
8371,319
8372,318
8373,317
8374,316
8375,314
8376,151
8377,118
8378,311
8379,310
8380,310
8381,309
8382,114
8383,309
8384,306
8385,306
8386,306
8387,304
8388,111
8389,1073
8390,719
8391,588
8392,1121
8393,600
8394,460
8395,429
8396,475
8397,672
8398,297
8399,527
8400,331
8401,477
8402,666
8403,316
8404,476
8405,120
8406,298
8407,319
8408,1146
8409,1341
8410,943
8411,865
8412,600
8413,427
8414,669
8415,267
8416,466
8417,479
8418,1616
8419,3
8420,941
8421,770
8422,427
8423,709
8424,715
8425,464
8426,477
8427,468
8428,481
8429,322
8430,668
8431,1179
8432,481
8433,586
8434,667
8435,4
8436,375
8437,4
8438,480
8439,479
8440,665
8441,665
8442,2
8443,664
8444,320
8445,664
8446,2
8447,663
8448,465
8449,2
8450,466
8451,257
8452,508
8453,343
8454,508
8455,661
8456,343
8457,479
8458,660
8459,466
8460,659
8461,479
8462,2
8463,320
8464,658
8465,666
8466,465
8467,464
8468,318
8469,1
8470,151
8471,30
8472,676
8473,496
8474,495
8475,675
8476,495
8477,495
8478,337
8479,336
8480,171
8481,669
8482,492
8483,491
8484,667
8485,666
8486,664
8487,489
8488,488
8489,663
8490,20
8491,487
8492,328
8493,661
8494,485
8495,324
8496,19
8497,484
8498,455
8499,657
8500,454
8501,482
8502,243
8503,18
8504,655
8505,453
8506,242
8507,652
8508,320
8509,653
8510,476
8511,650
8512,649
8513,649
8514,316
8515,475
8516,154
8517,649
8518,474
8519,646
8520,474
8521,473
8522,441
8523,472
8524,230
8525,309
8526,641
8527,12
8528,471
8529,309
8530,306
8531,637
8532,11
8533,465
8534,464
8535,465
8536,466
8537,305
8538,463
8539,461
8540,631
8541,632
8542,8
8543,630
8544,9
8545,422
8546,422
8547,301
8548,145
8549,8
8550,301
8551,133
8552,454
8553,625
8554,5
8555,419
8556,420
8557,300
8558,215
8559,143
8560,417
8561,623
8562,214
8563,416
8564,58
8565,409
8566,824
8567,403
8568,605
8569,631
8570,298
8571,1167
8572,439
8573,795
8574,500
8575,489
8576,684
8577,490
8578,439
8579,684
8580,503
8581,345
8582,631
8583,458
8584,525
8585,401
8586,361
8587,530
8588,1100
8589,448
8590,690
8591,500
8592,467
8593,692
8594,446
8595,511
8596,407
8597,1555
8598,686
8599,442
8600,682
8601,1174
8602,692
8603,609
8604,681
8605,1087
8606,441
8607,682
8608,1078
8609,1077
8610,499
8611,440
8612,499
8613,802
8614,610
8615,439
8616,400
8617,498
8618,674
8619,286
8620,2
8621,127
8622,2
8623,968
8624,2
8625,528
8626,2
8627,437
8628,304
8629,1
8630,670
8631,308
8632,13
8633,477
8634,617
8635,600
8636,619
8637,1170
8638,819
8639,810
8640,1187
8641,480
8642,968
8643,474
8644,301
8645,743
8646,304
8647,963
8648,160
8649,702
8650,301
8651,1340
8652,446
8653,510
8654,298
8655,588
8656,648
8657,701
8658,646
8659,957
8660,473
8661,957
8662,302
8663,445
8664,699
8665,295
8666,472
8667,504
8668,302
8669,291
8670,646
8671,4
8672,501
8673,441
8674,293
8675,500
8676,441
8677,471
8678,694
8679,299
8680,440
8681,263
8682,292
8683,947
8684,132
8685,945
8686,692
8687,298
8688,500
8689,298
8690,478
8691,700
8692,951
8693,652
8694,948
8695,611
8696,697
8697,408
8698,497
8699,497
8700,495
8701,651
8702,296
8703,492
8704,285
8705,295
8706,1173
8707,303
8708,491
8709,1175
8710,1392
8711,815
8712,295
8713,489
8714,690
8715,279
8716,488
8717,858
8718,1178
8719,822
8720,818
8721,292
8722,487
8723,292
8724,819
8725,1187
8726,553
8727,489
8728,278
8729,1871
8730,293
8731,1477
8732,293
8733,489
8734,2
8735,277
8736,1604
8737,827
8738,934
8739,486
8740,439
8741,267
8742,135
8743,4
8744,489
8745,809
8746,783
8747,594
8748,574
8749,293
8750,407
8751,727
8752,885
8753,545
8754,661
8755,852
8756,601
8757,621
8758,434
8759,1608
8760,1130
8761,594
8762,789
8763,403
8764,1
8765,207
8766,574
8767,290
8768,691
8769,408
8770,601
8771,804
8772,1036
8773,612
8774,952
8775,951
8776,1596
8777,688
8778,950
8779,619
8780,691
8781,948
8782,486
8783,570
8784,708
8785,710
8786,505
8787,505
8788,616
8789,503
8790,504
8791,306
8792,293
8793,615
8794,450
8795,502
8796,705
8797,302
8798,291
8799,156
8800,705
8801,705
8802,503
8803,502
8804,301
8805,299
8806,703
8807,299
8808,288
8809,285
8810,2
8811,141
8812,283
8813,282
8814,447
8815,126
8816,703
8817,612
8818,289
8819,2
8820,612
8821,613
8822,283
8823,448
8824,426
8825,448
8826,425
8827,610
8828,229
8829,75
8830,281
8831,703
8832,423
8833,496
8834,932
8835,588
8836,412
8837,931
8838,3
8839,505
8840,704
8841,931
8842,497
8843,677
8844,703
8845,290
8846,757
8847,696
8848,855
8849,731
8850,707
8851,508
8852,585
8853,760
8854,503
8855,509
8856,4
8857,496
8858,701
8859,292
8860,528
8861,709
8862,494
8863,502
8864,1317
8865,757
8866,1
8867,576
8868,1568
8869,0
8870,2002
8871,1661
8872,1195
8873,842
8874,923
8875,698
8876,946
8877,938
8878,504
8879,306
8880,441
8881,715
8882,245
8883,503
8884,501
8885,935
8886,17
8887,580
8888,594
8889,1155
8890,1304
8891,1018
8892,832
8893,892
8894,1080
8895,707
8896,731
8897,496
8898,525
8899,446
8900,774
8901,1084
8902,525
8903,790
8904,354
8905,602
8906,443
8907,13
8908,599
8909,601
8910,406
8911,409
8912,394
8913,377
8914,228
8915,1301
8916,915
8917,697
8918,298
8919,843
8920,144
8921,634
8922,12
8923,593
8924,436
8925,269
8926,841
8927,706
8928,838
8929,495
8930,629
8931,493
8932,705
8933,494
8934,296
8935,9
8936,687
8937,519
8938,344
8939,209
8940,279
8941,575
8942,127
8943,920
8944,833
8945,7
8946,699
8947,278
8948,684
8949,5
8950,518
8951,342
8952,619
8953,681
8954,5
8955,914
8956,695
8957,485
8958,694
8959,512
8960,758
8961,358
8962,693
8963,200
8964,694
8965,274
8966,437
8967,484
8968,483
8969,287
8970,358
8971,200
8972,48
8973,511
8974,688
8975,692
8976,300
8977,525
8978,692
8979,522
8980,688
8981,919
8982,688
8983,494
8984,494
8985,521
8986,686
8987,520
8988,344
8989,213
8990,64
8991,519
8992,493
8993,283
8994,685
8995,518
8996,518
8997,342
8998,684
8999,912
9000,517
9001,701
9002,342
9003,491
9004,211
9005,515
9006,341
9007,8
9008,697
9009,297
9010,696
9011,696
9012,489
9013,908
9014,908
9015,340
9016,340
9017,694
9018,487
9019,278
9020,292
9021,512
9022,690
9023,903
9024,486
9025,572
9026,510
9027,901
9028,901
9029,508
9030,626
9031,684
9032,673
9033,276
9034,393
9035,834
9036,720
9037,681
9038,596
9039,1819
9040,1421
9041,991
9042,485
9043,1264
9044,507
9045,288
9046,507
9047,138
9048,453
9049,357
9050,209
9051,55
9052,547
9053,606
9054,715
9055,445
9056,504
9057,308
9058,905
9059,606
9060,840
9061,573
9062,780
9063,279
9064,605
9065,132
9066,604
9067,401
9068,445
9069,258
9070,358
9071,277
9072,719
9073,120
9074,1473
9075,400
9076,1023
9077,581
9078,777
9079,841
9080,575
9081,730
9082,600
9083,398
9084,387
9085,683
9086,942
9087,778
9088,708
9089,277
9090,395
9091,255
9092,786
9093,723
9094,744
9095,571
9096,399
9097,692
9098,837
9099,527
9100,637
9101,16
9102,287
9103,358
9104,617
9105,593
9106,382
9107,286
9108,526
9109,286
9110,286
9111,616
9112,617
9113,949
9114,980
9115,719
9116,285
9117,284
9118,578
9119,12
9120,407
9121,12
9122,284
9123,587
9124,853
9125,1030
9126,368
9127,472
9128,210
9129,276
9130,372
9131,734
9132,282
9133,581
9134,716
9135,281
9136,1025
9137,644
9138,451
9139,1158
9140,576
9141,280
9142,501
9143,714
9144,7
9145,279
9146,943
9147,689
9148,851
9149,7
9150,901
9151,306
9152,279
9153,613
9154,366
9155,1015
9156,5
9157,365
9158,278
9159,710
9160,5
9161,545
9162,1411
9163,931
9164,277
9165,910
9166,276
9167,1152
9168,499
9169,704
9170,499
9171,303
9172,275
9173,281
9174,575
9175,280
9176,692
9177,122
9178,6
9179,851
9180,280
9181,703
9182,5
9183,536
9184,280
9185,1565
9186,695
9187,695
9188,4
9189,279
9190,4
9191,279
9192,695
9193,1095
9194,529
9195,902
9196,693
9197,1078
9198,528
9199,2
9200,524
9201,278
9202,646
9203,280
9204,508
9205,677
9206,312
9207,512
9208,693
9209,573
9210,506
9211,1362
9212,532
9213,578
9214,365
9215,364
9216,1400
9217,279
9218,897
9219,897
9220,694
9221,1
9222,898
9223,891
9224,280
9225,695
9226,697
9227,531
9228,281
9229,696
9230,367
9231,397
9232,621
9233,280
9234,691
9235,689
9236,349
9237,899
9238,281
9239,689
9240,280
9241,280
9242,899
9243,367
9244,282
9245,552
9246,225
9247,710
9248,544
9249,545
9250,698
9251,315
9252,536
9253,692
9254,371
9255,283
9256,700
9257,535
9258,283
9259,314
9260,900
9261,698
9262,699
9263,2
9264,534
9265,573
9266,550
9267,936
9268,353
9269,934
9270,723
9271,933
9272,546
9273,735
9274,351
9275,570
9276,433
9277,406
9278,606
9279,570
9280,264
9281,408
9282,407
9283,604
9284,431
9285,569
9286,545
9287,545
9288,318
9289,603
9290,349
9291,404
9292,737
9293,18
9294,190
9295,599
9296,599
9297,736
9298,317
9299,402
9300,733
9301,568
9302,569
9303,315
9304,732
9305,571
9306,400
9307,596
9308,398
9309,737
9310,14
9311,1395
9312,426
9313,935
9314,13
9315,305
9316,304
9317,304
9318,303
9319,303
9320,303
9321,302
9322,302
9323,302
9324,301
9325,301
9326,10
9327,301
9328,300
9329,10
9330,147
9331,299
9332,299
9333,299
9334,298
9335,298
9336,298
9337,298
9338,298
9339,296
9340,296
9341,296
9342,295
9343,295
9344,295
9345,294
9346,294
9347,293
9348,292
9349,292
9350,292
9351,291
9352,291
9353,291
9354,290
9355,289
9356,5
9357,288
9358,288
9359,287
9360,286
9361,4
9362,286
9363,285
9364,4
9365,284
9366,284
9367,3
9368,283
9369,283
9370,2
9371,147
9372,282
9373,281
9374,282
9375,281
9376,2
9377,280
9378,286
9379,285
9380,7
9381,285
9382,284
9383,284
9384,283
9385,283
9386,282
9387,282
9388,282
9389,281
9390,281
9391,280
9392,280
9393,279
9394,279
9395,279
9396,279
9397,3
9398,278
9399,278
9400,277
9401,276
9402,935
9403,275
9404,722
9405,574
9406,574
9407,722
9408,739
9409,931
9410,354
9411,573
9412,1
9413,737
9414,272
9415,269
9416,555
9417,606
9418,580
9419,359
9420,579
9421,579
9422,7
9423,413
9424,357
9425,269
9426,199
9427,6
9428,54
9429,436
9430,599
9431,5
9432,432
9433,430
9434,399
9435,428
9436,278
9437,397
9438,589
9439,426
9440,586
9441,3
9442,390
9443,585
9444,585
9445,271
9446,389
9447,270
9448,419
9449,418
9450,276
9451,1
9452,578
9453,414
9454,269
9455,413
9456,382
9457,269
9458,577
9459,382
9460,381
9461,226
9462,79
9463,378
9464,570
9465,391
9466,394
9467,16
9468,285
9469,285
9470,948
9471,698
9472,284
9473,957
9474,284
9475,1197
9476,542
9477,550
9478,283
9479,579
9480,595
9481,283
9482,760
9483,283
9484,1484
9485,283
9486,414
9487,383
9488,282
9489,282
9490,594
9491,946
9492,1392
9493,2490
9494,595
9495,429
9496,281
9497,9
9498,281
9499,428
9500,284
9501,1131
9502,854
9503,852
9504,1088
9505,280
9506,1379
9507,781
9508,279
9509,279
9510,385
9511,538
9512,7
9513,1467
9514,594
9515,1464
9516,6
9517,278
9518,278
9519,834
9520,542
9521,1463
9522,784
9523,1069
9524,277
9525,783
9526,277
9527,537
9528,739
9529,593
9530,276
9531,536
9532,592
9533,427
9534,276
9535,283
9536,980
9537,276
9538,779
9539,752
9540,3
9541,752
9542,753
9543,275
9544,448
9545,2
9546,276
9547,740
9548,938
9549,538
9550,276
9551,430
9552,782
9553,618
9554,741
9555,754
9556,1804
9557,595
9558,1352
9559,773
9560,372
9561,740
9562,934
9563,753
9564,277
9565,619
9566,757
9567,6
9568,598
9569,279
9570,757
9571,755
9572,279
9573,598
9574,743
9575,985
9576,597
9577,2
9578,431
9579,430
9580,278
9581,753
9582,531
9583,596
9584,938
9585,283
9586,940
9587,759
9588,282
9589,937
9590,743
9591,282
9592,4
9593,281
9594,752
9595,740
9596,753
9597,429
9598,595
9599,928
9600,280
9601,286
9602,749
9603,591
9604,590
9605,427
9606,750
9607,284
9608,589
9609,587
9610,588
9611,923
9612,426
9613,923
9614,2
9615,281
9616,282
9617,588
9618,923
9619,425
9620,587
9621,508
9622,424
9623,358
9624,585
9625,586
9626,358
9627,1
9628,585
9629,747
9630,283
9631,423
9632,743
9633,1
9634,283
9635,589
9636,288
9637,721
9638,587
9639,508
9640,6
9641,286
9642,921
9643,583
9644,720
9645,287
9646,5
9647,286
9648,721
9649,745
9650,4
9651,345
9652,424
9653,743
9654,3
9655,285
9656,423
9657,739
9658,2
9659,284
9660,741
9661,283
9662,575
9663,285
9664,581
9665,738
9666,423
9667,580
9668,284
9669,576
9670,611
9671,457
9672,769
9673,770
9674,768
9675,610
9676,318
9677,528
9678,528
9679,35
9680,371
9681,317
9682,604
9683,450
9684,935
9685,761
9686,728
9687,727
9688,610
9689,316
9690,33
9691,717
9692,315
9693,928
9694,316
9695,926
9696,315
9697,521
9698,525
9699,315
9700,751
9701,516
9702,705
9703,769
9704,315
9705,453
9706,1949
9707,579
9708,891
9709,654
9710,314
9711,592
9712,801
9713,29
9714,313
9715,313
9716,165
9717,578
9718,28
9719,914
9720,941
9721,312
9722,604
9723,606
9724,453
9725,311
9726,604
9727,310
9728,506
9729,2219
9730,940
9731,1845
9732,310
9733,309
9734,577
9735,840
9736,809
9737,11
9738,309
9739,309
9740,606
9741,10
9742,308
9743,576
9744,653
9745,509
9746,1388
9747,1053
9748,308
9749,804
9750,306
9751,307
9752,1102
9753,807
9754,799
9755,738
9756,306
9757,803
9758,570
9759,741
9760,569
9761,569
9762,804
9763,305
9764,979
9765,589
9766,588
9767,304
9768,891
9769,573
9770,307
9771,570
9772,2068
9773,507
9774,1656
9775,802
9776,1272
9777,641
9778,994
9779,478
9780,698
9781,592
9782,533
9783,388
9784,825
9785,1852
9786,850
9787,751
9788,715
9789,328
9790,726
9791,332
9792,970
9793,1005
9794,796
9795,1130
9796,926
9797,915
9798,1062
9799,869
9800,591
9801,442
9802,332
9803,854
9804,1257
9805,334
9806,835
9807,30
9808,620
9809,467
9810,311
9811,170
9812,468
9813,312
9814,171
9815,803
9816,349
9817,1043
9818,850
9819,1042
9820,501
9821,849
9822,610
9823,348
9824,847
9825,347
9826,45
9827,506
9828,478
9829,325
9830,819
9831,993
9832,637
9833,478
9834,502
9835,351
9836,49
9837,612
9838,488
9839,515
9840,363
9841,9
9842,359
9843,358
9844,1049
9845,358
9846,61
9847,1006
9848,832
9849,511
9850,645
9851,492
9852,362
9853,659
9854,60
9855,519
9856,361
9857,1052
9858,853
9859,645
9860,642
9861,488
9862,1053
9863,799
9864,622
9865,835
9866,661
9867,522
9868,369
9869,641
9870,521
9871,369
9872,230
9873,365
9874,514
9875,361
9876,64
9877,1225
9878,992
9879,572
9880,1987
9881,1546
9882,1107
9883,913
9884,496
9885,636
9886,515
9887,2
9888,1106
9889,364
9890,665
9891,812
9892,508
9893,1394
9894,1044
9895,872
9896,512
9897,1545
9898,983
9899,1071
9900,870
9901,657
9902,510
9903,1070
9904,868
9905,655
9906,497
9907,382
9908,1592
9909,839
9910,1165
9911,439
9912,647
9913,497
9914,593
9915,441
9916,304
9917,822
9918,657
9919,887
9920,438
9921,1150
9922,727
9923,890
9924,437
9925,141
9926,438
9927,437
9928,1580
9929,141
9930,1232
9931,1722
9932,1316
9933,1094
9934,44
9935,437
9936,491
9937,1126
9938,341
9939,924
9940,573
9941,1146
9942,436
9943,924
9944,140
9945,711
9946,553
9947,409
9948,645
9949,435
9950,137
9951,1115
9952,837
9953,435
9954,136
9955,1123
9956,921
9957,709
9958,551
9959,408
9960,266
9961,433
9962,135
9963,1120
9964,918
9965,707
